,Date,changed,title,details,news_score,news_result,average
384,2014-08-21,0.242,"50 stocks that ""matter most"" to hedge funds","

Hedge funds are having a difficult time of it again this year, up 1% vs. a 7.5% gain for the S&P 500, according to Goldman Sachs, which crunched the numbers on 775 funds with $1.9T in AUM.
Nevertheless, Goldman's list of 50 stocks which ""matter most"" to hedge funds has outperformed the S&P 500 on a quarterly basis 66% of the time since 2001. The stocks this quarter (posted in order of the number of funds in which a name is a top-10 holding):

ACT, AAPL, FB, AGN, AAL, GM, TWC, AIG, MSFT, HTZ, CHTR, MU, WMB, LNG, C, DAL, HCA, APC, CBS, ALLY, GOOGL, APD, NRF, BAC, EBAY, LBTYK, PCLN, VRX, BIDU, DTV, DISH, DG, EQIX, MA, WAG, ARCP, GILD, LINTA, MON, FOXA, VC, AMZN, BRK.A, BRK.B, SUNE, CMCSA, JPM, MIC, CCI, HES, LAMR.
A special call-out to Northstar Realty (NRF), Visteon (NYSE:VC), SunEdison (SUNE), Macquarie Infrastructure (NYSE:MIC), and Lamar Advertising (NASDAQ:LAMR) for making the list of hedge fund hotels despite their relatively tiny market caps.
 ",0.8889,positive,0.8242555555555556
385,2014-08-21,0.242,"Microsoft, Opera sign browser building deal","

Norwegian software maker Opera (OTCPK:OPESY) has signed a deal with Microsoft (NASDAQ:MSFT) to take over browser building at its Nokia mobile phone unit.
""We have signed a strategic licensing deal with Microsoft...taking over the browser building department in Nokia,"" says Opera CEO Lars Boilsesen. ""This means that Opera Mini will become the default browser for Microsoft's feature phone product lines and the Asha phones product lines.""
 ",0.9675,positive,0.8242555555555556
386,2014-08-19,0.449,Ballmer steps down from Microsoft's board,"

Six months after stepping down as CEO, Steve Ballmer has resigned from Microsoft's (MSFT -0.1%) board.
Ballmer: ""In the six months since leaving, I have become very busy. I see a combination of the Clippers, civic contribution, teaching and study taking a lot of time ... I hold more Microsoft shares than anyone other than index funds and love the mix of profits, investments and dividends returned in our stock. I expect to continue holding that position for the foreseeable future.""
The announcement comes a day after Ballmer made a headline-grabbing debut as the owner of the Los Angeles Clippers, replete with the on-stage theatrics Microsoft employees know all too well.
Microsoft shares are up 42% since Ballmer announced a year ago he would be resigning as CEO.
 ",0.9673,positive,0.8242555555555556
387,2014-08-19,0.449,LinkedIn slips on rumors of major short position,"

Rumors that an institutional investor has taken a major short position in LinkedIn (LNKD -0.8%) are leading shares to slip on an up day for equities. David Einhorn's name has been thrown around in some of the rumors.
Shares remain up 20% from where they traded prior to LinkedIn's July 31 Q2 beat.
 ",0.6013,positive,0.8242555555555556
388,2014-07-23,0.036000000000000004,Microsoft upgraded after earnings; +2.3% premarket,"

""We are becoming more constructive on Microsoft (NASDAQ:MSFT) as the company starts to provide more compelling evidence of its move to the cloud,"" says Pacific Crest's Brendan Barnicle, boosting the stock to Outperform with $54 price target. He notes an acceleration in the company's cloud business last quarter thanks to increased adoption of its Azure and Office 365 offerings.
BofA's Kash Rangan throws in the towel on his Underperform rating, saying his team's concerns are apparently not so worrisome to those who invest in the stock.
Shares +2.3% premarket
Previously: Microsoft Corporation misses by $0.06, beats on revenue

 ",0.9507,positive,0.8242555555555556
389,2014-07-17,0.402,"Microsoft shuttering Xbox studio, winding down feature phone ops","

As part of the company's huge layoffs, Microsoft (MSFT +1.3%) is shutting down its Xbox Entertainment Studios unit. The unit, which was working on original programming for Xbox Live, was formed in 2012 and headed by ex-CBS Network chief Nancy Tellem.
Microsoft also plans to wind down the Nokia unit's long-struggling feature phone ops. In an internal memo picked up by The Verge, Nokia phone chief Jo Harlow says the unit's Asha, Series 40, and Nokia X lines will shift to ""maintenance mode,"" with services supporting existing hardware closing within 18 months.
The Verge adds Microsoft is planning to hand off Nokia's MixRadio music service to a third party. Meanwhile, a memo from hardware chief/ex-Nokia CEO Stephen Elop suggests multiple manufacturing/engineering sites will be closed, and says the Nokia unit will ""focus on driving Lumia volume in the areas where we are already successful today.""
Nosediving feature phone sales led Nokia's phone unit to post a 30% Y/Y Q1 revenue drop to €1.93B, and a -16.9% op. margin.
ZDNet's Mary-Jo Foley reports Windows engineers (mainly testers) are among the 5K+ non-Nokia employees set to be laid off, and that Windows product managers and development engineers will gain new responsibilities. She adds Microsoft's goal is to ""make the OS team work more like lean startups.""
 ",0.9895,positive,0.8242555555555556
390,2014-07-17,0.402,Microsoft cutting up to 18K jobs; shares +3.9%,"

Microsoft (NASDAQ:MSFT) is cutting ~14% of its 125K-strong workforce. 12.5K of the cuts will hit Nokia's phone unit, thereby reducing its size by roughly half.
The layoffs are expected to be finished by the end of FY15 (ends June '15), and to result in a $1.1B-$1.6B charge. $750M-$800M of that total will be related to severance and other benefit costs, and $350M-$800M will be tied to asset-related charges.
In a new employee memo, Satya Nadella says Microsoft is now moving to eliminate the first 13K positions, and will still continue to add jobs in some areas. ""We will simplify the way we work to drive greater accountability, become more agile and move faster ... we plan to have fewer layers of management, both top down and sideways.""
He suggests Microsoft will streamline the Nokia phone lineup, and will ""focus on breakthrough innovation"" on the high-end. Certain low-end Nokia X (Android) devices will be migrated to Windows Phone.
The move comes after last week's memo shied away from Steve Ballmer's ""Devices & Services"" mantra, and suggested big changes in product strategy and engineering processes were afoot.
 ",0.9511,positive,0.8242555555555556
391,2014-07-16,1.455,"Microsoft nears $44 on Intel results, layoff reports","

Microsoft (MSFT +3.4%) has surged to new post-Dot.com bubble highs following Intel's Q2 results and multiple reports pointing to big layoffs in the wake of Satya Nadella's memo.
In addition to beating Q2 estimates, Intel provided strong Q3 and full-year guidance, and respectively reported 6% and 19% Y/Y sales increases for its PC and server CPU reporting segments. On its CC, Intel noted it's seeing ""clear signs"" of a business PC refresh cycle, while adding consumer/emerging markets PC demand remains soft.
Intel's cloud, HPC, and enterprise server-related sales each rose over 15% Y/Y. The upcoming launch of Intel's Grantley Xeon CPUs is expected to provide a boost to server demand, as is Microsoft's plan to end Windows Server 2003 support by July 2015. A shift in spend towards Internet companies using cheap white-label hardware (often running on Linux) remains a headwind.
The layoff reports suggest roughly 1/5 of the Finnish workers that joined Microsoft via the Nokia deal will be cut loose. Look for details to be provided during the July 22 FQ4 CC.
 ",0.9228,positive,0.8242555555555556
392,2014-07-16,1.455,"Reuters: Microsoft to cut 1,000 jobs in Finland","

Microsoft (NASDAQ:MSFT) is preparing to cut 1,000 jobs at its Nokia unit in Finland. The plan is line with a Bloomberg report from earlier this week which suggested a large amount of pending lay offs.
The reductions will close former Nokia research and development unit in Oulu which employs 500 people, Reuters reports. The other cuts will come from other areas across Finland.
Total Microsoft job cuts may exceed the 5,800 record lay offs in 2009.
 ",0.8993,positive,0.8242555555555556
393,2014-07-15,0.27699999999999997,"Microsoft expands Cisco alliance, reportedly nears cybersecurity deal","

As part of their longstanding alliance, Cisco (CSCO - unchanged) and Microsoft (MSFT +0.1%) have signed a new 3-year ""go-to-market plan"" featuring tech integration and sales/marketing partnerships for a slew of data center products.
On Cisco's side, the products covered include its Nexus data center switches and UCS servers - two bright spots for the company. On Microsoft's site, they include Windows Server, SQL Server, System Center, and Azure.
The deal, which comes amid Microsoft's partner conference (previous), also features a program to migrate Windows Server 2003 clients to UCS systems running Windows Server 2012 R2. Nonetheless, Microsoft and Cisco remain rivals in the unified communications software space.
Separately, the WSJ reports Microsoft is close to buying Aorato, an Israeli developer of cybersecurity/identity-protection software, for $200M.

Aorato's products analyze interactions with Microsoft's Active Directory (enterprise authentication/ID management) service to detect suspicious activity, and prevent unauthorized access to IT resources.
The report follows the launch of an Azure identity/access management service in March, and comes amid a flurry of cybersecurity M&A activity.
 ",0.9793,positive,0.8242555555555556
394,2014-07-15,0.27699999999999997,Bloomberg: Microsoft to slash jobs as early as this week,"

Microsoft (NASDAQ:MSFT) is preparing for its next round of lay offs as it looks to scale back and streamline its Nokia Oyj's handset unit, Bloomberg reports.
The restructuring may end up being the largest in Microsoft history, exceeding the 5,800 jobs cuts in 2009.
The company added around 30k jobs after it acquired Nokia’s mobile device business, and it will announce the reductions centered around its Nokia unit and marketing and engineering divisions that overlap with the business.
 ",0.7553,positive,0.8242555555555556
395,2014-07-14,0.045,"Microsoft COO talks cheap H-P devices, SharePoint, Office, Hyper-v","

H-P (HPQ +0.6%) will offer a quality $199 Windows laptop for the holidays, Microsoft (MSFT +0.3%) COO Kevin Turner promises at his company's partner conference. Turner also says H-P will sell 7"" and 8"" Windows tablets for $99, and that Toshiba will sell a $249 notebook with an 11.6"" screen and 32GB SSD.
""We’ve got a great value proposition against Chromebooks,"" claims Turner, driving home whom he considers competition. IDC noted last week Chromebooks, which added offline app support last year, contributed to a Q2 rebound in low-end notebook sales.
Turner's remarks come as Digitimes reports Microsoft is planning to end Windows license fees for all sub-$250 tablets. The company has already eliminated fees for all sub-9"" mobile devices.
Turner also declares SharePoint to be a $2B/year business, says Office has ""rescued"" 785 Google Apps customers in the last 18 months, and reports Azure added 42K+ customers in FY14 (ended in June). (live blog)
He claims (citing market share data) Microsoft's Hyper-v is ""eating VMware's (VMW +1.8%) lunch"" in the server virtualization market. Wells Fargo cited slowing server virtualization growth as a reason for downgrading VMware last week, while asserting ""most industry analysts agree that Microsoft has essentially closed the functionality gap with [VMware's] vSphere.""
Microsoft and VMware both report on July 22.
 ",0.9893,positive,0.8242555555555556
396,2014-07-14,0.045,LinkedIn buys contact alert service Newsle,"

LinkedIn (LNKD +3.1%) has bought Newsle, provider of a service that alerts users when contacts have been mentioned somewhere on the Web. Terms are undisclosed.
""LinkedIn and Newsle share a common goal: We both want to provide professional insights that make you better at what you do,"" LinkedIn declares. Much like job search engine/listing platform Bright (acquired in February), Newsle relies on natural-language processing and machine-learning algorithms to weed out useful/relevant information.
The purchase is the latest in a string of moves meant to improve relatively low user engagement rates. Last year, LinkedIn bought (and proceeded to integrate) mobile reader app Pulse, and added the ability to embed rich media within news feed posts.
More recently, LinkedIn overhauled its Contacts app (now known as Connected) to emphasize news feed updates and encourage user interactions.
Q2 results arrive on July 31. Shares are rallying on a good day for tech.
 ",0.9914,positive,0.8242555555555556
397,2014-07-11,0.361,"Microsoft roundup: Job cuts, strategy, Nadella interview, InMage","

""We viewed [Satya Nadella's] letter yesterday to employees as putting everyone on notice that he wants to make organizational changes,"" writes Nomura's Rick Sherlund after taking in Nadella's missive.
Sherlund thinks Microsoft (MSFT +1%) might shed 5%-10% of the ~125K employees working for either Microsoft proper or Nokia's phone unit. He estimates cutting a quarter of the 25K-strong Nokia workforce would ""eliminate about $1.0b of cost structure.""
Meanwhile, others have honed in on Nadella's productivity emphasis, and his attempts to distance himself from Steve Ballmer's ""devices & services"" mantra. Harry McCracken: ""The new vision ... feels less like it’s reacting to the changes to the industry which Apple has wrought by imitating them: Apple is never, ever going to have a mission statement which leads with the word 'productivity.'""

CITEworld, for its part, likes Nadella's remarks about making heavy use of data to drive product decision-making.
In an interview with The Verge, Nadella rejects traditional distinctions between enterprise and consumer markets. ""Any thinking consumer should consider Microsoft because guess what, you're not just a consumer. You're also going to go to work, you're also going to be productive and we can do a better job for you in there""
Microsoft has acquired InMage, a provider of disaster recovery/failover hardware and software for businesses and service providers. The company plans to integrate InMage's technology, which captures data changes in real-time, with Azure's recently-launched Site Recovery service.
 ",0.9675,positive,0.8242555555555556
398,2014-07-10,0.013000000000000001,Nadella memo hints at big Microsoft product changes,"

""We will deliver digital work and life experiences that are reinvented for the mobile-first and cloud-first world,"" says Satya Nadella (MSFT - unchanged) in a lengthy memo. ""We will reinvent productivity for people who are swimming in a growing sea of devices, apps, data and social networks.""
Nadella suggests major strategic and cultural changes will be part of the package. ""Organizations will change. Mergers and acquisitions will occur. Job responsibilities will evolve. New partnerships will be formed. Tired traditions will be questioned."" That last line might be a shot at some of the criticized practices of the Steve Ballmer era.
Nadella adds Microsoft will ""streamline [its] engineering process and reduce the amount of time and energy it takes to get things done."" He promises engineers ""will see fewer people get involved in decisions and more emphasis on accountability.""
At the same time, Nadella affirms Microsoft's commitment to the Xbox, and argues technologies developed by the Xbox unit have strengthened Windows, Skype, and other products.
Microsoft has already shown a greater willingness to support rival platforms since Nadella became CEO in February, and has also shaken up its executive ranks. A massive reorg meant to strengthen cross-product collaboration was launched a year ago.
 ",0.9581,positive,0.8242555555555556
399,2014-06-23,0.27699999999999997,Microsoft ups the ante in cloud storage price war,"

All Office 365 subs will now get 1TB of OneDrive cloud storage. Microsoft (MSFT +0.5%) had begun offering 1TB to business Office 365 subs in April.
In addition, Microsoft is upping the storage allotment for free OneDrive accounts to 15GB from 7GB, and respectively slashing prices for its 100GB and 200GB standalone accounts by 73% and 65% to $1.99/month and $3.99/month.
The free allotment and 100GB pricing is now even with Google Drive's; Google charges $9.99/month for 1TB, and $99.99/month for 10TB. Following recent price cuts, Apple is set to offer 5GB of free iCloud storage, and respectively charge $0.99/month and $3.99/month for 20GB and 200GB.
The price war could take a toll on Dropbox, which recently raised funding at a $10B valuation: Dropbox charges $9.99/month ($99/year) for 100GB, and $19.99/month ($199/year) for 200GB.

BOX, which argues its enterprise feature set keeps its services from being commoditized, charges $5/month for its Starter plan, and offers unlimited storage for its Business ($15/month) and Enterprise ($35/month) plans.
Microsoft has made a priority of boosting Office 365 sales: The year has already seen the launch of Office iPad apps (full versions are free with Office 365 subscriptions) and a 365-focused Salesforce partnership. Commercial 365 sales doubled Y/Y in calendar Q1.
 ",0.9897,positive,0.8242555555555556
400,2014-06-20,0.152,Google and Microsoft to add smartphone kill switch,"

Google (GOOG, GOOGL) and Microsoft (NASDAQ:MSFT) are adding a ""kill switch"" to their next smartphone operating systems, following Apple's (NASDAQ:AAPL) release of the feature last September.
Apple's kill switch function prompts users to enter their Apple ID and password before erasing data, turning off ""Find my iPhone"", or reactivating the device.
Since the feature has been added, iPhone thefts have plummeted. New York displayed a 19% decrease in robberies for the first five months of 2014, compared to the same period last year. San Francisco robberies have dropped 38%.
 ",0.119,positive,0.8242555555555556
401,2014-06-17,0.161,LinkedIn slips; ITG reports of light order volumes,"
ITG Research states LinkedIn's (LNKD -1.8%) May order volumes were softer than expected.ITG offered bullish comments about LinkedIn's order volumes in February. The company beat Q1 estimates on May 1, but sold off due to soft guidance and worries about slowing Talent Solutions customer adds. ",0.7217,positive,0.8242555555555556
402,2014-06-13,0.58,LinkedIn facing privacy rights lawsuit,"

LinkedIn (LNKD) is facing a lawsuit which claims it violated customers’ privacy rights for marketing purposes. The company is accused of accessing users' external e-mail accounts and downloading contacts’ addresses though the users e-mail address provided when signing up to the site.
LinkedIn customers can now pursue damages for revenue it made from using the e-mail address books.
The lawsuit calls into question how wiretap laws enacted before the Internet apply to data generated when people send e-mails and surf online.
 ",-0.7577,negative,0.8242555555555556
403,2014-05-29,0.295,"Microsoft, Salesforce make partnership official; Office 365 in focus","

Salesforce (NYSE:CRM) plans to make its own apps, as well as its Salesforce1 app platform, interoperable with Office 365 (NASDAQ:MSFT) apps.
Among other things, users will be able to access, edit, and share Office 365 content from Salesforce/Salesforce1, and connect Salesforce data to Excel. Also, a new Salesforce Outook app will be developed.
Salesforce also says it plans to extend Salesforce1, which has a strong mobile focus, to Windows and Windows Phone. General availability is due in 2015.
Bloomberg reported this morning Salesforce's apps are set to run on Azure, and that a data integration deal is being discussed. The latter has been corroborated by the PR, but the former hasn't as of yet. A CC (starts at 4:45PM ET) should provide more details.

Update (6:00PM): Salesforce shares are up 1.8% AH.
 ",0.9665,positive,0.8242555555555556
404,2014-05-29,0.295,"Bloomberg: Microsoft, Salesforce near cloud partnership deal","


Bloomberg reports Microsoft (MSFT +0.1%) and Salesforce (CRM +2.2%) are near a deal that will allow Salesforce's cloud CRM apps to run on Microsoft's Azure cloud infrastructure/app development (IaaS/PaaS) platform. The companies are also reportedly discussing a data-integration deal involving Salesforce's apps and Office.
The report is particularly notable in light of the rivalry between the companies: Microsoft's Dynamics CRM apps (offered both on-premise and over the cloud) compete against Salesforce's apps, and Azure squares off against Salesforce's Heroku and (to a lesser extent) Force.com PaaS platforms.
But Satya Nadella has made it clear he's willing to increase Redmond's support for rival products/platforms when customers demand it. Microsoft is also intent on pulling out all the stops to challenge Amazon's public cloud leadership; Azure revenue rose 150% Y/Y in the March quarter.
Last year, Salesforce struck a data integration deal with another major rival, Oracle. That deal also called for Salesforce to standardize to buy Oracle's Exadata systems and standardize on its databases/middleware. More recently, Salesforce launched a service that lets Heroku apps built by third parties integrate with Salesforce's apps.
 ",0.9747,positive,0.8242555555555556
405,2014-05-13,0.652,"Study: Facebook and Twitter usage slips, with Instagram gaining","
 Active usage has been slipping for Facebook (NASDAQ:FB) and many other popular social networks, GlobalWebIndex reports in a new study -- though Facebook is still the worldwide king. Active usage of YouTube (GOOG, GOOGL) dropped 8% since Q3 2013, according to the report, with Facebook slipping 6%. Other usage decliners: LinkedIn (LNKD) fell 3%; Twitter's (NYSE:TWTR) usage dropped 3%, and Google+ usage fell 1%. Going the other direction were a few robust gainers: Instagram counters its parent with a 25% growth in usage; Tumblr usage up 22%, and Pinterest usage up 7%.  ",0.9549,positive,0.8242555555555556
406,2014-05-13,0.652,Microsoft launching $399 Kinect-free Xbox One,"

Starting June 9, Microsoft (MSFT +0.8%) will sell the Xbox One at a $100 discount to customers willing to forgo a Kinect sensor.
Microsoft's move allows it to price the One on par with the PlayStation 4 (SNE +1.1%), which has easily outsold the One since both consoles launched last November. But consumers who opt for the cheaper bundle also have to do without an accessory that's tightly integrated with many of the One's games and services, as well as its core UI.

Yesterday: Office iPad downloads top 27M
 ",0.9493,positive,0.8242555555555556
407,2014-05-13,0.652,"Top European court: People have ""right to be forgotten"" on Internet","
 The European Union Court of Justice (ECJ) has ruled that Google (NASDAQ:GOOG) can be ordered to delete sensitive information, under certain conditions, from its Internet search results if it is requested to do so. Google had argued that forcing it to remove data amounted to censorship, although privacy advocates believe that people should be able to delete their digital traces. The issue arose after a Spanish man complained that his privacy was infringed when an auction notice of his repossessed home appeared on search results. Other relevant tickers: YHOO, MSFT, YNDX, BIDU
  ",0.6507,positive,0.8242555555555556
408,2014-05-12,0.381,Microsoft's Office iPad downloads hit 27M; new Azure tools released,"

Office iPad app downloads have hit 27M in 5 weeks, Microsoft (NASDAQ:MSFT) exec Julia White stated at the company's TechEd conference. The software giant previously announced downloads for the long-anticipated and generally well-reviewed apps topped 12M in a week.
Microsoft is also rolling out several new features for Azure for the second time this spring (previous). Among them is ExpressRoute, a solution that (via service provider partnerships) allows Azure servers to directly connect with enterprise servers without touching the public Internet.
ExpressRoute yields improved performance for hybrid cloud deployments - Microsoft has been trying to use make strong hybrid cloud a differentiator relative to Amazon Web Services (more focused on public cloud services).

Also announced: 1) An Azure anti-malware solution for cloud services and virtual machines. 2) New encryption, data loss prevention, and disaster recovery options. 3) A simplified cloud storage solution that allows multiple virtual machines to share the same file.
Microsoft's Azure revenue rose 150% Y/Y in the March quarter, but the company hasn't given a specific sales figure. Synergy Research recently declared Azure to be ""pulling away"" from other rivals chasing Amazon, but its estimated sub-10% share remains well below Amazon's ~30% share for now.
 ",0.9795,positive,0.8242555555555556
409,2014-04-28,0.851,"Kantar: Android takes share in U.S., iPhone gains in Japan, WP ""stutters""","

With U.S. carriers trying hard to lower subsidy spend, Android (GOOG -0.8%) grew its U.S. smartphone share to 57.6% in Q1 from 49.3% a year earlier, thinks Kantar Worldpanel. Kantar also estimates Google's OS grew its EU5 share by 150 bps to 70.7% and its Chinese share by 810 bps to 80%, albeit while seeing its Japanese share drop 430 bps to 57.3%.
Five days after Apple (AAPL +3.6%) reported its Japanese sales rose 26% Y/Y, Kantar estimates the company's Japanese share rose 860 bps 57.6%. On the other hand, its U.S. share fell 780 bps to 43.7%, and its Chinese share 540 bps to 17.9%. EU5 share rose fractionally to 19.2%.
Strong phablet sales boosted Android's Chinese position: Over 40% of the country's March smartphone sales involved 5""+ devices. Can a 5.5"" iPhone give Apple a lift?
Following recent share gains, Kantar thinks Windows Phone (MSFT +2.3%) is slumping due to low-end Android competition: Though its 8.1% EU5 share is up 160 bps Y/Y, it's down from recent 9%+ levels.WP's U.S. and Chinese shares are respectively at 5.3% (-30 bps) and 1% (-90 bps).
Meanwhile, with the Nokia deal closed, new Microsoft hardware chief Stephen Elop says Redmond is committed to supporting the low-end Nokia X Android phones. Elop: ""Nokia X uses the MSFT cloud, not Google's. This is a great opportunity to connect new customers...""
While many tech momentum stocks get crushed, Apple and Microsoft are benefiting from a flight to safety. Apple has made fresh 52-week highs, and Microsoft is close to its 52-week high of $41.66.
 ",0.9928,positive,0.8242555555555556
410,2014-04-25,0.044000000000000004,AOL teams with Microsoft to offer premium video content,"

""Beginning this summer, content from AOL brands like HuffPost Live, TechCrunch and Moviefone, as well as partner sites including ESPN, TMZ, Rachel Ray and Martha Stewart will be available on MSN and Bing Apps for Windows and Windows Phone helping both companies provide consumers with the best possible experience.""
""The AOL video library will include content from all 15 AOL On channels and its 2014 slate of original series that will be unveiled next week at the Digital Content NewFronts.""
AOL Video President Ran Harnevo: ""The sheer scale of Microsoft’s (NASDAQ:MSFT) network will help us reach a massive new audience and continue our climb.”
AOL +1.8% premarket
 ",0.9621,positive,0.8242555555555556
411,2014-04-25,0.044000000000000004,Nokia completes sale of devices and services business to Microsoft,"
 Nokia (NYSE:NOK) says the sale of its handset business to Microsoft (NASDAQ:MSFT) has been completed after the companies agreed to leave two factories in India and Korea out of the deal. NOK now expects the final sales price to rise slightly above the previously announced €5.44B ($7.52B). Due to the ongoing tax dispute with Indian authorities which presumably was holding up the deal, NOK will operate the Chennai factory as a contract manufacturing unit for MSFT. The sale ends the production of all NOK mobile phones by the former world leader, which has lost out in the smartphone race against Samsung, Apple's iPhone and cheaper manufacturers in Asia.  ",0.9195,positive,0.8242555555555556
412,2014-04-24,0.151,Microsoft guides conservatively again,"

Microsoft (NASDAQ:MSFT) guides on its CC for FQ4 revenue of $20.4B-$21B, slightly below a $21.04B consensus. The company's FQ3 guidance proved conservative, and investors are assuming as much for its FQ4 outlook.
The revenue outlook for individual reporting groups: devices & consumer licensing $4.1B-$4.3B, D&C hardware $1.3B-$1.5B, D&C other $1.9B, commercial licensing $11B-$11.2B, commercial other $2.1B.
Xbox channel inventory drawdown is expected to impact D&C hardware, and a lower impact from Win. 7 upgrades caused by the end of XP support will affect D&C licensing. Commercial other is expected to see ~10% Q/Q growth on the back of cloud services (Office 365, Azure) demand.
Opex is expected to grow 4% Y/Y to $8.4B-$8.6B after adjusting for an EU fine. Capex is expected to total $1.5B (cloud investments), and unearned revenue to grow in line with seasonality. A tax rate of 18%-20% is forecast.
Microsoft's unearned revenue balance rose 14% Y/Y in FQ3 to $19.5B, topping guidance and exceeding FQ2's 12% clip. Bookings rose 6%, down from FQ2's 12%. The company's contracted but not billed balance closed above $22B (up over $1B Y/Y).

MSFT +2.7% AH. FQ3 results, details, earnings slides (.ppt), guidance (.ppt), prepared remarks (.doc)
 ",0.9658,positive,0.8242555555555556
413,2014-04-24,0.151,Microsoft's Office 365/Azure sales jump; Windows OEM sales up 4%,"

Microsoft's (NASDAQ:MSFT) Commercial revenue grew 7% Y/Y in FQ3 to $12.7B, a little below FQ2's 10% clip. Devices & Consumer revenue grew 12% to $8.3B after growing 13% in FQ2.
Commercial Licensing (50% of revenue, 65% of gross profit) sales +10% vs. +7%, with Windows volume licensing up 11% and and key server productivity offerings (Lync, SharePoint, Exchange) collectively growing double-digits.
Commercial Other +31% vs. +28%; 100% and 150% respective increases for Office 365 and Azure fueled the growth. The division is now nearly 10% of revenue, but still makes up less than 4% of gross profit (lower cloud margins).
D&C licensing rose 1% after falling 6% in FQ2, thanks in part to stabilizing PC sales; Windows OEM revenue rose 4%.
D&C hardware +41% (thanks to Xbox One sales) ahead of the Nokia deal's closing; Surface revenue totaled just $500M. D&C Other +18%; Office 365 Home added almost 1M subs, raising its total base to 4.4M.
Drops in sales/marketing and G&A spend led opex to fall 7% Y/Y to $7.49B. That boosted EPS, as did $1.8B in buybacks.
Satya Nadella hosts his first CC at 5:30PM ET, guidance will be provided.

MSFT +2% AH. FQ3 results, PR.
 ",0.9872,positive,0.8242555555555556
414,2014-04-24,0.151,Microsoft Corporation beats by $0.05 and revenue in-line,"
 Microsoft Corporation (NASDAQ:MSFT): FQ3 EPS of $0.68 beats by $0.05. Revenue of $20.4B (-0.4% Y/Y) in-line. Shares +2%.  ",0.4753,positive,0.8242555555555556
415,2014-04-22,0.044000000000000004,Bloomberg: LinkedIn leasing 450K-sq. foot S.F. office tower,"


Bloomberg reports LinkedIn (LNKD +1.3%) has agreed to fully lease an office tower under construction in San Francisco's SoMa district (home to many tech companies). The lease covers 450K sq. feet on 26 floors.
Given current S.F. office real estate prices, the lease can't be cheap. Salesforce recently agreed to pay $560M over 15.5 years to lease 714K sq. feet of office space in a tower under construction.
Q1 results arrive on May 1.
 ",0.8344,positive,0.8242555555555556
416,2014-04-15,0.505,"Microsoft unveils cloud data service, analytics platform, new database","

Microsoft's (NASDAQ:MSFT) new Azure Intelligent Systems Service allows companies to capture and manage machine data from various embedded devices and sensors, regardless of the OS they use. The service aims to enable Web-connected embedded platforms in verticals such as retail, health, manufacturing, and transportation.
IT outsourcing firms Cognizant and Infosys are among Microsoft's service partners. Intel and ARM are already going after this market by via solutions that combine their CPU designs with related software.
Microsoft is also unveiling its Analytics Platform System, a hardware appliance (to be sold by OEMs) that allows data handled by SQL Server's data warehousing solution (used to process/analyze structured data) and the Hadoop big data framework (used for giant unstructured datasets) to be integrated and jointly queried.

Satya Nadella calls the solution ""big data in a box."" Teradata (NYSE:TDC) and Informatica (NASDAQ:INFA) are among the companies in Microsoft's crosshairs.

SQL Server 2014 has also been launched. As promised, the latest update to Microsoft's database platform (produces $5B+/year in sales) features in-memory capabilities that arguably make it a meaningful rival to SAP's popular Hana in-memory database.
While going over the products, Nadella declares Microsoft needs to create a ""data culture"" to thrive, in part by using its own products. ""Think of Office as the canvas, or the surface area, or the scaffolding from which you can access the data.""
 ",0.9877,positive,0.8242555555555556
417,2014-03-31,0.612,"Microsoft names new Xbox chief, promotes enterprise/cloud chief","

Phil Spencer, until now the head of Microsoft's (MSFT +2.4%) game studios, is now in charge of the entire Xbox unit (hardware, games, Xbox Live). He takes command of a business that has seen several high-profile departures over the last year (inc. division chief Don Mattrick and product chief Marc Whitten).
Interestingly, Spencer will report to OS chief Terry Myerson rather than Stephen Elop, who will be in charge of Microsoft's other hardware ops once the Nokia deal closes (taking over from Julie-Larson Green). His gaming background is particularly noteworthy in light of how the PS4's strong gaming focus (along with its lower price) is seen as contributing to its sales lead over the Xbox One.
Also: Microsoft has made former Azure development chief Scott Guthrie the permanent head of its enterprise/cloud ops (includes products previously within the Server & Tools unit), and promoted him to the status of EVP. Guthrie has been enterprise/cloud's acting chief since Satya Nadella was named CEO.
Shares are making fresh post-Dot.com bubble highs amid a tech rally.
 ",0.9132,positive,0.8242555555555556
