,Date,changed,title,details,news_score,news_result,average
404,2016-03-18,-0.18,Report: Google places Shopify and Xactly on a list of potential buyout targets,"

Alphabet/Google (GOOG -0.5%, GOOGL -0.6%) ""has assembled an early working list of possible acquisition targets in enterprise that include a number of startups,"" sources tell Re/code. The site cautions talks have been preliminary thus far.
E-commerce software/services firm Shopify (SHOP +3.1%), which has a $2.2B market cap and claimed over 243K merchant clients as of Q4, is reportedly on Google's list of potential targets. Xactly (XTLY +3.6%), a provider of cloud-based employee compensation software that sports a $187M market cap. Other names include Callidus (CALD +5.1%), a provider of enterprise sales/marketing software with an $843M market cap, Metavine, a provider of cloud services that help companies develop business apps, and Namely, a cloud HR software firm. Shopify and Xactly are trading higher.
Re/code notes the list is filled with companies that have strong exposure to mid-sized businesses. Google reportedly wants to buy cloud software/services firms serving the mid-market in order to strengthen Google Apps and migrate the acquired companies' platforms to the Google Cloud Platform (cloud infrastructure and app hosting).
Google's efforts are said to underscore ""the broad edict and influence"" new cloud chief Diane Greene has within the company, as the Web giant attempts to gain ground in cloud infrastructure against Amazon and Microsoft. CRN reported on Wednesday Apple (an Amazon and Microsoft cloud client) has signed up for the Google Cloud Platform.
 ",0.9847,positive,0.7662577519379845
405,2016-03-15,-2.16,WSJ: EU getting closer to charging Google over Android,"


The WSJ reports the EU is moving closer toward filing charges against Alphabet/Google (GOOG, GOOGL) over the company's favoring of its own apps on Android. A recent EC information request to Google rivals suggests regulators are prepping a ""statement of objections"" to back up its charges.
Last April, the EU charged Google with favoring its own shopping service (Google Shopping) within searches. The Android probe could have larger consequences, since Google's required bundling of its own apps and services on phones/tablets using the company's version of Android is a core part of its mobile monetization strategy - it has both helped several Google products (Chrome, Gmail, YouTube, Maps, Play) top 1B monthly active users, and kept the company's traffic acquisition costs down.
The WSJ's report comes shortly after a Russian court upheld an adverse fall ruling by local regulators over Google's Android bundling practices. To comply with the Russian ruling, which grants a win to search rival Yandex, Google has to amend its contracts with smartphone OEMs and pay a fine of up to 15% of its 2014 revenue from pre-loaded apps.
 ",0.9816,positive,0.7662577519379845
406,2016-03-15,-2.16,AlphaGo finishes five-game series with 4-1 record,"

Recovering from Sunday's loss to win its fourth match in a five-game series, AlphaGo, Google's Go-playing computer, has once again beaten the world's top player.
""One of the most incredible games ever,"" Google DeepMind (GOOG, GOOGL) founder Demis Hassabis tweeted following the match. ""To come back from the initial big mistake against Lee Sedol was mind-blowing!""
The AI program made history last year by becoming the first machine to beat a human pro player, but 33-year-old Lee was seen a much more formidable opponent.
Previously: Google's AI program defeats human world champion in Go series (Mar. 13 2016)
 ",0.7876,positive,0.7662577519379845
407,2016-03-15,-2.16,Google to push Congress about self-driving cars,"

The head of Google's (GOOG, GOOGL) self-driving car program will urge Congress today to grant national auto safety regulators authority to speed the introduction of autonomous vehicles on American roads.
""If every state is left to go its own way without a unified approach, operating self-driving cars across state boundaries would be an unworkable situation and one that will significantly hinder...the eventual deployment of autonomous vehicles,"" Google's Chris Urmson will tell the Senate Commerce Committee.
 ",0.8741,positive,0.7662577519379845
408,2016-02-23,-10.61,"Google's cloud platform lands Spotify as a client, possibly at Amazon's expense","

In a marquee win for Google (GOOG -1.5%) in its battle against cloud infrastructure giant Amazon Web Services (AWS), subscription music streaming leader Spotify (MUSIC) has announced it's migrating its infrastructure to the Google Cloud Platform.
Spotify, which has historically relied on its own servers: ""The storage, compute and network services available from cloud providers are as high quality, high performance and low cost as what the traditional approach provides. This makes the move to the cloud a no-brainer for us. Google, in our experience, has an edge here, but it?�s a competitive space and we expect the big players to be battling it out for the foreseeable future.""
The company adds Google's unmatched data platform and tools were a big selling point. ""Good infrastructure isn?�t just about keeping things up and running, it?�s about making all of our teams more efficient and more effective, and Google?�s data stack does that for us in spades."" Spotify VP Nicholas Harteau says his firm has already moved 250K of its 20M user accounts onto Google's cloud, and will migrate its entire service to Google within 18 months.
Spotify never mentions AWS in its announcement. However, the company is listed on Amazon's (NASDAQ:AMZN) site as a client. Per Amazon, Spotify has used AWS' S3 storage service to store music tracks, and its CloudFront CDN service to deliver apps and software updates.
The deal comes a few months after Google put VMware co-founder Diane Greene in charge of its cloud businesses, following the acquisition of a startup Greene founded (Bebop Technologies).
Synergy Research estimates Amazon still had over 30% of the broader market for public, private, and hybrid cloud infrastructure and app platform services, a share over 3x that of #2 Microsoft. IBM was ranked #3, and Google #4.
 ",0.993,positive,0.7662577519379845
409,2016-02-23,-10.61,Alphabet turns out the lights on Google Compare,"

Alphabet (GOOG, GOOGL) is shuttering Google Compare, its U.S. comparison-shopping site for auto insurance, credit cards and mortgages after one year, WSJ reports.
The quick reversal is a setback to the company's efforts to provide consumers with niche shopping and financial-services tools, and follows the demise of a similar website called Google Advisor that was shuttered in 2011.
Other sites that let consumers compare rates on financial services have seen a recent surge in investor interest. Shares of LendingTree (NASDAQ:TREE) are up 55% over the past year, while Bankrate (NYSE:RATE), up 2% in the past year, could also benefit from Google?�s move.
 ",0.9643,positive,0.7662577519379845
410,2016-02-11,-1.01,WSJ: Google/Alphabet building standalone virtual reality headset,"

Google/Alphabet (GOOG -0.1%) is developing a VR headset that doesn't need to be paired with a PC, phone, or console, the WSJ reports. The company is also reportedly working on a more advanced version of its ~$20 Cardboard VR viewer, which relies on Android phones to provide a headset's CPU, display, sensors, and software. The Cardboard successor is said to be made of plastic, and to contain chips and sensors.
The report follows one from the FT stating Google is building a new VR headset for smartphones that will ""feature better sensors, lenses and a more solid plastic casing"" than Cardboard. It also follows Google's creation of a standalone VR unit led by former Google Apps chief Clay Bavor.
Facebook, whose Oculus unit is generally seen as having an early hardware/software lead in the VR market, is due to begin shipping its first commercial Oculus Rift VR headset next month - it costs $599, and needs to be paired with a PC featuring a high-end GPU. Oculus has also partnered with Samsung to launch the less powerful Gear VR headset - it costs $99, and needs to be paired with a Samsung smartphone.
Meanwhile, the FT has reported Apple has created a large VR/AR team, and built headset prototypes. Apple (unsurprisingly) hasn't confirmed or denied anything, but Tim Cook did provide positive remarks about the VR market's potential during Apple's January earnings call.
 ",0.9731,positive,0.7662577519379845
411,2016-01-27,-13.05,Google Glass disappears from social media accounts,"

Four years after unveiling its wearable glass headset, Alphabet (GOOG, GOOGL) has shut down several social media accounts linked to its Glass gadget, ending the push to popularize its pricey eyeglasses.
A statement on a Google Plus page said: ""Hi Explorers, we've had a blast hanging out with you on G+ throughout the Explorer Program.""
Google stopped selling Glass to consumers last year, but unveiled a reboot of the device, called GG1, in December.
 ",0.5025,positive,0.7662577519379845
412,2016-01-25,-13.58,Piper calls Amazon estimates low ahead of earnings; new Android effort reported,"

Ahead of Thursday afternoon's Q4 report, Piper's Gene Munster (Overweight rating, $800 target) declares near-term Street estimates for Amazon (AMZN +1.4%) to be too low, and insists the company can grow margins while making big investments.
Munster asserts Amazon's 2015 margin expansion was driven by $10B worth of gross profit growth, fulfillment leverage, and strong Prime adoption, rather than spending cuts. He sees op. margin growing 240 bps in 2016, fueled by AWS growth, lower Prime customer retargeting expenses, robotics investments, a mix shift towards third-party sales, and the leveraging of Amazon's Indian infrastructure.
He adds Piper's Amazon Search Index indicates the company saw 24%-26% Y/Y unit growth in Q4, and believes markets only expect 22%-24%. The note comes a year after Munster called Amazon his top 2015 pick. Shares rose 118% in 2015 with the help of market-pleasing AWS figures; they're down 11% in 2016 amid a market selloff.
Separately, The Information reports Amazon, which took a $170M charge related to the Fire Phone in 2014, is talking with Android OEMs about creating phones in which Amazon's apps/services replace Google's (GOOG, GOOGL), much as they do on Fire tablets. The solution could prove a tough sell, given the popularity of Google's apps/services (Maps, Gmail, YouTube, Now, etc.) and the fact Google Play's app selection remains much larger than that of Amazon's Appstore for Android.
 ",0.9881,positive,0.7662577519379845
413,2016-01-25,-13.58,Google to pay $185M in back taxes to the U.K.,"
Google parent Alphabet (GOOG, GOOGL) has agreed to pay 瞿130M ($185M) in a back-tax settlement with U.K. authorities, setting off a hostile response from opposition politicians questioning the government's handling of the case.According to a panel in 2013, the tech giant paid just $16M in U.K. corporation tax from 2006 to 2011 on $18B of revenue.Separately, Apple is facing a European tax investigation that could force the iPhone maker to pay more than $8B in back taxes. ",0.7671,positive,0.7662577519379845
414,2015-12-30,-5.6,Google Glass gets a second chance,"

Google Glass has finally gotten its long awaited makeover. A new FCC filing reveals a reboot of the device, called GG1, although it still may be some time before it's ready for consumer release.
What's new? It lacks a nose-bridge, has foldable arms, does not fully wrap around the users' face, and contains improved tech specs (processor, battery life and wireless connectivity).
The biggest feature: The initial version of glass, which sold for $1500, prompted a widespread privacy backlash because of the inability to see when the device was recording, but the new gadget will see a green light come on when it's capturing video.
 ",0.851,positive,0.7662577519379845
415,2015-12-17,-8.66,Driverless car unit to become an Alphabet company in 2016,"

Google plans to make its self-driving cars unit, which will offer rides for hire, a stand-alone business under the Alphabet (GOOG, GOOGL) umbrella next year, Bloomberg reports.
The service could be launched in San Francisco and Austin, where it has tested the cars extensively, and could be first deployed in confined areas like college campuses, military bases or corporate office parks.
Alphabet's driverless car project  started in 2009 with the aim of building a self-driving vehicle by 2020.
 ",0.913,positive,0.7662577519379845
416,2015-12-15,-4.37,PowerShares Russell 1000 Low Beta Equal Weight Portfolio (USLB) November Summary,"

November monthly performance was: 0%


AUM of $113M
No dividends were paid in November
Top 10 Holdings as of 11/30/2015: VeriSign Inc (VRSN): 0.41%, TFS Financial Corp (TFSL): 0.4%, TECO Energy Inc (TE): 0.37%, Vantiv Inc (VNTV): 0.34%, Nasdaq Inc (NDAQ): 0.34%, Lockheed Martin Corp (LMT): 0.34%, Southwest Airlines Co (LUV): 0.34%, Alphabet Inc Class A (GOOGL): 0.33%, Republic Services Inc Class A (RSG): 0.33%, Cameron International Corp (CAM): 0.33%
 ",0.7302,positive,0.7662577519379845
417,2015-11-24,-7.7,WSJ: Alphabet demands more accountability from moonshot projects,"


The WSJ reports Alphabet (GOOG -0.9%) will start charging subsidiaries such as Google Fiber, Google Life Sciences, and Google X (long-term projects) for services such as computing (servers), recruiting, and marketing.
The accounting move aims to make various parts of Alphabet/Google's empire more accountable for their spending, following years of major investments in high-risk/high-reward projects. The report comes four months after one noting new CFO Ruth Porat has begun ""an internal audit examining costs, revenue and accounting systems,"" and that new hiring restrictions are in place.
Soon after that, Google posted a Q2 EPS beat made possible in part by spending controls. Porat stated on the Q2 call Google plans to direct ~70% of its spending towards its core business, ~20% towards adjacent areas, and ~10% towards big new ideas.
A source tells the WSJ Alphabet hopes to eventually ""be a family of companies that offers efficient, centralized services to help entrepreneurs grow businesses faster."" Over the weekend, The Information reported talks with Autodesk CEO Carl Bass to make Bass the head of Alphabet's robotics unit fell through partly because of disagreements over how much control Bass would have over the unit.
 ",0.9748,positive,0.7662577519379845
418,2015-11-23,-0.62,Rough time for hedge fund hotels,"
Goldman Sachs' Hedge Fund VIP list of the 50 most-heavily-owned stocks have trailed the S&P 500 by about 500 basis points (down 2% vs. the S&P's 3% gain) year-to-date, including 720 basis points of underperformance since the start of October (down about 8% vs. down about 1%).Call it the Valeant effect: Health-care stocks have accounted for about 70% of the year-to-date 2% decline.Based on the most recent filing, hedge funds are bailing on some of their poorer performers, including Valeant (VRX), HCA Holdings (NYSE:HCA), Endo (NASDAQ:ENDP), Ally Financial (NYSE:ALLY), and NorthStar Realty (NRF), and have instead placed bets on Baidu (NASDAQ:BIDU), Mylan (NASDAQ:MYL), MGM Resorts (NYSE:MGM), and GE.After the shakeup, the top five hedge fund hotels: Allergan (NYSE:AGN), Facebook (NASDAQ:FB), Alphabet (GOOG, GOOGL), Time Warner Cable (TWC), and Amazon (NASDAQ:AMZN). ",0.8232,positive,0.7662577519379845
419,2015-11-23,-0.62,Autodesk recovers post-earnings losses; CEO reportedly discussed Alphabet robotics job,"

Down on Friday after providing soft FQ4 sales guidance and an FY16 subscription/billings guidance cut to go with an FQ3 beat, Autodesk (ADSK +3.9%) has more than recovered its losses today.
A weekend report from The Information may or may not be playing a role: The site states Autodesk CEO Carl Bass recently talked with Larry Page about becoming the head of Google parent Alphabet's (GOOG, GOOGL) robotics unit. The talks are said to have fallen through ""for a mix of reasons,"" including the amount of control Bass would have over the unit.
Sources talking with The Information argue rejections such as Bass' point to an ""inherent weakness"" in Alphabet's structure: The company still isn't providing its non-Google operating units (they include Nest Labs, Calico, Google Ventures, Google Capital, and A.I. unit DeepMind) the kind of autonomy sought by many entrepreneurs.
Andy Rubin, the former head of Google/Alphabet's robotics unit and before that its Android chief, left last year. The WSJ reported at the time Rubin was ""facing constraints on his activities at Google."" Google/Alphabet has made a string of robotics acquisitions in recent years.
 ",0.803,positive,0.7662577519379845
420,2015-11-19,-1.59,"Google buys startup launched by VMware co-founder, puts her in charge of cloud businesses","

Google (GOOG, GOOGL) has bought Bebop Technologies, a stealth-mode startup that has been working on an enterprise cloud app development platform, and which was founded by VMware co-founder and Google board member Diane Greene.
Greene will now lead a new unit containing all of Google's cloud businesses, including Google Apps (productivity apps), Google for Work (custom versions of Google products for enterprises), and the Google Cloud Platform (cloud infrastructure and app platform services). CEO Sundar Pichai declares the move will ""bring together product, engineering, marketing and sales and allow us to operate in a much more integrated, coordinated fashion.""
Pichai provides some vague details regarding Bebop: ""[B]ebop is a new development platform that makes it easy to build and maintain enterprise applications ... bebop and its stellar team will help us provide integrated cloud products at every level: end-user platforms like Android and Chromebooks, infrastructure and services in Google Cloud Platform, developer frameworks for mobile and enterprise users, and end-user applications like Gmail and Docs.""
The move comes shortly after Google SVP Urs H繹lze proclaimed (in remarks that may or may not have been blessed by Google's brass) the company's Cloud Platform revenue could surpass its ad revenue in five years. With 90% of Google's Q3 revenue coming from ads (and much of the rest from hardware, Google Play, etc.), that could prove a tall order.
Rackspace (NYSE:RAX) fell 6.1% in regular trading, with H繹lze's remarks having been mentioned as a potential culprit. Stifel defended Rackspace, arguing the remarks were misunderstood and that Rackspace will eventually strike a deal to provide managed services for Google's cloud offerings, much as it has with Amazon and Microsoft.
Synergy Research estimates Google is the 4th-largest player in the in the broader market for public, private, and hybrid cloud services, trailing IBM, Microsoft, and 800-lb. gorilla Amazon. The company has tried to differentiate its cloud offerings by emphasizing developer needs; the Bebop acquisition fits with that effort.
 ",0.9926,positive,0.7662577519379845
421,2015-11-19,-1.59,Akamai strikes cloud CDN interconnect deal with Google; shares rise,"

A month after announcing a partnership related to Microsoft's Azure public cloud platform, Akamai (NASDAQ:AKAM) states it's partnering with Google (GOOG, GOOGL) to create direct interconnects foir in-region traffic going between Google's public cloud infrastructure and Akamai's global CDN.
The tie-up is promised to ""reduce hosting and egress costs and improve performance for Akamai customers taking advantage of Google Cloud Platform."" Up to a 66% reduction in Google egress costs is promised.
Google is believed to be a top-4 public cloud infrastructure/app platform (IaaS/PaaS) services provider, along with Amazon (easily the market leader), Microsoft, and IBM. Amazon offers a proprietary CDN service known as CloudFront.

AKAM +1.3% premarket to $59.99.
 ",0.9477,positive,0.7662577519379845
422,2015-11-17,-3.66,Google overhauls Google+ again; Chrome iOS/Android users top 800M,"

Having already given up on both making Google+ a full-blown Facebook rival and an identity layer across Google's (GOOG, GOOGL) empire, the Web giant has now revamped the platform to emphasize its Communities feature for connecting with users that have common interests (competes to an extent with Facebook's Groups), and its Collections post-grouping feature.
Google: ""We?�ve spent a lot of time listening to what people using Google+ had to say. There were two features they kept coming back to: Communities, which now average 1.2 million new joins per day, and Collections, which launched just five months ago and is growing even faster ... Now focused around interests, the new Google+ is much simpler. And it?�s more mobile-friendly?�we?�ve rebuilt it across web, Android and iOS so that you?�ll have a fast and consistent experience whether you are on a big screen or small one.""
Google is five months removed from no longer requiring users of YouTube and other services log in via Google+, and six months removed from moving cloud photo storage/sharing into a standalone Google Photos apps.
Separately, Google has disclosed Chrome now has 800M+ monthly active users on iOS and Android, up from 400M a year ago. It adds Chrome, which had over 1B total active users as of May, is now used to send 350M daily push notifications from 2,300 sites.
Chrome's business value to Google stems both from its ability to drive traffic to Google search via address bar and home page integration - Microsoft browsers and Apple's iOS/Mac OS Spotlight search feature have Bing as their default search engine, and Firefox has Yahoo in the U.S. - and from eliminating the traffic acquisition costs Google has to pay for default search deals for 3rd-party browsers such as Apple's Safari.
 ",0.9916,positive,0.7662577519379845
423,2015-11-17,-3.66,Yandex rallies on Morgan Stanley upgrade; Google plans to contest Russian ruling,"

Morgan Stanley has upgraded Yandex (YNDX +5.9%) to Overweight, and hiked its target by $2 to $20. Shares are close to a 5-month high of $16.61.
Separately, Google (GOOG, GOOGL) says it will contest in court a September ruling from Russian regulators declaring the company's Android app/service bundling requirements violate antitrust law. Yandex, which has been losing Russian search share to Google thanks in part to the latter's strong mobile share, soared when the ruling was announced.
Google has until Dec. 18 to amend its deals with smartphone OEMs to comply with the Russian ruling. Meanwhile, Yandex recently disclosed it's among the long list of firms to have asked EU regulators to probe Google's Android policies.

Last month: Yandex gains after Q3 beat, revenue guidance hike
 ",0.9703,positive,0.7662577519379845
424,2015-11-12,-4.17,"Google launches YouTube Music app, bakes in subscription-only features","
 Google's (GOOG) anticipated YouTube Music app is live in the U.S. on iOS and Android. As the name implies, the app provides a tailored experience for accessing and finding content within YouTube's giant music video library (still available through the main YouTube app). In addition to standard music videos, additional content such as concert footage, karaoke tracks, and embedded lyrics is included.
Those signing up for the recently-launched, $10/month, YouTube Red subscription service get ad-free access, as well as support for offline, background, and audio-only playback. Those installing Music get a free 14-day trial for Red, which also provides ad-free/offline access to content provided through the Google Play Music app. Ad-blockers can replicate Red's ad-free functionality on PC browsers and more recently Mobile Safari, but not within YouTube's apps.
YouTube reportedly had 2014 revenue of $4B, and played a large role in Google's 23% Y/Y Q3 paid click growth. A YouTube Gaming app was unveiled in June.
 ",0.9749,positive,0.7662577519379845
425,2015-10-21,-7.67,YouTube launches $10/month ad-free video/music service (updated),"


YouTube Red, the online video giant's anticipated subscription service, provides ad-free access to YouTube's video library (including music videos), as well as offline downloads. It also includes a subscription to the Google Play Music streaming/offline download service, and supports the newly-launched YouTube Gaming service. The service becomes available on Oct. 28 in the U.S., and will soon afterwards launch globally
Red's pricing is bound to draw attention - it's on par with what Spotify, Apple, and others charge for standalone music streaming services - and raises the question of whether Google (GOOG -0.7%) is choosing to absorb near-term losses on the service for the sake of subscriber growth. Google is giving content providers a 55% aggregate subscription revenue cut (on par with their standard ad revenue cut), and also has to pay music licensing fees.
YouTube has 1B+ monthly active users to cross-sell the service to. Over half the platform's video views now come from mobile devices, and the average mobile viewing session has grown to more than 40 minutes. 80% of views come from outside the U.S.
Re/code has reported YouTube plans to make some of the original content it has financed available only to subscribers. No word yet on whether YouTube will also begin providing licensed material from 3rd-party studios - a move that would put Red into more direct competition with the likes of Netflix, Amazon, and Hulu.

Update: In remarks to The Verge, YouTube exec Robert Kyncl suggests his company won't go after the same premium content as Netflix or Hulu. ""To us what is important is we are not doing what everyone else is doing, competing for the same sources of material, the same creative elements. We are looking for people who are proven to work really well on our platform.""

Update 2: YouTube has provided a list of original series' exclusive to Red.
 ",0.9865,positive,0.7662577519379845
426,2015-10-20,-15.82,"Google, Yahoo strike search and advertising deal (updated)","

Google (NASDAQ:GOOG) will provide Yahoo (YHOO) with Web and image search services, as well as search ads via its AdSense for Search (AFS) platform (allows a custom Google-powered search engine to be provided). The deal covers both PCs and mobile devices, and will apply to Yahoo proprieties and affiliate sites in the U.S., Canada, and various Asian, African, and Latin American markets (but apparently not Europe, where regulators have been closely probing Google). (8-K filing)
Google will ""pay Yahoo a percentage of the gross revenues from AFS ads displayed on Yahoo Properties or Affiliate Sites,"" with the exact figure varying based on geography and platform. Yahoo will pay fees for Web and image search results. Yahoo ""has discretion to select which search queries to send to Google and is not obligated to send any minimum number of search queries.""
The deal, which could raise some eyebrows among regulators given Google's search dominance, follows an April restructuring of Yahoo's search pact with Microsoft/Bing (NASDAQ:MSFT) that made the alliance non-exclusive on both PCs and mobile. The revised deal still requires 51% of Yahoo's PC search traffic to carry Bing results and ads.

comScore estimates Yahoo had a 12.7% September PC search share in the U.S. (still by far the world's biggest ad market). Google's share is pegged at 63.8%, and Microsoft's at 20.6%. StatCounter estimates Yahoo's U.S. mobile/tablet search share is at 6.8%, and Google's at 88.4%.
YHOO -0.6% after hours after disclosing the deal in tandem with a Q3 miss. GOOG is flat. There was already speculation a deal could happen, given Yahoo has been testing Google-powered results.

Update: Some more details: The deal lasts through 2018, and Yahoo and Google are delaying its U.S. implementation to give the DOJ time to review.
 ",0.9838,positive,0.7662577519379845
427,2015-10-14,-1.14,Twitter names former Google business chief Kordestani its chairman (updated),"

Omid Kordestani, Google's (GOOG, GOOGL) chief business officer until the recent Alphabet restructuring, has been named Twitter's (NYSE:TWTR) executive chairman.
Kordestani replaces Jack Dorsey, who is 9 days removed from being officially named permanent CEO. Shortly after the Dorsey announcement, lead independent director Peter Currie disclosed Twitter plans to separate the chairman and CEO positions.

TWTR +1.2% premarket to $29.34, perhaps aided by hopes Kordestani's appointment will spell closer ties between Twitter and Google. Earlier this year, Twitter struck search and ad integration deals with Google. M&A speculation regarding the companies has been around for some time.

Yesterday: Twitter announces job cuts, forecasts strong Q3

Update: Twitter tells CNBC Kordestani is no longer affiliated with Google. His LinkedIn page still lists him as a Senior Advisor.

Update 2 (10:43AM ET): Twitter tells Bloomberg Kordestani will have an operational role at the company, assisting with recruiting and strategy. Shares have given back their premarket gains, and are now down 1.4%.

Update 3 (2:13PM ET): The see-saw continues: Twitter is now up 2%. Shares have brushed off a downgrade to Market Perform from JMP's Ronald Josey. ""While we continue to believe Twitter is the real-time web, that its ????and product are firmly ingrained in our culture, and that new management should bring stability to the organization, we feel engagement growth is likely to remain below that of industry peers as it will likely take time for Moments and newer products to gain traction,""
 ",0.9882,positive,0.7662577519379845
428,2015-09-28,-17.08,Google reportedly plans $10/month service providing both music and ad-free YouTube,"

Re/code reports Google (GOOG -2.2%, GOOGL -2.1%) is prepping a subscription service that pairs two YouTube offerings previously expected to be sold separately: YouTube's Music Key service (provides ad-free music videos and audio-only streams, currently in beta), and a pending service (confirmed in April) providing ad-free access to YouTube content in general.
Notably, Re/code adds video industry sources have been told by Google it plans to charge just $10/month for the combined service - a price matching that charged by Spotify, Apple, and many others for standalone subscription music offerings. As the site observes, Google could struggle to turn a profit on the service at that price - Spotify has been losing money, and doesn't have to worry about payments to (non-music) video partners.
YouTube, for its part, only says it's ""progressing according to plan to provide fans more options in how they enjoy content on YouTube,"" and that content partners representing over 95% of watch time have agreed to support an ad-free video service. The online video giant recently told content owners they must agree to support an ad-free service by Oct. 22, or else their videos ""will no longer be available for public display or monetization in the United States.""
Shares are selling off on a day the Nasdaq is down 2.1%.
 ",0.9628,positive,0.7662577519379845
429,2015-09-18,-13.65,"Google, others in the crosshairs as iOS ad-blockers arrive","

iOS 9 officially launched on Wednesday, and brought with it support for 3rd-party ad-blockers for Apple's Mobile Safari browser. Several ad-blockers - Crystal, Purify, Blockr, and before it was pulled today, Peace - have quickly jumped towards the top of App Store paid download charts.
Google (GOOG -1.4%), whose various ad platforms (AdWords, AdSense, DoubleClick, YouTube) are vulnerable to browser ad-blockers, is in the crosshairs. As are numerous online ad tech firms connecting publishers and sellers with each other and/or ad exchanges.
Softening the blow for Google: Browsing done via its Chrome browser or core app - both are popular on iOS - isn't affected, nor is the YouTube app. Meanwhile, Facebook and Twitter, which get far more mobile traffic from their apps than their sites, might see only a modest hit. StatCounter estimates Safari had a 22.9% global mobile/tablet browser share in August, down from 31.2% a year ago and below a combined 46% for Chrome and the stock Android browser.
On the flip side, iOS accounts for a disproportionate % of mobile usage and online shopping among the higher-income users coveted by advertisers, and also within the U.S. (45% of Google's Q2 revenue). StatCounter pegs Safari's U.S. mobile/tablet share at 55.2%, and Chrome/stock Android's at 39.5%.
PC browser ad-blocking has already seen tremendous growth, especially in Europe. Defenders of the practice cite privacy concerns and the impact of ads on a device's performance/battery life, while critics argue publishers of free/ad-supported content are being deprived of their livelihoods.
Ad tech firms: CRTO, FUEL, RUBI, MRIN, SZMK

 ",0.9896,positive,0.7662577519379845
430,2015-09-14,-2.53,"Goldman rate-hike plays: Favor balance sheet quality, avoid floating rate debt","
 With market eyes on a Fed rate-hike decision considered to be a bit of a toss-up amid differing opinions, Goldman Sachs is banking on the (slightly) more dovish position that the agency will wait until December. The bank is still laying out how to play the hike when it invariably comes. 
Strength in balance sheets is what you need, it says, noting that those companies outperform (by an average 5%) in the three months after a rate-boosting cycle begins. In Goldman's ""High Quality Stock"" basket: CMG, DLTR, PEP, KMI, BLK, GOOG, AAPL, PCLN, ORCL, WFC. Meanwhile, it suggests avoiding companies with high floating-rate debt as they bear the brunt of a move away from near-zero interest rate policy. ""When the tightening cycle finally starts, the immediate impact will be felt by firms with high proportions of variable rate borrowing."" Included in that ""avoid"" list: CL, COL, JNJ, AAPL, EBAY, MET, KO, GIS, F, MCD, GM, TWX, CVX, AGN, MON.
(Yes, cash-rich Apple made both lists, having a strong balance sheet along with floating debt.)  ",0.9489,positive,0.7662577519379845
431,2015-09-14,-2.53,Russia declares Google violated competition rules; Yandex spikes,"

Russia's competition watchdog has ruled Google (GOOG -0.5%, GOOGL -0.5%) violated competition rules, and has ordered the company to stop abusing its ""dominant"" market position.
Against a backdrop of high political tensions, Russian regulators have been probing Google's required bundling of its apps/services on Android devices, and its alleged exclusion of rival offerings. EU regulators have been carrying out a similar probe. Google's bundling requirements are a core part of its strategy to monetize Android and keep mobile revenue-sharing payments down.
Russian search leader Yandex (YNDX +9.1%), which filed the complaint, has spiked higher. Google has been gradually taking share from Yandex: LiveInternet estimates Yandex had 57.3% of the Russian search market in Q2, down from 58.6% in Q1 and 59.7% in Q4.
 ",-0.8262,negative,0.7662577519379845
432,2015-09-14,-2.53,Google hires auto industry heavweight to lead self-driving car business,"
 Google (GOOG, GOOGL) hires John Krafcik to lead it self-driving car initiative. Krafcik is the former CEO of Hyundai and highly-regarded in the industry. The car business is believed to be a prime candidate to be spun out from Google's parent company, although it will stay on as part of Google X for now.  ",0.5422,positive,0.7662577519379845
433,2015-08-28,-7.23,Morgan Stanley's 27 stocks to buy on the dip,"

There's plenty of precedent for the recent market action, says Morgan Stanley's Adam Parker, noting the market has dropped more than 5% 16 times since March 2009, and each time has moved on to new highs.
His half-glass view is that the economy is in the middle of its longest expansion ever, and a less-active Fed, a nervous consumer maybe saving more, a lower oil price, and a flattish dollar all argue for continued expansion.
Morgan's top ideas to buy on the pullback: AGN, AMZN, AAPL, AVGO, BAC, BKU, DAL, GILD, GOOG, GOOGL, HLT, JPM, KR, LEN, LMCK, MGA, MBLY, NWL, QCOM, SABR, CRM, SBAC, SBUX, BX, TMO, VRSK, WWAV, XL.
 ",0.5413,positive,0.7662577519379845
434,2015-08-25,-7.55,"Stick with ""market darlings,"" RBC analysts say","
 investors should stick with ""market darlings"" - the 25 stocks that had performed the best during the six months before a market pullback - according to the analyst team at RBC. The firm notes that although many recent winners are leading the market lower, the extent of the underperformance is just 1%; it also says investing in the group following sharp market pullbacks is a winning strategy over the ensuing week, month and six months.
RBC's 25 market darlings are AET, ALTR, AMZN, AIZ, CVC, CI, CAG, EA, EQIX, EXPE, GME, GOOGL, HAS, HCA, MNST, NFLX, NKE, PRGO, REGN, SBUX, TSO, TWC, TSS, UA, UHS
  ",0.9733,positive,0.7662577519379845
435,2015-08-21,-34.35,Google to set life sciences team free within Alphabet,"
 Google (GOOG, GOOGL) plans to spin off its life sciences team into a standalone company within Alphabet, according to a Google+ post from Sergey Brin. Brin says Andy Conrad will head the business which is focused on using R&D to develop solutions for diseases. Conrad is a former Project Manager at Google X.  ",0.6965,positive,0.7662577519379845
