,Date,changed,title,details,news_score,news_result,average
523,2014-10-16,-3.11,Amazon to hire 80K seasonal workers,"
 Amazon (NASDAQ:AMZN) plans to add 80K employees for the holiday period. The company says it expects thousands of those hires will be converted into full-time workers following the holidays.  ",0.7987,positive,0.8000334913112165
524,2014-10-15,-2.34,"Google, Facebook, Amazon, others slide following Netflix/eBay's results","
 Internet stocks are selling off in AH trading as Netflix craters in response to its light Q3 subscriber adds and disappointing Q4 guidance, and eBay slumps after providing weak Q4 guidance and reporting only 6% Y/Y Q3 Marketplaces growth. Google (NASDAQ:GOOG) -1.6% AH. Facebook (NASDAQ:FB) -1.5%. Amazon (AMZN - taking share from eBay) -2.8%. Twitter (NYSE:TWTR) -1.9%. LinkedIn (LNKD) -4.2%. YELP -1.4%. Internet ETFs: FDN, PNQI, SOCL
  ",0.878,positive,0.8000334913112165
525,2014-10-15,-2.34,Stand-alone HBO plan might be epochal development in streaming,"
 Netflix (NFLX -2.6%) slid a little lower after Time Warner announced HBO would become a stand-alone service sometime in 2015. Though it isn't clear how much of HBO's programming will migrate over to the OTT product, the mention of the ""international possibilities"" of a streaming HBO is enough to catch the attention of Netflix watchers. The development also has implications for Hulu (DIS, CMCSA, FOXA) and Amazon (AMZN -1%) which could end us as delivery partners or direct streaming rivals, according to Re/code.
Pay-TV operators (CHTR, CVC, DISH, DTV) are in a bit of a box by the plan and may choose to play hardball with HBO.  ",0.4634,positive,0.8000334913112165
526,2014-10-13,-4.94,Bernstein: Amazon spending $2.5B+ on content next year,"
 Amazon (NASDAQ:AMZN) will spend over $2.5B on streaming license rights and original content next year, up from $1.5B-$2B in 2014, estimates Bernstein. The company's 2015 revenue consensus is at $109.2B. Bernstein also reports a survey of 400 Prime subs found 60% of them used Prime Instant Video, and that 13% of those who signed up for Prime in the last year did so to get Instant Video (only 6% of older sign-ups did so). At those rates, the firm thinks Amazon will need to add 10M-20M additional Prime subs, on top of an estimated base of 42M, to justify its investment. Though unwilling to share details about its content spend (as with so many other things), several of Amazon's streaming deals have been reported to carry steep prices. Its HBO deal reportedly costs $300M+ over 3 years, and its Viacom deal $200M+ over more than two years. The e-commerce giant is also paying licensing fees for its ad-free Prime Music service.  ",0.9808,positive,0.8000334913112165
527,2014-09-25,-6.28,Amazon to lose top media executive,"
 Amazon's (NASDAQ:AMZN) top executive in charge of digital music and video, Bill Carr,  plans to leave the company at the end of the year. Carr has been a point man for Amazon in its streaming battle against Netflix and Hulu by pushing forward the company's original programming slate.  ",0.328,positive,0.8000334913112165
528,2014-09-22,-6.82,Amazon faces strike of logistical workers in Germany,"
 Amazon (NASDAQ:AMZN) workers at five logistical centers in Germany are on strike over a wage dispute. The union group says it won't accept the right of Amazon to ""arbitrarily"" dictate salary levels, instead of using an established broad German retail wage structure. The job walk-off is larger than one the company faced in Germany last year.  ",-0.6005,negative,0.8000334913112165
529,2014-09-17,-3.76,Boeing-Lockheed JV to develop rocket engine with Bezos-led firm,"

The joint venture between Boeing (NYSE:BA) and Lockheed (NYSE:LMT) that has a virtual monopoly on U.S. military- and spy-satellite launches is teaming with Jeff Bezos-led (NASDAQ:AMZN) startup Blue Origin to develop a new rocket engine intended to eventually replace a Russian-built engine that now powers Atlas V rockets.
The companies say they expect testing to begin in two years, with a first flight slated for 2019; cost estimates for the new engine are not disclosed, but a typical engine development program can take at least several years and cost in excess of $2B.
The deal comes as lawmakers and Pentagon officials have increased criticism of launch costs at the Boeing-Lockheed JV, which can top $400M for the most-capable versions of the Delta IV, the other rocket used by the venture; the JV also is confronting a major challenge from closely-held SpaceX, which is poised to become eligible for an array of Pentagon launches.
 ",0.9402,positive,0.8000334913112165
530,2014-09-15,-7.3,Should Amazon pick at RadioShack's carcass?,"
 SunTrust Robinson Humphrey analyst Bob Peck thinks RadioShack (NYSE:RSH) makes for an ""interesting opportunity"" for Amazon (NASDAQ:AMZN).Though the strategic option has been bandied around for a while, RadioShack's slide toward bankruptcy opens up more possibilities for the Seattle e-commerce giant. A RadioShack reorganization would allow Amazon to cherry-pick which of the 4K stores it would want and give it local distribution access points to help it with same-day delivery initiatives.  ",0.945,positive,0.8000334913112165
531,2014-09-15,-7.3,Amazon hits a roadblock in India,"
 Tax authorities in the Indian state of Karnataka have ordered some merchants to stop storing Amazon (NASDAQ:AMZN) products at warehouses due to a dispute over taxes. The company is currently negotiating with the Karnataka government amid its  warning that it will close some operations in India if an agreement can't be struck. E-commerce in India is expected to explode over the next few years, moving from $2.3B in sales last year to $32B by 2020.  ",0.3538,positive,0.8000334913112165
532,2014-09-15,-7.3,Hachette writers target Amazon's board,"

After six months of being largely cut off from Amazon (NASDAQ:AMZN), writers published by Hachette Book Group (OTCPK:LGDDF) are planning to appeal  directly to Amazon's board over e-book prices, saying the retailer's reputation is at stake.
Amazon wants to pay Hachette less for e-books, while Hachette authors have seen delivery delays and discount cuts as a result of the dispute,
The 1,100 Authors United members, a group of Hachette writers and their allies, have until Wednesday to sign the letter, which will then be sent to Amazon’s 10 board members.
 ",0.9105,positive,0.8000334913112165
533,2014-09-11,-0.81,Turf-defending Kroger does it again,"
 Retail analysts are duly impressed by the 4.8% comp delivered by Kroger (NYSE:KR) in Q2. Though there's been plenty of talk about Wal-Mart (NYSE:WMT), Target (NYSE:TGT), and even Whole Foods Market (WFM) grabbing mass market grocery share - Kroger has put up a steady string of turf-defending quarters.
KR +2.0% premarket.  ",0.9184,positive,0.8000334913112165
534,2014-08-28,-3.16,Google working on delivery drones,"

Add delivery drones to the list of products being developed by the Google X (NASDAQ:GOOG) long-term R&D division. In an in-depth column, The Atlantic reports Google has carried out over 30 test flights for its drone initiative, known as Project Wing, and hopes its drones can eventually be used by its same-day delivery service to deliver products within minutes.
Google, whose effort has been ongoing for 2 years, has opted for an unconventional aircraft design called a tail-sitter. It's described as ""a hybrid of a plane and a helicopter that takes off vertically, then rotates to a horizontal position for flying around."" By contrast, Amazon's (NASDAQ:AMZN) Prime Air delivery drones rely on 8 helicopter-like propellers.
Google's drones lower products to the ground using a tether featuring ""a little bundle of electronics"" at the end. The electronics detect when a package hits the ground, and then detach and are pulled back up.

The Atlantic doesn't shy away from the fact plenty of reliability and safety questions remain, as do nuts-and-bolts hardware issues such as improving battery life and reducing noise. Google is said to be ""in the very early days of developing a mature, reliable detect-and-avoid system.""
Wing is headed by MIT roboticist Nick Roy. Over the last 12 months, Google has bought leading military robot maker Boston Dynamics, solar-powered drone maker Titan Aerospace (meant to further Google's Web connectivity and imagery efforts), A.I. tech developer DeepMind, and hardware engineering/design firm Gecko Design.
 ",0.9912,positive,0.8000334913112165
535,2014-08-28,-3.16,Fresh round of pilots from Amazon,"
 Amazon (NASDAQ:AMZN) releases five new shows to Amazon Prime Instant Video featuring some well-known actors and actresses. Three comedies - The Cosmopolitans, Really, and Red Oaks - are available for streaming along with dramas Hand of God and Hysteria. Early reviews have been favorable for the most part. Per the usual Amazon formula, only pilots have been developed for the shows until user input and data is analyzed.  ",0.9278,positive,0.8000334913112165
536,2014-08-21,-2.87,"50 stocks that ""matter most"" to hedge funds","

Hedge funds are having a difficult time of it again this year, up 1% vs. a 7.5% gain for the S&P 500, according to Goldman Sachs, which crunched the numbers on 775 funds with $1.9T in AUM.
Nevertheless, Goldman's list of 50 stocks which ""matter most"" to hedge funds has outperformed the S&P 500 on a quarterly basis 66% of the time since 2001. The stocks this quarter (posted in order of the number of funds in which a name is a top-10 holding):

ACT, AAPL, FB, AGN, AAL, GM, TWC, AIG, MSFT, HTZ, CHTR, MU, WMB, LNG, C, DAL, HCA, APC, CBS, ALLY, GOOGL, APD, NRF, BAC, EBAY, LBTYK, PCLN, VRX, BIDU, DTV, DISH, DG, EQIX, MA, WAG, ARCP, GILD, LINTA, MON, FOXA, VC, AMZN, BRK.A, BRK.B, SUNE, CMCSA, JPM, MIC, CCI, HES, LAMR.
A special call-out to Northstar Realty (NRF), Visteon (NYSE:VC), SunEdison (SUNE), Macquarie Infrastructure (NYSE:MIC), and Lamar Advertising (NASDAQ:LAMR) for making the list of hedge fund hotels despite their relatively tiny market caps.
 ",0.8889,positive,0.8000334913112165
537,2014-07-31,-9.52,JPMorgan downgrades Whole Foods Market,"
 JPMorgan downgrades Whole Foods Market (WFM) to a Neutral rating from Overweight following the release of FQ3 results from the grocery store operator. Decelerating comps and margin pressures are a concern to BofA. WFM -3.7% premarket to $37.70.  ",-0.2014,negative,0.8000334913112165
538,2014-07-28,-3.6,Amazon launches 3D-printed product marketplace,"

Amazon's (AMZN -1.8%) 3D Printed Products store currently offers 200+ products that can be printed on demand. As one would expect, many of the items can be customized to user tastes.
For now, the store's listings leave something to be desired: They include custom 3D-printed cufflinks ($60), miniature swords ($9), vase toppers ($40), and ""molecular earrings"" ($30). Amazon is also cross-selling its existing 3D printer and CAD software offerings.
Amazon's store competes private Shapeways' popular 3D printing marketplace, and a slew of other sites that allow 3D-printed designs to be manufactured and/or shared.
3D Systems (DDD -0.7%) sells products manufactured using its consumer-focused Cube 3D printers, and Stratasys' (SSYS -1.2%) MakerBot unit both sells items made using its printers and runs a popular 3D file-sharing site (Thingiverse). But neither printer maker is likely complaining about Amazon providing a fresh vote of confidence for the 3D printing market.
 ",0.9742,positive,0.8000334913112165
539,2014-07-28,-3.6,Amazon expands presence in India,"

Amazon's (NASDAQ:AMZN) Indian unit is opening five new warehouses in the country, allowing the company to expand its coverage for its same-day and next-day delivery services by adding half a million square feet in storage capacity.
Amazon has been increasing its presence in India following the launch of its Indian website last June.
 ",0.953,positive,0.8000334913112165
540,2014-07-25,-34.6,Lowered price targets and downgrade for Amazon; -9.8% premarket,"

Amazon (NASDAQ:AMZN), says Cowen's John Blackledge maintaining his Outperform rating but lowering the price target to $390 from $410, ""delivered a mixed report with units stabilizing and a topline result and guide that met expectations, but the profitability disappointed. Also, AWS price cuts put an unexpected dent in growth.""
Also continuing with a Buy rating, but lowering the price target is BofA's Justin Post who cuts to $400 from $420, noting the Q3 profit outlook as coming in well below expectations.
Baird and Evercore also cut price targets, and B. Riley pulls its Buy rating, downgrading to Neutral.
Shares -9.8% premarket
Previous Amazon earnings coverage

 ",0.8384,positive,0.8000334913112165
541,2014-07-10,-2.05,"New Amazon cloud services target enterprises, mobile developers","


Zocalo, a new Amazon Web Services (AMZN -0.7%) offering aimed at enterprises, provides 200GB of cloud storage to go with document-sharing, IT admin controls, and integration with AWS' WorkSpaces PC virtualization offering.
Amazon is charging just $5/user/month, easily undercutting BOX, Dropbox, and a slew of other rivals. Microsoft and Google are also pricing aggressively.
Amazon is also rolling out several new services for mobile developers relying on AWS. They include mobile analytics tools able to deliver usage reports on billions user events, a cross-platform push notification service, and a service (Cognito) for managing user identities/data across platforms. An SDK for connecting apps to AWS is also being launched.
Last November, Amazon rolled out AppStream, a service that allows games/apps to be streamed to mobile devices. The latest service launches come as Google tries hard to sell developers on the simplicity/ease-of-use of its cloud platform relative to Amazon's, which maintains a feature set edge.
Amazon's North American ""Other"" revenue (mostly AWS) rose 60% Y/Y in Q1 to $1.2B. Synergy Research's numbers suggest Amazon's combined IaaS/PaaS share still dwarfs that of rivals.
Separately, the FTC has officially announced it's suing Amazon for billing parents for in-app purchases accidentally made by their kids; the agency settled a similar suit with Apple earlier in 2014. Any payout should amount to a slap on the wrist for a company of Amazon's size.
 ",0.9808,positive,0.8000334913112165
542,2014-07-10,-2.05,Cantor Fitzgerald: Wait on Whole Foods Market,"
 Cantor Fitzgerald thinks Whole Foods Market (WFM -1.6%) needs to peel off some more share price before investors should jump in. The combination of slower growth trends and higher input costs creates some operational challenges which haven't been fully factored in yet, according to analyst Ajay Jain. Whole Foods Market is down 34.8% YTD and is 42.4% off its 52-week high.  ",0.9054,positive,0.8000334913112165
543,2014-06-24,-3.08,Amazon resumes Warner Bros. movie preorders after pricing dispute,"

Amazon (NASDAQ:AMZN) and Warner Bros. (NYSE:TWX) are nearing a solution to the pricing dispute which inflamed the two the past few weeks. Amazon will now again allow Warner Bros. movie preorders, after withholding the company's releases as a bargaining chip.
Amazon has previously used this negotiating tactic against the Hachette Book Group, by blocking customers' preorders and delaying shipments of the publisher.
 ",0.4092,positive,0.8000334913112165
544,2014-06-17,-2.0,Amazon sizes up dimensional pricing from shippers,"
 Amazon (AMZN -0.3%) faces a logistical headache from the move by UPS and FedEx to move to dimensional pricing, notes 24/7 Wall St. Though there's an obvious break on pricing for the company, it will also have to reconfigure some operations in order to ensure that all shipments are sent in the smallest possible box.  ",0.8367,positive,0.8000334913112165
545,2014-06-17,-2.0,Amazon Smartphone: AT&T will be exclusive provider,"

Amazon's (NASDAQ:AMZN) smartphone which will be unveiled this Wednesday will only be carried by provider AT&T (NYSE:T). The deal extends the two's relationship, as AT&T also provides service for the Kindle and e-readers.
The phone is rumored to be distinguished by its holographic display, and the company plans to start shipping out the phones by the end of September.
 ",0.5765,positive,0.8000334913112165
546,2014-06-12,-9.29,Amazon Prime Music launches; 1M+ (mostly older) songs supported,"

Prime Music will provide ad-free, on-demand streaming to 1M+ songs to Amazon's (NASDAQ:AMZN) Prime subs. Mobile streaming is included, as is an offline download option.
As expected, popular Universal Music acts aren't included, and neither are most current hits from other labels. TechCrunch observes only 1 of the top-10 songs in the Billboard Hot 100 is available.
In terms of size, Amazon's catalog is roughly on par with Pandora's (NYSE:P), but much smaller than Spotify's 20M+. Amazon's primary goal, of course, is to keep its Prime sub base (reportedly now above 20M) happy, and to give others a fresh incentive to sign up for the $99/year service.
 ",0.9733,positive,0.8000334913112165
547,2014-05-15,-2.43,Amazon to debut three original kids series,"
 Amazon (AMZN -1.4%) announces the launch dates of three series aimed at children audiences on Prime Instant Video. 
Tumble Leaf airs May 23.

Creative Galaxy comes June 27.


Annedroids premieres on July 25.
What to watch: The company is taking a different approach to drawing in children viewers to its streaming service than Netflix by passing on paying for well-known franchise character shows.  ",0.8219,positive,0.8000334913112165
548,2014-04-28,-7.25,Credit Suisse still cautious on Whole Foods Market,"
 Credit Suisse maintains its rating on Whole Foods Market (WFM -1.6%) at Neutral while clipping the price target on shares to $50 from $55. The firm isn't getting drawn into the sub-$50 entry point on WFM like others on its view that headwinds are building for the grocery store chain.  ",0.9193,positive,0.8000334913112165
549,2014-04-25,-33.32,Amazon turns lower post-earnings,"

Up for most of the after hours session following earnings last night, Amazon (NASDAQ:AMZN) has turned lower by 2.1% in premarket action amid a couple of price target trimmings by the sell side.
Wells Fargo cuts its PT range on the Outperform rated stock to $357-$381 from $417-$440, citing lower-than-hoped operating income guidance and higher spending.
Calling the quarter mixed, RBC's Mark Mahaney lowers his PT to $400 from $425. He too has an Outperform rating on the stock.
Deutsche has reportedly cuts its PT to $400 from $425.
Ratings and PTs are retierated at Evercore and Credit Suisse.
Previous earnings coverage
 ",0.8083,positive,0.8000334913112165
550,2014-04-23,-4.74,Tony Soprano to land on Amazon Prime,"
 HBO (NYSE:TWX) plans to license shows to a streaming service for the first time with a new deal with Amazon (NASDAQ:AMZN). 
The Sopranos will be available as soon as May 21, while current shows such as Girls will air after a three-year window. The companies also announce that HBO GO will be available on Fire TV, with a stated goal to launch before the end of the year.  ",0.1375,positive,0.8000334913112165
551,2014-04-22,-1.55,Study: Sales taxes cause Amazon sales to fall 10%,"

An Ohio State University study found households in states that have begun collecting sales taxes on Amazon (AMZN +0.8%) purchases cut their Amazon spending by 10% relative to households in states lacking collection. A 24% drop was seen for $300+ purchases.
The study tracked the spending of 245K households that spent at least $100 on Amazon in 1H 2012, and followed their activity through the end of 2013. Amazon currently collects sales tax in 20 states, including California, Texas, and New York. Other states will soon be joining the list.
While Congress continues to mull a national online sales tax bill, plenty of smaller online retailers are able to avoid collecting on sales to states where they have no presence. Many of Amazon's 3rd-party sellers, collectively responsible for 39% of the company's Q4 unit sales, fall within this group.
Amazon's Q1 report arrives on Thursday.
 ",0.8473,positive,0.8000334913112165
552,2014-04-11,-5.38,WSJ: Amazon smartphone arriving in September,"

Is the long-rumored Amazon (NASDAQ:AMZN) smartphone finally on tap? Sources tell the WSJ the e-commerce giant plans to begin selling a smartphone by the end of September after announcing it in June, and has been showing off demo models to developers.
In-line with past rumors, Amazon reportedly will include a display capable of showing 3D images (no glasses needed) with the help of eye-tracking tech and four front-facing cameras. Past 3D phone attempts didn't pan out, but the technology they used was less sophisticated than what Amazon is said to be relying on.
An Amazon smartphone would undoubtedly include access to the company's broad app/content ecosystem. But assuming Amazon continues using its home-grown version of Android, it won't have access to the Google apps/services (Now, Maps, Gmail, YouTube, etc.) that come bundled with Google's version of Android.
The phone would also enter a crowded smartphone landscape featuring Samsung, Apple, and a slew of Chinese OEMs (Lenovo, Huawei, Xiaomi, ZTE, etc.) competing aggressively on price.
A caveat: Two recent WSJ reports involving Amazon wound up being denied by the company.

Update: Re/code reports two Amazon smartphones are being prepped
 ",0.9857,positive,0.8000334913112165
553,2014-04-10,-14.695,Amazon buying top digital comics platform comiXology,"


ComiXology sells individual digital comics and subscriptions for content provided by 75+ publishers, including giants Marvel and DC Comics. Deal terms are undisclosed. (PR)
Amazon (AMZN -4.4%) praises comiXology's mobile-friendly Guided View feature, declaring it ""revolutionized the digital comics reading experience."" The company had enabled 200M+ comic downloads as of last September, and its Comics app has been on the App Store's top-grossing app lists for some time.
Amazon hasn't been shy about buying popular content distribution platforms. Past acquisitions in this realm include Audible and Lovefilm.

Earlier: Bezos' 2014 shareholder letter
 ",0.9433,positive,0.8000334913112165
554,2014-04-10,-14.695,"Bezos' 2014 Amazon investor letter talks AWS, Appstore, 3P growth","

Amazon Web Services (AMZN -3.4%) finished 2013 with 280 ""significant services and features,"" up from 159 in 2012 and 82 in 2011, boasts Jeff Bezos in his 2014 shareholder letter. He also notes AWS is now offered via 10 global regions and 26 ""availability zones.""
Amazon is counting on AWS' huge feature set (and the developer ecosystem surrounding it) to help stay ahead of rivals such as Microsoft, Google, and Verizon, each of whom continue to fire fresh salvos. Synergy Research estimates Amazon had a 30%+ IaaS/PaaS share in Q4.
Amazon's Appstore for Android now has 200K+ apps, up nearly 3x Y/Y. That still leaves it well behind the App Store and Google Play, each of which crossed 1M apps last year.
The number of 3rd-party sellers using Amazon's fulfillment services rose 65% in 2013. Bezos also says a survey found nearly 3/4 of merchants signing up for Amazon's fulfimment services saw a 20%+ sales jump from doing so. 3rd-party sellers made up 39% of Amazon's Q4 unit sales.
280 ""major software improvements"" were rolled out to Amazon's 96 fulfillment centers last year. No update on how many Kiva robots have been deploy (there were 1,382 deployed in three fulfillment centers in Q3).
 ",0.9821,positive,0.8000334913112165
555,2014-04-10,-14.695,Wal-Mart to make organic food push,"
 Wal-Mart (NYSE:WMT) strikes a deal to sell Wild Oats brands to consumers at prices less than what organic food usually costs. The company plans to roll out 100 Wild Oats packaged food products at roughly half of its stores over the next few months. The pricing set by Wal-Mart on the organic food brands is expected to be lower than comparable items from Whole Foods Market (WFM).  ",-0.1074,negative,0.8000334913112165
556,2014-03-31,-1.925,Whole Foods Markets nabs four stores from New Frontiers,"
 Whole Foods Market (WFM -0.7%) announces that it will purchase four stores from New Frontiers Natural Marketplace. Three of the stores are in Arizona and the fourth is in Arizona.  ",0.5439,positive,0.8000334913112165
557,2014-03-31,-1.925,Amazon Studios sets lineup,"
 Amazon Studios (NASDAQ:AMZN) says it will pick up a second season of Alpha House. In addition, the company has lined up four primetime pilots (The After, Bosch, Transparent, Mozart in the Jungle) and two kids series for Amazon Prime. Execs with Amazon Studios expect some of the new shows to debut before the end of the year.  ",0.851,positive,0.8000334913112165
558,2014-03-31,-1.925,Amazon workers strike in Germany,"
 Amazon (NASDAQ:AMZN) workers at one of the company's distribution centers in Germany are on a short-term warning strike over wages. The ver.di union is threatening to extend the strike to other distribution centers in a bid to get Amazon in a negotiating type of  mood.  ",-0.8509,negative,0.8000334913112165
559,2014-03-28,-0.18,Amazon denies free streaming service report,"

""We’re often experimenting with new things, but we have no plans to offer a free streaming-media service,"" an Amazon (NASDAQ:AMZN) spokeswoman tells Variety. The comments are in reference to a WSJ report stating the company is looking to launch a free/ad-supported TV and music-streaming service.
Deja vu: In January, Amazon denied a WSJ report stating the company is thinking of launching a Web-based pay-TV service.
Netflix (NASDAQ:NFLX) is still down 1.2% premarket, in spite of higher equity futures.
 ",0.8257,positive,0.8000334913112165
560,2014-03-27,-4.94,WSJ: Amazon to launch ad-supported TV/music service; Netflix slips,"


The WSJ reports Amazon's (AMZN -1.4%) free TV/music service ""could arrive in the coming months."" It will feature the company's original programming, and might also include licensed content. Notably, an Amazon Prime subscription won't be required.
Amazon reportedly also plans to offer free, ad-supported music videos (a la YouTube) on its site.
The report comes ahead of an April 2 event expected to feature the launch of a streaming/gaming set-top.
Striking deals with media giants (always nervous about upsetting pay-TV providers) for ad-supported content might prove challenging. Hulu's media industry owners, for example, still refuse to make its free service available on set-tops (the Hulu Plus subscription service is allowed).
Netflix (NASDAQ:NFLX), which now gets over 80% of its traffic from connected and mobile devices, is down 1.4% AH after falling 2.2% in regular trading.

Update: An Amazon spokeswoman denies the report.
 ",0.9743,positive,0.8000334913112165
561,2014-03-27,-4.94,Amazon sends invites for April 2 event; set-top expected,"

""Please join us for an update on our video business,"" reads an invite to an NYC Amazon (AMZN -1.5%) event set for 11AM ET on April 2. Re/code reports Amazon will be showing off its much-rumored set-top.
In addition to supporting Amazon and third-party video streaming services, the device is expected to double as a casual Android gaming console. The Telegraph reported two weeks ago Amazon is aggressively recruiting talent for its game studio unit, with the goal of using games as ""bait"" to drive set-top sales.
Apple and Google have also been reported to be working on set-tops that support casual gaming. Like Amazon, they're expected to lean on mobile game developers to create TV-friendly versions of hit titles.
 ",0.9876,positive,0.8000334913112165
562,2014-03-27,-4.94,Losses mount at Toys 'R' Us,"
 Toys 'R' Us discloses it lost more than $1B last year as the company got hammered as a result of a pricing with online retailer like Amazon (AMZN -2.4%). Comparable-store sales fell 4.1% in Q4. The toy company's gross margin rate fell more than 200 bps during the period as losses mounted up. A lack of store traffic and sales promoted a write-down of $51M in inventory. Job cuts are part of a strategic revamp at Toys 'R' Us along with some cosmetic changes at stores.
What to watch: Some retail analysts think Amazon has designs on the business of Toys 'R' Us if the chain fails.  ",-0.017,negative,0.8000334913112165
563,2014-03-26,-11.3,"Amazon responds to Google's cloud cuts, gets DoD approval","

Surprise, surprise: Amazon Web Services (AMZN -3.2%) has barely waited 24 hours to respond to Google's huge cloud infrastructure/app platform price cuts. AWS' cuts are the 42nd in its history.
Prices for popular options for Amazon's EC2 cloud computing service have been lowered by 30% or more, and prices for its S3 storage service have been cut by an average of 51%. Its RDS database service is seeing a 28% cut on average, and its Elasticache caching service a 34% price drop.
Prior to Amazon's move, cloud analytics firm RightScale pointed out Google's cuts made its computing services much cheaper than Amazon's in many (but not all) cases. RightScale also observed Google is guaranteeing future cuts will be automatically passed on to those making reserved instance commitments, something not the case with Amazon.
AWS is also: 1) Announcing it has received DoD certification. Amazon already has FedRAMP government clearance, and is building a private cloud for the CIA after fending off an IBM protest.  2) Making its WorkSpaces PC virtualization solution (announced last fall) generally available. 3) Rolling out a new server instance (called R3) that supports up to 244GB of RAM and SSDs.
Amazon's ""Other"" North American revenue, dominated by AWS, rose 58% in 2013 to $3.7B. The company joined other Internet stocks in selling off today.
 ",0.9689,positive,0.8000334913112165
564,2014-03-24,-8.77,"Google roundup: Glass/Luxottica, cloud services, travel ads","

Google (NASDAQ:GOOG) is partnering with Luxottica (NYSE:LUX), owner of Ray-Ban, Oakley, and other high-end sunglass brands, to create new Google Glass eyewear. Euromonitor estimates Luxottica had a 12.4% share of the global eyewear market in 2012.
The deal follows one with health insurance provider VSP that has led to the release of $225 prescription frames that work with Glass, and could help the display glasses address their oft-discussed image problem. Google recently defended Glass by trying to address 10 ""myths"" related to it.
In a talk with Wired, Google exec Urs Hölzle argues his company's unmatched infrastructure scale will give it an edge over time (in pricing and other areas) in the cloud infrastructure market against 800-lb. gorilla Amazon (NASDAQ:AMZN).
He also suggests a pending update will fuse the ability of Google's App Engine (cloud app platform) to automatically scale workloads with the flexibility of its Compute Engine (cloud computing) to support various languages, software libraries, and frameworks. Forrester, for its part, thinks Google is still ""playing catchup"" in terms of matching Amazon's feature set.
Evercore's Ken Sena has upped his Google PT to $1,450 from $1,400, while talking up the potential of Google's travel ad offerings to be adopted by hoteliers looking for an alternative to online travel agencies (already major Google ad clients).
Sena thinks search and other channels are allowing hoteliers to make better use of opaque pricing, and to leverage their customer data. He argues Google's Hotel Price Ads could in time take off the way its Product Listing Ads have.
 ",0.9869,positive,0.8000334913112165
565,2014-03-24,-8.77,Cisco jumps onto bandwagon in the cloud,"
 Cisco Systems (NASDAQ:CSCO) plans to invest $1B over the next two years on a new cloud computing service similar to Amazon Web Services (NASDAQ:AMZN). Cisco Cloud Service has already snagged partners, including Australian telecom operator Telstra and Canada's Allstream. Cisco intends to focus on big corporations and government agencies, and optimize its services to work with software from companies such as SAP, Microsoft and VMware. The introduction of the cloud service comes as Cisco looks to revive falling revenues.  ",0.897,positive,0.8000334913112165
566,2014-03-10,-1.53,Report: Amazon plans to become a major game developer,"
 
The Telegraph reports Amazon (AMZN -0.7%), already widely rumored to be prepping a sub-$300 Android gaming console/streaming set-top, is ""on a hiring spree to recruit industry heavyweights in Seattle and Silicon Valley"" for its young Amazon Game Studios unit, and hopes to turn it into ""a major operation.""
Not surprisingly, Amazon is said to be interested in using games (much like other content) as ""bait"" to drive console sales. The company recently bought 75-employee game studio Double Helix, and is also reportedly making outreaches to 3rd-party game publishers.
Re/code has reported Amazon is hoping to launch its set-top in March. Of course, the WSJ reported last October Amazon hoped to have a box ready by the holidays.  ",0.9901,positive,0.8000334913112165
567,2014-02-21,-3.04,Amazon's Lovefilm/Prime integration acts as U.K./German price hike,"

Amazon's (AMZN -0.5%) decision to merge its Prime and Lovefilm services in the U.K. and Germany will act as a de facto price hike for Prime subs. Whereas Amazon currently charges U.K. and German Prime subs £49 ($81) and €29 ($40) annually, it will charge £79 ($131) and €49 ($67) starting on Feb. 26.
U.K. Lovefilm subs will be able to continue paying £5.99/month for the streaming service on a standalone basis.
The price changes come a month after Amazon said it's mulling a $20-$40/year price hike for its ~20M U.S. Prime subs.
 ",0.298,positive,0.8000334913112165
568,2014-02-21,-3.04,Oppenheimer buying into Whole Foods Market story,"
 Oppenheimer starts off coverage on Whole Foods Market (WFM) with an Outperform rating. The investment firm thinks the stock will recapture its premium valuation due in part to the ability of Whole Foods to outperform peers with comp sales. WFM +0.8% premarket  ",0.9468,positive,0.8000334913112165
569,2014-02-21,-3.04,Amazon merges Lovefilm with Prime,"
 Amazon (NASDAQ:AMZN) will fold Lovefilm into its U.K. website next week in a move that will make the combined digital service the region's largest streaming provider. Existing Lovefilm subscribers will receive the full load of Amazon Prime perks under their new Amazon Prime Instant Video membership at £79 per year. For comparison, Netflix currently charges £72 a year in the U.K.  ",0.8182,positive,0.8000334913112165
