,Date,changed,title,details,news_score,news_result,average
166,2014-11-25,0.293,Sony sees big jump in device revenue; more restructuring at TV and phone units,"

At an investor conference in Tokyo today, Sony (NYSE:SNE) said it expects revenue for its electronic devices division to rise up to 70% over the next three years, to as much as 瞼1.5T ($12.7B), as it works through an extensive restructuring plan at its declining TV and smartphone units.
Sony didn't issue new targets for its smartphone division, but said it planned to issue guidance by the end of March 2015.
The firm is also targeting a profitable business structure for its TV business, even if sales were to slide between 20%-30% over the next three years.

SNE +1.3% AH
 ",0.936,positive,0.729358547008547
167,2014-11-21,0.742,Sony +3.2% following JPMorgan upgrade,"

JPMorgan has upgraded Sony (NYSE:SNE) to Overweight. The firm thinks phone/TV weakness is priced in at current levels, and sees potential upside for Sony's financial services ops.
Deutsche upgraded Sony on Tuesday, after the company provided market-pleasing targets for its film/TV and music ops.
 ",0.2449,positive,0.729358547008547
168,2014-11-18,0.977,Streaming services to be tracked by Nielsen,"

Nielsen (NYSE:NLSN) will begin tracking TV viewership on online subscription services in December, sources tell the WSJ.
The technology used by Nielsen to derive the ratings measurements won't require any cooperation from streamers such as Netflix (NASDAQ:NFLX) or Amazon Prime (NASDAQ:AMZN).
The development could help content owners compute the impact of licensing their programming and prevent them from having to negotiate in the dark.
Related stocks: TWX, AMCX, CBS, CMCSA, DIS, FOXA, SNE, LGF, VIA, VIAB, RENT.
 ",0.8523,positive,0.729358547008547
169,2014-11-18,0.977,Taylor Swift decision reverberates around music industry,"
 Sony Music Entertainment (NYSE:SNE) hinted today that it might pull songs from its catalog away from free-music services. Last week, Taylor Swift rattled the music industry by removing her songs from Spotify. Media analysts think there are other companies which own music rights which are also having conversations about whether or not to support the streaming music model. What to watch: Though much has been made from the Taylor Swift camp about supporting struggling musicians, there has also been some suggestions that the business move might have been made to support Google���s new YouTube Music Key.  ",0.962,positive,0.729358547008547
170,2014-11-18,0.977,Sony looks to entertainment industry for turnaround,"

Sony (NYSE:SNE) is looking to boost its movie and TV revenue by 36% in the next three years as it cuts costs and invests in potential hit films, including a new Spider-Man movie.
Based on the new target, Sony Pictures Entertainment plans to garner between $10B-$11B in the financial year ending in March 2018.
The company has been feeling pressure to show that its entertainment business can be a strong performer, especially after rejecting a proposal last year from U.S. hedge fund Third Point to spin off the division.

SNE +3.1% AH
 ",0.889,positive,0.729358547008547
171,2014-10-30,2.002,Sony to appoint new president of mobile division,"

Sony (NYSE:SNE) will appoint SVP Hiroki Totoki as the new president of Sony Mobile Communications on Nov. 16, replacing Kunimasa Suzuki at the top of its troubled smartphone business.
Sluggish sales of Xperia smartphones have weighed on the company's flagship electronics division, prompting it to cut its sales forecast twice this year.
Sony now expects to sell just over 40M smartphones this fiscal year, down from its lowered  forecast in July to 43M units from 50M.

SNE +1.3% premarket
 ",-0.2969,negative,0.729358547008547
172,2014-10-29,0.625,Alibaba reportedly looking to co-finance movies with Sony,"
 
Variety reports Jack Ma (BABA -1.1%) met with Sony Pictures (SNE +3.7%) execs yesterday to ""explore the possibility of co-financing movies."" The movies would be in both Chinese and English, and aimed at global audiences. Alibaba would handle distribution in China, and Sony elsewhere. 
Variety adds Ma has been ""meeting with high level executives at several studios, including 20th Century Fox and Lionsgate, about potential content deals and partnerships."" Alibaba was recently reported to be thinking of buying a 37% stake in Lionsgate. Back in March, the company spent $805M to buy a 60% stake in Hong Kong-based studio ChinaVision Media. Sony is rallying today. Yesterday, the Nikkei reported Sony had again slashed its FY15 (ends March '15) smartphone sales forecast, this time by 3M to 40M, and that the business' op. loss is expected to be bigger than the $1.65B forecast in September. 
Jefferies was pleased with the report, arguing Sony is ""looking to contain the damage"" caused by the smartphone unit amid tough competition in emerging markets. 
Earlier: 14 out of 15 IPO underwriters love Alibaba  ",0.9574,positive,0.729358547008547
173,2014-10-22,0.195,Sony debates cutting smartphone sales target again,"

Sony (NYSE:SNE) is considering cutting its smartphone sales target again, from the current goal of 43M for the 12 months to the end of March 2015. The move would mark the second downward revision this year, which previously had a goal of 50M.
Sony continues to struggle due to fierce smartphone competition especially in emerging markets, against Chinese makers of cheap handsets and market leaders such as Apple and Samsung.
Last month, Sony announced a 瞼180B ($1.68B) write down of the smartphone segment���s business value and lowered the earnings forecast for the current business year to a 瞼230B net loss, almost 5x what it said previously.
 ",-0.1814,negative,0.729358547008547
174,2014-10-20,0.28300000000000003,"Box office: Improving trend in U.S., Gone Girl impresses","
 The top ten films in the U.S. grossed $115.4M over the weekend, up 27% from the same period a year ago. Sony's (NYSE:SNE) Fury was the top movie of the weekend with a $23.5M take, while��20th Century Fox's (NASDAQ:FOXA) Gone Girl impressed by taking in $17.8M in its third week at theaters. The David Fincher film crossed the $100M mark over the weekend vs. a production budget of $62M. YTD U.S. box office revenue -3.9% at $8.261B. Studio stocks: LGF, SNE, VIA, CMCSA, DIS. Movie exhibitor stocks: CKEC, CNK, RGC, MCS, RDI, AMC, IMAX.  ",0.8627,positive,0.729358547008547
175,2014-10-17,0.342,"EA and GME rally, ATVI and TTWO underperform following NPD data","

With last year's Grand Theft Auto V  (TTWO +0.3%) launch skewing comps, NPD estimates U.S. physical retail video game sales fell 36% Y/Y in September to $481.2M, a worse decline than August's 21% drop.
The ongoing spending shift towards digital channels naturally contributed to the drop as well: SuperData Research estimates digital game spend rose 8.6% Y/Y in September to $873M.
Hardware spend rose 136% Y/Y (up from August's 116%) thanks to next-gen console demand: NPD thinks PS4 sales nearly tripled from August levels with the help of Sony's (SNE +1.8%) Destiny bundle, and outpaced Xbox One sales yet again. GameStop (GME +2.7%) investors approve of the numbers.
Electronic Arts (EA +4.5%) is rallying after Madden NFL 15, FIFA 15, NHL 15, and The Sims 4 respectively came in at #2, #3, #6, and #8 on NPD's top-10 list. Of the four games, only Madden was on the August list (#1 in its launch month). Battlefield 4 (#9 in August) fell out of the top-10.
As expected, Activision's (ATVI -0.5%) Destiny was #1. But Diablo III: Reaper of Souls fell to #10 from #2, and Call of Duty: Ghosts (#5 in August) dropped out of the top-10. Activision, like Take-Two, is sitting out a market rally.
EA reports on Oct. 28, Take-Two on Oct. 29, Sony on Oct. 31, and Activision on Nov. 4.
 ",0.9708,positive,0.729358547008547
176,2014-09-30,0.254,Reaction to the feature film window cracking,"
 The long-established window for feature films established between Hollywood studios and theater exhibitors will crack in a major fashion next summer when Netflix (NFLX +1.1%) and IMAX (IMAX +0.7%) jointly release a film online and through the large-screen IMAX format. Though media analysts think theater chains will continue to bristle over the game-changing initiative - and for now IMAX��says it will let exhibitors control the films that run on IMAX��screens -  IMAX sits in a powerful position in the future if it wants to play hardball. ""Netflix already changed the TV business in a very, very significant way. The movie business is teed up next,"" says BTIG's Rich Greenfield on the development. Netflix and Weinstein are collaborating on a number of projects, several of which could turn into straight-to-streaming feature films. What to watch: Hollywood studios (LGF, SNE, VIA, CMCSA, DIS) could be the ones to have the final say on if the feature film window model is adjusted.  ",0.9596,positive,0.729358547008547
177,2014-09-30,0.254,The FCC isn't snoozing on online video service push,"
 The FCC is considering new regulations for companies looking to offer an over-the-top online video service, according to The Wall Street Journal. Rules governing OTT services could make it harder for content providers and distributors to carve out smaller deals for programming. Traditional streamers such as Netflix (NASDAQ:NFLX), Hulu (DIS, CMCSA, FOXA), and Amazon (NASDAQ:AMZN) that offer their content on-demand should be outside the regulatory purview of the FCC on the OTT startups. Dish Network (NASDAQ:DISH), Sony (NYSE:SNE), and Verizon (NYSE:VZ) are the furthest along in the race for a trimmed-down online video package aimed largely at cord-cutters and cord-nevers.  ",0.8572,positive,0.729358547008547
178,2014-09-23,0.01,PlayStation TV to be released in U.S. in October,"

Sony's (NYSE:SNE) PlayStation TV set-top box will hit stores in the U.S. on Oct. 14, with a $99 price-tag for a standalone unit.
Earlier this month, Sony signed a deal to carry 22 Viacom channels, including Comedy Central and MTV, but still has not announced the launch date for its online TV service.
The PS TV will also allow users to access movies, TV episodes and games from the PlayStation store.
 ",0.9129,positive,0.729358547008547
179,2014-09-12,0.02,Hollywood studios could feel impact from Tesla tax breaks in Nevada,"
 The state of Nevada slashed a tax credit pilot program aimed at bringing film and TV production to the state in order to free up money to lure Tesla Motors and its gigafactory with $1.3B in tax breaks. The development could slightly pinch the bottom of line of Hollywood studios (LGF, SNE, VIA, CMCSA, DIS) that were looking to use the Nevada tax breaks to gain leverage in California.  ",0.9171,positive,0.729358547008547
180,2014-09-10,0.293,Sony lands Viacom shows for cloud TV product,"
 Sony (NYSE:SNE) strikes a deal with Viacom (VIA, VIAB) which could be an important boost for its upcoming online TV service. Viacom networks (BET, Comedy Central, MTV, MTV2 Nickelodeon, Nick Jr.) will be included in Sony's online TV programming on a live basis, as opposed to the delayed-viewing model of�� Hulu and Netflix. More details on Sony's cloud-based TV service are expected to be released in the near future.  ",0.8956,positive,0.729358547008547
181,2014-09-10,0.293,Sony Entertainment chief on weak summer box office,"
 Sony Entertainment (NYSE:SNE) CEO Michael Lynton said at an investor conference that the weak summer box office was tied in part to superhero overload. The exec noted a significant romantic comedy hasn't been seen in a couple of years as Hollywood remains committed to superhero films and franchise retreads. Last weekend, the top 12 films earned $51.5M in the U.S. to mark the lowest weekend take in six years. Goldman Sachs 23rd Annual Communacopia Conference webcast  ",0.9487,positive,0.729358547008547
182,2014-08-29,0.205,Sony CEO taking charge of product strategy,"

With Sony (SNE +1%) TV sales remaining soft and its smartphone ops facing tough price competition from Chinese Android vendors, CEO Kazuo Hirai has decided to take direct responsibility for the electronics giant's product development/strategy.

Officially, Hirai has been named Sony's Officer in charge of UX (user experience), Product Strategy, Sales & Marketing Platform. Four existing Sony departments - its business development division, UX/product strategy group, brand strategy department, and sales/marketing group - will be transferred to Hirai's unit.
Separately, Reuters reports Sprint and parent SoftBank (Japan's #2 carrier) both plan to sell Sony's next-gen Android flagship, the Xperia Z3. Neither company has sold a Sony smartphone to date. Sony has a solid presence in the Japanese smartphone market, but has struggled to make headway in the U.S., where Apple and Samsung dominate the high-end.
 ",0.8138,positive,0.729358547008547
183,2014-08-28,0.068,Netflix ponies up $2m per episode of The Blacklist,"
 Netflix has signed a deal for the rights to the first season of The Blacklist for $2M per episode, reports Deadline. The amount is believed to be the largest VOD deal ever for an off-network TV series.

The Blacklist�� is distributed by Sony Pictures TV (NYSE:SNE).
A��weekend launch of the show on Netflix is possible. What to watch: The company is sticking with a strategy to pay more for exclusive first window rights - instead of signing joint syndication deals with other pay-TV��operators - on its view the strategy helps propel subscriber growth  ",0.9483,positive,0.729358547008547
184,2014-08-28,0.068,Box office debate: Secular decline or smashing 2015 on tap?,"
 Cowen Research analyst Doug Creutz thinks the soft summer box office season this year is evidence of a secular decline in domestic attendance as viewing habits evolve. The analysis runs counter to the line of thought of some media analysts who think a weak and uninspiring summer slate is the culprit. Creutz points out that the number of summer releases is in-line with historical averages, while box office bulls note tent-poles are spread out throughout the year more than in the past making the summer compare tougher. On tap in 2015: Blockbuster releases next year include Star Wars: Episode VII (Lucasfilm), Avengers: Age of Ultron (Marvel), Fifty Shades of Grey (Universal), The Hunger Games: Mockingjay Part 2 (Lionsgate), The Good Dinosaur (Walt Disney Pictures), Bond 24 (Columbia). Related stocks: CKEC, CNK, RGC, MCS, RDI, AMC, LGF, SNE, CMCSA, DIS, VIA, VIAB, IMAX.  ",0.7221,positive,0.729358547008547
185,2014-08-25,0.107,PlayStation network back online following cyber attack,"

Sony���s (NYSE:SNE) PlayStation networks have been restored after a denial of service attack took them down Sunday evening. Sony says the cyber attack sought to bring down the systems by ""overwhelming our network with artificially high traffic.""
The company also confirmed that there was no evidence of any unauthorized access to users��� personal information.
Previously: PlayStation Network knocked out by attack; AA flight diverted to Phoenix

 ",-0.7696,negative,0.729358547008547
186,2014-08-25,0.107,PlayStation Network knocked out by attack; AA flight diverted to Phoenix,"

A twitter group called Lizard Squad has claimed credit for the denial-of-service attack on Sony's (NYSE:SNE) PlayStation Network.
Sony says that personal information on the network was not accessed in the attack, and it will restore service as soon as possible.
Lizard Squad also claimed that explosives were aboard a plane carrying Sony Online Entertainment President John Smedley to San Diego. The American Airlines flight was subsequently diverted and landed safely in Phoenix.
 ",0.8333,positive,0.729358547008547
187,2014-08-20,0.08800000000000001,Hollywood studios look to Governor Moonbeam for tax breaks,"
 California Governor Jerry Brown has yet to weigh in on if he will sign a $1.6B incentive plan to keep movie and TV production in California. The four-year initiative has passed legislative obstacles as state lawmakers look to compete with packages being offered Hollywood studios (LGF, SNE, VIA, CMCSA, DIS) by New York and Louisiana.
Brown is expected to try to clip the total down from $1.6B.  ",0.5852,positive,0.729358547008547
188,2014-08-18,0.107,U.S. box office on track for August record,"
 The top 12 films in the U.S. took in $128.8M over the weekend to mark a 6% improvement over last year's corresponding haul. U.S. box office sales for August are on track to set a record for the month. The development gives some support to the argument that the weak box office in June and July was tied to a weak slate - not fundamental demand shifts. 
Teenage Mutant Ninja Turtles (VIA, VIAB) and Guardian of the Galaxy (NYSE:DIS) took in $28.4M and $24.7M, respectively, to dominate the weekend - while Expendables 3 (LGF) limped in with a disappointing $16.3M opening. Related stocks: RGC, AMC, CNK, IMAX, RLD, SNE, CMCSA, TWX, MCS, RDI, CKEC, FOXA, DWA.  ",0.5726,positive,0.729358547008547
189,2014-07-31,0.879,Pockets of strength at Sony,"
 Shares of Sony (SNE +7%) are off to the races after the company showed a profit of 瞼26.8B ($261M) in FQ1 after analyst had forecast a loss. The company's gaming and networks business helped offset a soft performance in other areas. Sale of real estate assets also contributed to results.  ",0.8161,positive,0.729358547008547
190,2014-07-31,0.879,Sony reports Diluted EPS of 瞼22.94,"
 Sony (NYSE:SNE) reports FQ1 Diluted EPS of 瞼22.94,��Net Income of 瞼26.8B.
Sales at 瞼1809.9B (+5.8% Y/Y) reflecting increase in  Game &Network Services and Pictures segment partially offset by significant decrease all other sales related to exit from the PC business.
The company maintained guidance net loss of 瞼50B, net sales of 瞼7.80B.
 ",0.3305,positive,0.729358547008547
191,2014-07-23,0.195,Sony to increase image sensor production,"

Sony (NYSE:SNE) has announced that it will invest 瞼35B ($345M) to boost production of image sensors for smartphones and tablets as the demand for ""selfies"" and video calls increases.
As the leading market supplier of image sensors, Sony currently supplies Apple's iPhone with sensors for its main camera.
Of the total investment, 瞼9B will be spent this year on the new production, while the other 瞼65B will be invested in the first half of next year's fiscal year.
 ",0.8516,positive,0.729358547008547
192,2014-06-16,0.039,"Box Office roundup: Strong debuts in the U.S., Godzilla takes on China","
 22 Jump Street (NYSE:SNE) and How to Train Your Dragon 2 (NASDAQ:DWA) both cleared $50M at the box office during their opening weekend.Movie analysts think the four-year gap between the two Dragon movies kept the movie below some of the lofty estimates for a +$65M opening. Maleficent (NYSE:DIS) fell to a $19M haul over the weekend and now has earned $165M. Godzilla set records for Warner Bros. (NYSE:TWX) in China during its opening run. The film earned over $25.8M for the first two days in the nation.  ",0.9077,positive,0.729358547008547
193,2014-06-12,0.098,Sony's TV business to turn a profit,"
 Sony (NYSE:SNE) TV sales rose 30% to $2.15B in Q1, according to a Bloomberg estimate. The company's TV unit is expected to report its first profit in more than a decade. Sales of high-end models have helped turn the TV business around for Sony.  ",0.874,positive,0.729358547008547
194,2014-05-27,0.518,The content shuffle picks up,"
 Starz (NASDAQ:STRZA) has dropped content from Sony Animation (NYSE:SNE), according to analysis from Janney Capital. The initiative could lead to a savings of up to $35M a year as the company looks to grow through original programming and less expensive niche shows. At least one Sony Animation title, Cloudy with a Chance of Meatballs 2, is currently available on Netflix (NASDAQ:NFLX) in what could be an important development for the streaming service. Netflix has built a broad array of content for the younger demographic as part of its long-term growth strategy. On top of titles from Pixar, Disney, and DreamWorks - a deal with Sony gives the company a formidable stream of content aimed for children.  ",0.8941,positive,0.729358547008547
195,2014-05-27,0.518,Sony CEO states possible TV profit even with sales miss,"

Sony (NYSE:SNE) CEO Kazuo Hirai has announced a possible profit from TV units despite a continuing slump in sales.
""The company���s struggling TV unit could make its first profit in more than a decade even if it misses sales forecasts by as much as 16%,"" Hirai says.
The Sony chief exec cut last year���s net-income forecast three times, and the company unexpectedly forecasted a 瞼50B ($491M) net loss this year while cutting more jobs and selling assets to build up its PlayStation 4 gaming system.
Previous coverage
 ",0.858,positive,0.729358547008547
196,2014-05-22,0.127,Sony to keep TV business,"
 Sony (NYSE:SNE) CEO Kazuo Hirai says the company isn't planning on selling its TV manufacturing business despite a string of losses. The exec did indicate an equity partnership for the TV business would be considered if a potential partner steps up.  ",0.8491,positive,0.729358547008547
197,2014-05-13,0.18600000000000003,Microsoft launching $399 Kinect-free Xbox One,"

Starting June 9, Microsoft (MSFT +0.8%) will sell the Xbox One at a $100 discount to customers willing to forgo a Kinect sensor.
Microsoft's move allows it to price the One on par with the PlayStation 4 (SNE +1.1%), which has easily outsold the One since both consoles launched last November. But consumers who opt for the cheaper bundle also have to do without an accessory that's tightly integrated with many of the One's games and services, as well as its core UI.

Yesterday: Office iPad downloads top 27M
 ",0.9493,positive,0.729358547008547
198,2014-05-12,0.068,Sony reportedly halts OLED TV development; Universal Display lower,"


The Nikkei reports Sony (SNE +0.5%) is halting OLED TV development. Universal Display (OLED -5.2%) spiked sharply lower on the report, but has recovered some of its losses.
Sony, which showed off the world's first 4K OLED TV in January, has already called off an OLED TV JV with Panasonic. Today's report follows one from a week ago stating Samsung is scrapping plans for an OLED TV plant, as sky-high price tags relegate the technology to niche status for now in spite of its image quality and form factor strengths.
Universal is giving back a portion of the big gains it saw on Friday due to a Q1 beat and guidance hike that drew plenty of sell-side praise.
 ",0.9713,positive,0.729358547008547
199,2014-04-16,0.225,PS4 end-user sales top 7M,"

Six weeks after reporting PlayStation 4 sales had topped 6M, Sony (NYSE:SNE) announces sell-through has surpassed 7M.
Software sales (inc. both physical and digital copies) have topped 20.5M. They were at 13.7M six weeks ago.
 ",0.3132,positive,0.729358547008547
200,2014-04-11,0.225,Spider-Man still has legs,"
 
The Amazing Spider-Man 2 is on track to bring in $95M-$112M when it opens next month, according to industry forecasts. The stellar outlook for the film's debut should take some of the heat off of Sony (NYSE:SNE) that it has pulled from the Spider-Man franchise too many times. 
The Amazing Spider-Man 3 goes into production next fall and is scheduled to be released on June 10, 2016.  ",0.9392,positive,0.729358547008547
201,2014-03-28,0.371,Sony hires new CFO,"
 Sony (NYSE:SNE) hires Kenichiro Yoshida to be its new CFO, effective April 1. The exec has been serving the company as a chief strategy office and deputy CFO since December. The current CFO, Masaru Kato, will become a vice chairman at Sony with a focus on China.  ",0.8408,positive,0.729358547008547
202,2014-03-21,0.146,PS4 to remain supply-constrained into summer,"

""We���re struggling to keep up with demand ... as we get into the early summer months, we���ll be closer to a full supply situation,"" says PlayStation (NYSE:SNE) division chief Andrew House.
PS4 sales topped 6M in early March, putting them well ahead of Sony's original target of 5M sales by the end of March. All signs suggest the console is handily outselling the Xbox One, aided by a $100 price difference, a stronger gaming focus, and (for now) broader availability.
PS4 CPU/GPU supplier AMD, estimated by IHS to receive $110 per console shipment, would doubtlessly like to see supply constraints come to an end. At the same time, it can't be complaining about demand.
 ",0.9057,positive,0.729358547008547
203,2014-03-20,0.446,Analysis: Sony's TV series for the PlayStation a strategic fit,"

Media analysts see a strategic advantage for Sony (SNE +2%)��as it follows Microsoft in providing unique content through its gaming console.
Sony will retain international rights to the original series,��The Powers, and will be able to sell it to distributors.
Sony Picture Television which will create the series also supplies original content for Netflix.
 ",0.9173,positive,0.729358547008547
204,2014-03-20,0.446,Original TV shows coming to Sony's PlayStation,"
 Sony (NYSE:SNE) plans to develop TV shows to be watched on the PlayStation. The supernatural drama series The Powers will be the first exclusive content developed in-house at Sony for the Playstation. The initiative is separate from a plan by the company to offer an online TV service to consumers.  ",0.7541,positive,0.729358547008547
205,2014-03-10,0.087,Comcast lands House of Cards,"
 Comcast (NASDAQ:CMCSA) can air the first season of House of Cards to its customers through the terms of a new distribution deal. No Netflix subscription will be required. A division of Sony (NYSE:SNE) handles the global and homevideo distribution of the property, but the arrangement will add to Netflix's coffers and help build out the audience for future seasons.  ",0.622,positive,0.729358547008547
206,2014-02-26,0.09699999999999999,Sony to close retail stores in U.S.,"
 Sony (SNE +0.5%) plans to close 20 retail stores in the U.S. and eliminate a thousand associated jobs. The jobs cuts are part of a previously-announced plan to reduce the company's global workforce by 5K.  ",-0.5267,negative,0.729358547008547
207,2014-02-20,0.09699999999999999,MicroVision blasts off; Sony uses company's tech in projector module,"

Sony (SNE +0.2%) has announced it's developing an HD-resolution pico projector module that uses MicroVision's (MVIS +71.9%) PicoP mobile projection technology.
Sony claims the module, which leverages an internally-developed image-processing system, offers a higher resolution than competing solutions, and can guarantee a projected image stays in focus regardless of angle or distance.
 ",0.7362,positive,0.729358547008547
208,2014-02-18,0.272,Sony tops its global forecast with PS4 sales,"
 Sony (NYSE:SNE) reports global sales of more than 5.3M PlayStation 4 game consoles for a period ending February 8. The tally easily beats its earlier forecast of 5M which included a period running through the end of March. Sales in Japan start later this week. Previous: PS4 vs. Xbox One in U.S.
 SNE +1.5% premarket  ",0.4308,positive,0.729358547008547
209,2014-02-11,0.41700000000000004,Sony reportedly set to double iPhone image sensor output; OVTI falls,"


The Nikkei reports Sony (SNE +2.4%) is talking with Apple about doubling its supply of image sensors to the tech giant, in support of a future iPhone. The paper adds Sony has laid the groundwork to handle the extra demand, and that its acquisition of a Renesas image sensor fab was done with Apple in mind.
While Sony is rallying, OmniVision (OVTI -5.6%) shares aren't responding well to the report. Apple has relied on both Sony and OmniVision for iPhone image sensors in recent years.
Techno Systems Research estimates Sony had a 32.1% share of the CMOS image sensor market in 2012. In addition to Apple, Sony supplies Samsung and Huawei.
 ",0.9706,positive,0.729358547008547
210,2014-01-28,0.184,Amazon reportedly prepping sub-$300 set-top/game console,"

Multiple sources tell VG 24/7 Amazon (AMZN +1.3%) plans to launch ""a dedicated games and entertainment device this year priced below $300."" Not surprisingly, the device reportedly runs on Android and is the work of Amazon's secretive Lab 126 unit (responsible for its Kindle hardware).
Amazon is said to be meeting with game publishing execs to brief them on the hardware, and has used popular Android/iOS titles to demo the device.
The report comes after Amazon sent out an invite for a developer event in which the company claimed it's ""working on a new revolutionary [Version 1] product that will allow us to deliver Digital Media to customers in new ways.""
There were several reports (I, II) last year stating an Amazon set-top is in development, with some claiming the device would also act as a console. The Verge reported in October Amazon's box had been delayed.

Google is also reportedly working on an Android set-top/console, and Apple is reportedly planning to launch a refreshed Apple TV with game support.
Amazon, Google, and Apple's rumored devices are all seen trying to disrupt the traditional console market by offering cheaper casual gaming/video-streaming systems that support the rapid porting of mobile games. If the reports pan out, Sony (SNE +1%), Nintendo (OTCPK:NTDOY), and Microsoft (NASDAQ:MSFT) won't be thrilled.
 ",0.9862,positive,0.729358547008547
211,2014-01-28,0.184,Mixed read on Japan's film industry,"
 Box office revenue in Japan fell back 0.5% in 2013 to $1.88B on an attendance total that was up 0.5%. The mix of Hollywood films increased to 39% from 31%, while demand for premiums films improved. Related stocks: IMAX, RLD, SNE
  ",0.811,positive,0.729358547008547
212,2014-01-28,0.184,Smartphone shipments top 1B for 1st time; Samsung extends lead,"
 World smartphone shipments topped 1B for the first time in 2013, rising 38% to 1.004B units, research firm IDC estimates. Q4 shipments grew 24.2% to 284.4M. Total handset volume increased 4.8% in 2014 to 1.82B units. Q4 shipments +0.9% to 488.4M. ""Among the top trends driving smartphone growth are large screen devices and low cost,"" IDC says. ""Markets like China and India are quickly moving toward a point where sub-$150 smartphones are the majority of shipments."" Smartphone vendor shipments in 2013: Samsung (OTC:SSNGY) +42.9% to 313.9M, market share 31.3%; Apple (NASDAQ:AAPL) +12.9% to 153.4M, market share 15.3%; Huawei +67.5% to 48.8M, market share 4.9%. (PR)
Other relevant tickers: GOOG, MSFT, SNE, OTC:LGEAF
  ",0.9768,positive,0.729358547008547
213,2014-01-22,0.252,A different strategy for movie studios in 2014?,"
 Movie studios have bucked up for fewer Super Bowl ads this year after the companies have failed to get the bang for the buck in the past amid edgy competition for viewers' attention. Sony (NYSE:SNE), Lions Gate (LGF), Paramount (NASDAQ:VIAB) all have spots lined up, while Disney (NYSE:DIS) is still negotiating to add another two or three commercials for a slate of movies across its studios, but the overall number of movie ads will be lower than in the last few years. What to watch: Media analysts think 2014 will see slight shift in spending by studios across properties as they try to shift away from the tired superhero/sequel model. However, they also concede that the year might be just a blip on the radar before the Star Wars franchise reboots and Superman teams up with Batman in a highly-anticipated Warner Bros. (NYSE:TWX) film set for 2015 or 2016.  ",0.6554,positive,0.729358547008547
214,2013-12-30,0.359,Strong end to the year for movie industry,"
 The box office tally for 2013 is forecast to reach $10.9B to edge out last year's mark of $10.8B. A string of Q4 hits and box office surprises helped the industry after the first three quarters of the year saw some worrying high-profile misfires for studios (CMCSA, DIS, TWX, LGF, SNE, DWA, FOXA, VIAB) . The outlook for 2014 looks brighter after theater operators (CKEC, CNK, RGC, MCS, RDI, AMC) saw success late in the year with higher pricing and with the IMAX (NYSE:IMAX) format more entrenched with moviegoers.  ",0.9265,positive,0.729358547008547
215,2013-12-30,0.359,Report: Sony to keep battery unit,"
 Sony (NYSE:SNE) has decided not to sell its lithium-ion battery business, according to reports from Japan. The company thinks it can turn the fortunes around for the struggling unit amid growing demand for smart phone batteries and a weaker yen.  ",-0.1178,negative,0.729358547008547
216,2013-12-23,0.19399999999999998,Tribune buys Gracenote for $170M,"
 Tribune (TRBAA) says it will acquire media recognition firm Gracenote ffrom Sony (SNE +1.5%) for $170M. The company plans to use Gracenote to help improve its entertainment metadata services. Sony bought Gracenote five years ago for $260M.  ",0.9155,positive,0.729358547008547
217,2013-12-18,0.29100000000000004,More changes with Sony Pictures Entertainment,"
 The head of Sony's (SNE +0.3%) Home Entertainment will leave the company when his current contract ends in March. No replacement has been named yet by the company. Sony Pictures Entertainment is in the middle of a restructuring as it places a larger focus on TV and looks to reduce its film slate.  ",0.5996,positive,0.729358547008547
218,2013-11-21,0.11599999999999999,Sony getting leaner with its movie studio,"
 Sony's (SNE +0.6%) entertainment arm will release only four movies next summer as it strategizes around a busy tentpole season. For the year, execs expect to release 18 films compared to the usual 20 or higher. The announcement comes just days after Bain was brought in to find a way to cut $100M from spending out of Sony's entertainment budget.  ",0.806,positive,0.729358547008547
219,2013-11-18,0.213,"Sony gains after strong PS4 sales, teardown looks promising","

Sony (NYSE:SNE) trades higher after early sales for the PS4 come in strong.
A teardown by Techinsights estimates the total cost of the components of each gaming console is $296, potentially leaving Sony a cushy profit margin with the units selling at $399 a pop.
Complete PS4 teardown
SNE��+3.7%��premarket.
 ",0.8095,positive,0.729358547008547
220,2013-11-18,0.213,Sony sells 1M PS4 devices within 24 hours,"
 Sony (NYSE:SNE) sold over 1M PlayStation 4 video-gaming consoles in the U.S. and Canada after the company launched the device on Friday.
However, Sony has received  ""isolated"" reports of problems with the device.
Still, the record launch represents the opening salvo of this holiday season's console wars, with Microsoft (NASDAQ:MSFT) due to start selling its Xbox One product on Friday. Sony is relying on the PS4 to help turn around its loss-making consumer-electronics division. The company is scheduled to begin selling the PS4 in Europe and Latin America on November 29.  ",0.5788,positive,0.729358547008547
