,Date,changed,title,details,news_score,news_result,average
342,2013-12-17,-0.321,Microsoft expects to finish CEO search in early 2014,"

Microsoft (MSFT -0.7%) director/search committee chief John Thompson states his company expects to finish its drawn-out CEO search ""in the early part of 2014.""
Thompson adds Microsoft initially started with a list of over 100 (!) possible CEO candidates, eventually narrowed it to ~20 people, and then did ""deeper research and investigation.""
He also notes Bill Gates has said the job requires ""the ability to lead a highly technical organization and work with top technical talent."" Those comments come a week after Bloomberg reported Alan Mulally's candidacy had ""faded"" due to concerns about his lack of an IT background. Mulally did, however, run product design teams at Boeing.
 ",0.8882,positive,0.7933293233082708
343,2013-12-17,-0.321,Tech giants invest heavily in Internet infrastructure,"
 Looking to limit costs, improve performance, and guarantee capacity and performance, Google (NASDAQ:GOOG), Facebook (NASDAQ:FB) and other tech giants have been investing much time and money in Internet infrastructure. This includes helping to fund submarine and underground cables, leasing ""dark fiber"" (unused optical fiber), and building their own networking hardware. Google now controls over 100,000 miles of cable around the world, well above Sprint's network of under 40,000 miles. Amazon (NASDAQ:AMZN)  and Microsoft (NASDAQ:MSFT) have also been investing heavily in Internet infrastructure as they look to support their cloud-computing services. However, the telecom carriers aren't happy, fearing that they'll be reduced to providing ""dumb pipes"" and being, in the words of Windstream (NASDAQ:WIN) CEO Jeff Gardner, ""just a construction company.""  ",0.9669,positive,0.7933293233082708
344,2013-12-13,-0.466,"Amid MSFT rumor, Qualcomm names Mollenkopf CEO","

Qualcomm (NASDAQ:QCOM) moves quickly after rumors COO Steve Mollenkopf was under consideration for the top spot at Microsoft (NASDAQ:MSFT), promoting him to CEO and to the board, effective March 4. Paul Jacobs will become Executive Chairman.
QCOM +0.25% premarket
 ",0.7617,positive,0.7933293233082708
345,2013-12-12,-0.34299999999999997,Qualcomm COO reportedly added to Microsoft CEO candidate list,"


Bloomberg reports Qualcomm (NASDAQ:QCOM) COO/chip division chief Steve Mollenkopf has been added to Microsoft's (NASDAQ:MSFT) list of potential Steve Ballmer replacements.
The news service adds Alan Mulally's candidacy ""has faded in the last two weeks amid concerns about his lack of technology experience."" However, it adds scenarios still exist in which Mulally would get the job, such as one where he grooms an internal candidate (previous).

MSFT -0.6% AH. All signs suggest the Street would prefer Mulally, reportedly being pressed by Ford about his future plans, to take over the reins at the software giant.
 ",0.8415,positive,0.7933293233082708
346,2013-12-12,-0.34299999999999997,Indian court lifts freeze on Nokia factory,"
 An Indian court has agreed to unfreeze a phone-making factory owned by Nokia (NYSE:NOK) so that it can complete the sale of its handset unit to Microsoft (NASDAQ:MSFT). Authorities seized the plant following a tax dispute. Nokia will deposit 22.50B rupees ($367.17M) in an escrow account as a condition for lifting the freeze and transferring the factory to Microsoft. The tax case will continue separately. If Nokia loses, it could face a bill of up to $3.4B.  ",0.0798,positive,0.7933293233082708
347,2013-12-12,-0.34299999999999997,Ford board to press Mulally for clarity on future,"
 Ford's (NYSE:F) board of directors reportedly intends to press CEO Alan Mulally on his future amid intense speculation that he is a leading candidate to replace Steve Ballmer at Microsoft (NASDAQ:MSFT). The board will discuss the matter at a meeting that is due to take place today. The rumors have caused frustration and a desire for clarity, and an end to what is seen as a distraction, especially with some major product launches due next year. ""It's drowning out the rest of the story,"" says a source. ""People don't write about Mustang, they don't write about earnings, they write about Mulally."" Even if Mulally doesn't leave for Microsoft, he is unlikely to stay at Ford until the end of next year despite this being the current oft-repeated plan. The board has confidence in COO Mark Fields, who is the frontrunner to replace Mulally as the carmaker's next CEO.  ",0.9504,positive,0.7933293233082708
348,2013-12-11,-0.44,Microsoft reportedly thinking of offering Windows Phone/RT for free,"

Fresh off writing about a Nokia Android phone project, The Verge reports Microsoft (MSFT -1.6%) is thinking of eliminating licensing fees for Windows Phone and RT, and focusing on monetizing the platforms via ads and services subscriptions.
In practice, such a move would make it cheaper to license Windows Phone than Android (NASDAQ:GOOG), given Microsoft collects significant Android royalties from top OEMs.
Though Windows Phone has achieved a double-digit smartphone unit share in certain European and emerging markets, IDC estimates the OS only had a 3.6% global share in Q3, thanks in large part to small U.S. and Chinese shares. With regards to the latter, it's worth noting Microsoft doesn't collect royalties on a large portion of Chinese Android shipments, particularly those form white-label OEMs.
RT, meanwhile, has fallen flat since its 2012 launch. PC OEMs have largely abandoned the ARM-based (NASDAQ:ARMH) OS, which may be merged with Windows Phone down the line, to focus on building Windows 8 and Android tablets.
 ",0.9524,positive,0.7933293233082708
349,2013-12-11,-0.44,Xbox One sales top 2M; Microsoft may go ahead with Android project,"

Eight days after Sony (NYSE:SNE) announced it had sold 2.1M+ PlayStation 4 units since its Nov. 15 launch, Microsoft (NASDAQ:MSFT) says it has sold 2M+ Xbox One units since its Nov. 22 launch.
A spokesman says the One, whose $499 price tag had worried some observers, is selling at a faster clip than the Xbox 360 did following its launch, and is sold out at most retail locations.

Nomura had previously suggested 3M-4M 2013 One sales were likely; Microsoft's latest figure suggests it's on its way to hitting that range. The firm had also cautioned the Xbox unit could lose over $1B in 2013 after accounting for all expenses.
CPU/GPU supplier AMD has been estimated to receive $110 per One shipment.
Separately, AllThingsD has followed up on The Verge's report about a Nokia low-end/custom Android phone by stating ""there is a sense"" within Nokia that Microsoft ""may be willing to pursue the project.""
A Nokia source states the phone's software ""has a look more similar to Windows Phone than to the 'squircle' icons used on the Asha,"" and would deliver Microsoft services (Bing, Skype, etc.). The latter may be a necessity, given Google won't allow its own services to be provided with a ""forked"" version of Android.
 ",0.8763,positive,0.7933293233082708
350,2013-12-10,-0.523,Nokia reportedly prepping low-end Android phone. Will Microsoft sell it?,"

Multiple sources tell The Verge Nokia's (NYSE:NOK) phone unit has been working on a low-end Android phone even as the business gets set to be sold to Microsoft (NASDAQ:MSFT). A 2014 launch is said to be planned.
The phone, codenamed Normandy, reportedly features (like Amazon's Kindle Fire line) a non-Google-approved version of Android. That means it can't feature Google Play, or commonly pre-installed Google apps/services such as YouTube, Maps, Gmail, and Now. Sources compare the product to Nokia's Asha feature phones.
The NYT previously reported Nokia worked on Android phones before the Microsoft deal was announced. However, the deal prohibits Nokia from selling phones under the Nokia brand until 2016. Moreover, maintaining a phone business, and the patent cross-licenses needed for it, could undercut Nokia's efforts to better monetize its IP.
Thus, Microsoft will probably have the final call on whether to sell the phone. Thanks in large part to the Lumia 520 and variants, Windows Phone has made decent gains in the low-end smartphone market. But it hasn't yet reached the unsubsidized price points (well below $100) delivered by the cheapest Android phones. In the meantime, those Android phones are eating into Nokia's feature phone business.

NOK +1.6% AH
 ",0.9545,positive,0.7933293233082708
351,2013-12-10,-0.523,Internet momentum plays rally like it's September,"

Though still generally below their mid-October highs, Internet momentum stocks are turning in what might be their best performance during a rally that has now lasted two weeks. While Twitter (previous) is the star of the show, Facebook (FB +3.5%), Yelp (YELP +1.8%), Groupon (GRPN +4.7%), Netflix (NFLX +2.1%), LinkedIn (LNKD +1.4%), and Pandora (P +3.4%) aren't getting left out.
Several Chinese Internet names are also higher. In addition to Baidu, which is benefiting from a bullish Pac Crest note, Sina (SINA +6%), Ctrip (CTRP +6.1%), Qunar (QUNR +6.3%), and Youku (YOKU +3.9%) are staring at big gains.
Morgan Stanley's Scott Devitt is out with another bullish note on Groupon. Devitt notes an MS survey of 358 SMBs found only 26% of merchants have run Groupon deals in the last 12 months, something he thinks suggests there's ""a long run way of merchants"" that can still be signed up.
He also sees room for Groupon to improve its customer targeting - the company still isn't able to track which deals were shown to customers, or were clicked on, in prior e-mails - and expects its new site (allows deals to be browsed without an e-mail address being given) and a revamped e-mail layout to boost growth.
 ",0.9836,positive,0.7933293233082708
352,2013-12-10,-0.523,Nokia's Indian tax bill could reach $3.4B,"
 Nokia's (NYSE:NOK) tax bill in India could hit $3.4B, a government official says, far higher than the $340M that has been at the center of a dispute so far. India has frozen Nokia assets in the country to ensure the company has enough money to pay the smaller bill, although the firm has gone to court to defend itself. Nokia needs access to the assets by Thursday so that it can complete the sale of its handset unit to Microsoft (NASDAQ:MSFT), and it has set aside $350M for the purpose.  ",0.9008,positive,0.7933293233082708
353,2013-11-26,-0.255,"IHS estimates Xbox One costs $471 to make, AMD gets $110 per unit","

After tearing down the device, IHS estimates the Xbox One (MSFT -0.1%) and its bundled Kinect sensor cost $471 to produce. The Kinect accounts for $75 of that total.
With the console sporting a retail price of $499, that suggests Microsoft could be selling the One for a loss after accounting for expenses such as such as fulfillment costs and retailer cuts. As with past consoles, manufacturing costs are bound to decline over time, as component prices come down.
Interestingly, IHS thinks CPU/GPU supplier AMD (AMD +2.2%) receives $110 per One unit. That's $10 more than the firm thinks AMD gets for each shipment of a very similar processor going into the PlayStation 4 (total estimated manufacturing cost of $381).
The report comes a few days after Microsoft announced it sold 1M One units in the console's first 24 hours of availability, and a day after Nomura predicted the Xbox division will likely lose over $1B in 2013, after factoring expenses such as marketing and R&D. Today, Janney estimates One shipments could hit 6M by March 31.
 ",0.8262,positive,0.7933293233082708
354,2013-11-19,-0.158,Microsoft Corporation declares $0.28 dividend,"

Microsoft Corporation (NASDAQ:MSFT) declares $0.28/share quarterly dividend, in line with prior.
Forward yield 3.05%
Payable March 13; for shareholders of record Feb. 20; ex-div Feb. 18.
 ",0.7228,positive,0.7933293233082708
355,2013-11-19,-0.158,"AllThingsD: Mulally still top Microsoft CEO candidate, would act as ""caretaker""","


Sources tell AllThingsD Ford's (F -0.6%) Alan Mulally is still the top candidate (previous) to become Microsoft's (MSFT -0.9%) next CEO. However, the site adds Mulally (if chosen) would act as a ""caretaker"" paving the way for one of several internal candidates to eventually take the helm.
Enterprise/cloud chief Satya Nadella, who headed a Server & Tools unit that was arguably Microsoft's biggest success story over the last decade, is said to be the top pick to be groomed for the top job. But COO Kevin Turner, ex-Skype CEO Tony Bates, and Stephen Elop are also said to be in the running.
Meanwhile, Microsoft is holding its annual meeting today. The departing Steve Ballmer defended his company's investments in Xbox and Bing (a successor might have a different take), which some analysts/investors have called on the software giant to unload. He also took responsibility for the massive aQuantive write-down, but defended his willingness to make big acquisitions.
In what's arguably another sign he's more engaged at Microsoft, Bill Gates appeared at the meeting. Gates' appearances at Microsoft events have been very limited in recent years.

Previous: Nokia-Microsoft deal approved
 ",0.9591,positive,0.7933293233082708
356,2013-11-19,-0.158,Nokia-Microsoft deal approved; big questions ahead for both companies,"

An era officially ends: Nokia (NYSE:NOK) shareholders have signed off on the sale of its Devices & Services unit to Microsoft (NASDAQ:MSFT). 99.7% of shareholder votes were cast in favor - not surprising, considering the effect news of the deal had on Nokia's shares.
While Dan Loeb wants Nokia to return much of $7.36B it's set to receive from the unit sale and a related IP licensing deal to shareholders, many expect Nokia to use a chunk of the cash to go acquisition-hunting.
Microsoft, meanwhile, now has to focus its attention on growing Windows Phone's smartphone share from a Q3 level of 3.6% (per IDC), and profiting from a business that still has plenty of exposure to a rapidly declining feature phone market. Nomura recently forecast feature phone weakness would lead the Nokia unit to dilute Microsoft's EPS into FY15.
The Microsoft-Nokia deal: I, II, III

 ",0.9827,positive,0.7933293233082708
357,2013-11-19,-0.158,Nokia stockholders seen approving Microsoft deal,"
 Nokia's (NYSE:NOK) shareholders are expected to approve the sale of the company's devices and services division to Microsoft (NASDAQ:MSFT) at a meeting today. The sale is part of a €5.44B ($7.36B) deal that also includes the licensing of patents. Nokia will be left with its telecom-equipment operations as its main business. The transaction will boost Nokia's cash position to almost €8B, of which new investor Dan Loeb expects a ""meaningful proportion"" to be returned to investors.  ",0.95,positive,0.7933293233082708
358,2013-11-18,-0.56,"BofA/Merrill cuts Microsoft to Underperform, shares -1.5% premarket","

BofA/Merrill's Kash Rangan thinks Microsoft (NASDAQ:MSFT) has rallied on hopes Alan Mulally will be named its next CEO. He sees 10% upside if Mulally (given a 20% chance) gets the job, and 10% downside if one of the other reported candidates does.
Rangan thinks asset divestitures will turn into ""distant realities"" if a candidate other than Mulally is named Steve Ballmer's successor.  His comments come in spite of a report Stephen Elop is open to selling Xbox and Bing if he gets the job.
Microsoft is up 45% YTD, and 17% since Ballmer announced on Aug. 23 he'll be stepping down within 12 months.
Previous: Microsoft reportedly narrowing search, Ballmer's WSJ interview

 ",0.9165,positive,0.7933293233082708
359,2013-11-18,-0.56,Sony sells 1M PS4 devices within 24 hours,"
 Sony (NYSE:SNE) sold over 1M PlayStation 4 video-gaming consoles in the U.S. and Canada after the company launched the device on Friday.
However, Sony has received  ""isolated"" reports of problems with the device.
Still, the record launch represents the opening salvo of this holiday season's console wars, with Microsoft (NASDAQ:MSFT) due to start selling its Xbox One product on Friday. Sony is relying on the PS4 to help turn around its loss-making consumer-electronics division. The company is scheduled to begin selling the PS4 in Europe and Latin America on November 29.  ",0.5788,positive,0.7933293233082708
360,2013-11-15,-0.157,"Microsoft reportedly narrowing CEO search, prefers outsider","
Bloomberg reports Microsoft's (MSFT -0.5%) board is looking to narrow the company's CEO shortlist to 3-5 people at a Monday meeting, and want to name a Steve Ballmer successor as soon as next month.A source claims the board is likely to opt for an outsider; that might suggest Ford's (F -0.1%) Alan Mulally (once reported to be the frontrunner) and Nokia's Stephen Elop (reportedly open to unloading Xbox and Bing) are more likely to win out than rumored internal candidates such as server/cloud chief Satya Nadella, ex-Skype CEO Tony Bates, and COO/sales chief Kevin Turner.With regards to Mulally, directors are said to be weighing his lack of an IT background with ""a desire for the new CEO to have solid management credentials at the helm of a large company.""The board meeting comes ahead of Microsoft's Tuesday annual meeting, the final one Ballmer will host.Meanwhile, hedge fund Highfields Capital has disclosed it upped its Microsoft stake by 6x in Q3 to 31.3M shares (current value of $1.18B). Activist investor ValueAct (recently won a board seat) raised its stake by 9M shares to 66.8M (current value of $2.53B). ",0.9859,positive,0.7933293233082708
361,2013-11-15,-0.157,"LinkedIn rallies after Stifel assigns Buy rating, $300 PT","

Stifel's LinkedIn (LNKD +4.6%) PT represents a 29% premium to where shares currently trade, and a 161% premium to where they traded to start the year. It also equals a valuation of $33.6B, or 135x consensus 2014 EPS.
Analyst Michael Purcell gushes with praise for the professional social network, declaring it's ""evolving into a critical daily or weekly platform for professional workers of all types,"" and will ""remain pivotal in the increasingly complex forces of global business expansion and labor.""
Sell-side commentary on LinkedIn has been quite bullish lately. ITG Research recently reported LinkedIn's Q4 was tracking above consensus, and Needham has reiterated a Buy and $280 PT following an upbeat investor meeting with CFO Steve Sordello.
Among other things, Needham is upbeat about LinkedIn's Sales Navigator social selling tool (just beginning to ramp), and notes management sees many HR opportunities, including training and performance management.
Needham: ""The holy grail is to recruit, train and measure the effectiveness of employees all through one platform."" Such an offering could put LinkedIn into competition with a variety of cloud HR software firms, such as Workday, Ultimate Software, and Cornerstone OnDemand.
 ",0.9586,positive,0.7933293233082708
362,2013-11-15,-0.157,Tech giants feel impact of U.S. spying scandal,"
 Cisco's (NASDAQ:CSCO) FQ1 results earlier this week highlight how major tech firms are feeling the impact of a backlash in China to Edward Snowden's revelations about U.S. spying. ""All the big U.S. IT companies are concerned,"" says Jim Lewis, a China and technology expert at the Center for Strategic Studies in Washington. Cisco has been the most explicit about attributing the Snowden effect to its falling sales in China; Beijing could be specifically targeting the company due to American hostility to telecom-equipment makers Huawei Technologies and ZTE  (OTCPK:ZTCOY) over fears that their products could be used for espionage. However, Juniper's (NYSE:JNPR) experience is that the ""The Snowden effect is not real,"" adding that business in China continues to grow. Other companies to suffer in the country recently include IBM (NYSE:IBM) and Microsoft (NASDAQ:MSFT), with the reasons cited including macro-economic factors. IBM might be somewhat inured to the NSA affair, as some of its high-end products face less competition than Cisco's offerings.  ",0.8857,positive,0.7933293233082708
363,2013-11-15,-0.157,Samsung extends smartphone crown,"
 Samsung (OTC:SSNLF, OTC:SSNGY) widened its lead over Apple (NASDAQ:AAPL) in the smartphone market in Q3, with Gartner estimating that Samsung sold 80.36M smartphones vs 55M a year earlier and Apple 30.33M vs 24.62M. The Korean company's market share held steady at 32.1% while Apple's dropped to 12.1% from 14.3%. Overall, the number of smartphones sold increased to 250.2M from 171.65M. By operating system, Google's (NASDAQ:GOOG) Android accounted for 205M devices, or 81.9% of the market, Apple's iOS 30.33M, or 12.1%, and Microsoft's (NASDAQ:MSFT) Windows 8.9M, or 3.6%. The total number of cellular phones sold rose to 455.6M from 431M. Samsung was in first place with 117M units and Nokia (NYSE:NOK) second with 63M. (PR)  ",0.8749,positive,0.7933293233082708
364,2013-11-12,-0.201,Microsoft axes criticized employee ranking system,"

Microsoft's (MSFT -0.6%) ""stack ranking"" system, which forced managers to rank a certain percentage of employees as top, average, and poor performers, is being discarded. Former Microsoft workers have criticized the system for creating a work environment in which good employees occasionally received bad reviews, and in which workers felt as if they were competing with each other.
In an internal memo discussing the change, HR chief Lisa Brummel says Microsoft will now place a greater emphasis on ""teamwork and collaboration"" when reviewing employee performance, and will no longer have a ""a pre-determined targeted distribution"" for determining employee rewards.
The policy changes comes a few months after a reorg meant to foster greater collaboration between business units, and near the tail end of the Steve Ballmer era.
Interestingly, Microsoft is abandoning stack ranking just as Marissa Mayer gets criticized for implementing something similar at Yahoo.
 ",-0.5099,negative,0.7933293233082708
365,2013-10-31,-0.11800000000000001,Nomura sees Nokia's phone unit diluting Microsoft's EPS into FY15,"

Though Nomura's Rick Sherlund (Buy, $40 PT) is willing to give Microsoft (NASDAQ:MSFT) ""the benefit of the doubt"" for its targets of 50M Windows Phone sales and $600M/year in cost savings for Nokia's (NYSE:NOK) phone unit in FY15 (ends June '15), he nonetheless sees the division diluting Microsoft's FY14 EPS by $0.08, and its FY15 EPS by $0.06.
The reason? Sherlund expects the Nokia unit's feature phone sales, already nosediving, to drop 32% in FY14 to $6.8B, and 29% in FY15 to $4.9B. That more than offsets an expected 43% increase in smartphone sales (now entirely Windows Phone) from FY13 to FY15, to $8.4B. Thus, in spite of cost cuts, Sherlund sees the business posting a $630M FY15 op. loss, and a -5% op. margin.
The Nokia unit is coming off a quarter where it posted a $47M op. loss, a -1.6% op. margin, and a 19% Y/Y drop in revenue to €2.9B ($3.9B). Windows Phone (Lumia) volumes jumped to 8.8M units from 7.4M and 2.9M a year earlier, but their were sold at an ASP of just €143 ($194, -8% Q/Q), thanks to a mix shift towards sales of Lumia 520 and other cheaper models.
Nokia's feature phone units totaled 55.8M, +4% Q/Q and -27% Y/Y. The devices were sold at an ASP of just €27 ($37), +4% Q/Q and -13% Y/Y.
The Microsoft-Nokia deal: I, II, III

 ",0.4671,positive,0.7933293233082708
366,2013-10-29,-0.044000000000000004,"LinkedIn's jobs, subscription growth solid; ad growth continues to lag","

LinkedIn's (LNKD) Talent Solutions (jobs) revenue rose 62% Y/Y in Q3 after rising 69% in Q2, and now makes up 57% of revenue. Subscription sales (20% of revenue) were also healthy, growing 61% after rising 68% in Q2.
Marketing Solutions (ads, 23% of revenue) remain a relative laggard thanks to the transition to news feed ads: sales grew 38% Y/Y after rising 36% in Q2. Though no explanation is given in the PR for LinkedIn's below-consensus Q4 guidance, ads were blamed for the company's light Q3 guidance in July.
U.S. sales made up 62% of revenue, unchanged Q/Q. EMEA was 23%, Asia-Pac 8%, and the rest of the world 7%. Much like Facebook and Twitter, LinkedIn's international monetization continues to notably trail its U.S. monetization on a per-user basis.
Registered users +9% Q/Q and +39% Y/Y to 259M. ComScore estimates PC unique visitors and page views respectively fell by 1M and 100M Q/Q to 142M and 11.6B (after factoring mobile, total growth was almost certainly positive).
LinkedIn continues to spend aggressively: sales/marketing spend +60% Y/Y to $133.2M, R&D +46% to to $106.2M, G&A +86% to $61.8M. Nonetheless, LinkedIn now expects 2013 adjusted EBITDA of $364M, above prior guidance of $340M-$355M.
Shares -3.2% AH. Q3 results, PR, slides.
 ",0.9944,positive,0.7933293233082708
367,2013-10-29,-0.044000000000000004,"LinkedIn beats estimates, but guidance disappoints; shares drop","

LinkedIn (LNKD): Q3 EPS of $0.39 beats by $0.07.
Revenue of $393M (+56% Y/Y) beats by $7.6M.
Expects Q4 revenue of $415M-$420M, below a $438.1M consensus.
Shares -4.4% AH. CC at 5PM ET. (PR)
 ",0.5343,positive,0.7933293233082708
368,2013-10-24,-0.035,"Microsoft's enterprise licensing strong, Windows sales decline narrows","

Microsoft's (NASDAQ:MSFT) new Commercial Licensing reporting segment (inc. Office and Server & Tools licenses, as well as enterprise Windows sales) posted 7% Y/Y revenue growth in FQ1, and accounted for 66% of the software giant's gross margin. Healthy growth for SQL Server, Lync, and SharePoint fueled the increase.
""Commercial cloud"" sales rose 103% Y/Y, contributing to a 28% increase in Commerical Other revenue.
Windows OEM sales only fell 7% Y/Y after dropping 15% in FQ4. Surface revenue came in at $400M. Overall, Microsoft's Devices and Consumer Licensing revenue fell 7% Y/Y, and D&C hardware rose 37%. D&C Other, which includes Internet services, posted 17% sales growth.

MSFT +5.8% AH. FQ1 results, PR

Previous: Microsoft's new reporting segments
 ",0.9848,positive,0.7933293233082708
369,2013-10-24,-0.035,"Microsoft beats estimates, shares rise","

Microsoft (NASDAQ:MSFT): FQ1 EPS of $0.62 beats by $0.08.
Revenue of $18.53B (+16% Y/Y) beats by $740M.
Shares +5.8% AH. CC at 5:30PM ET. (PR)
 ",0.6118,positive,0.7933293233082708
370,2013-10-23,-0.716,Microsoft buying API management firm to strengthen Azure,"

Microsoft (MSFT -1.7%) has acquired Apiphany, provider of a platform that helps Web/cloud developers develop and manage the APIs they offer for third-party apps/services. Terms are undisclosed.
Apiphany's offerings will be rebranded and offered to developers using Windows Azure's cloud app development (PaaS) platform.  Microsoft observes ""cloud computing has rapidly accelerated the use cases for extensibility,"" which in turn has ""increased the value of the APIs.""
Interest in API management services has been picking up lately, thanks in no small part to growing cloud app development. In April, Intel and CA respectively bought API management firms Mashery and Layer 7.
 ",0.9621,positive,0.7933293233082708
371,2013-10-23,-0.716,"LinkedIn talks up mobile growth, site experiences issues","

Mobile now accounts for 38% of LinkedIn's (LNKD -1.2%) unique visits, up from 33% in Q2 and just 8% in Q1 2011, CEO Jeff Weiner discloses at a company event. He adds mobile's visit share is expected to top 50% next year, and that mobile users are 2.5x as active as PC users; LinkedIn has historically seen much lower average PC engagement than Facebook or Twitter.
Weiner also declares once again LinkedIn's long-term goal is to use its massive base of professional/business data to ""develop the world’s first economic graph,"" one that will ""map the global economy and and every economic opportunity in the world, either part-time or full-time.""
Also: LinkedIn has unveiled Intro, a product that automatically provides iOS Mail app users with LinkedIn profile info for e-mail contacts. Intro works with Gmail, Yahoo Mail, and other e-mail services.
LinkedIn's event comes on a day when its site has been experiencing service outages. In June, LinkedIn saw an outage attributed to a ""DNS issue.""
 ",0.9628,positive,0.7933293233082708
372,2013-10-22,-0.358,Microsoft reportedly testing Google Glass rival; Instagram coming to WP,"


Sources tell the WSJ Microsoft (NASDAQ:MSFT) is ""testing prototypes"" for Google Glass-like eyewear; one of them says the company has asked Asian component makers to supply parts for the prototypes.
Details are lights regarding the prototypes' feature sets and nonexistent regarding pricing and a potential ETA. The report comes a month after Chardan Capital stated Google Glass microdisplay supplier Himax (NASDAQ:HIMX) is beginning to ramp microdisplay production for another firm, and guessed the company in question was Microsoft. Chardan speculated the Microsoft eyewear could launch in mid-2014.
In tandem with Nokia's new hardware launches, Microsoft has announced an Instagram Windows Phone app is finally arriving. Instagram has arguably been the biggest WP holdout, and its absence has frustrated devotees of the platform.
Also: AT&T continues to score exclusives for high-end Lumia devices. The 6"" Lumia 1520 will exclusively be sold in the U.S. by Ma Bell for now. After trying it out, The Verge likes the 1520's performance display and camera, but wishes it had a stylus (like Samsung's Galaxy Note phablets).
 ",0.8628,positive,0.7933293233082708
373,2013-10-22,-0.358,Internet stocks closing with losses following Netflix reversal,"
After opening higher in sympathy with Netflix, high-flying U.S. and Chinese Internet stocks are closing lower in sympathy with the streaming giant, which is down 8.2% after trading up over 10% AH yesterday in response to its Q3 numbers.In addition to Groupon, which has been stung by an ITG Research note, U.S. decliners include Facebook (FB -1.9%), LinkedIn (LNKD -1.7%), Yelp (YELP -2.3%), Zillow (Z -2.5%), and Trulia (TRLA -1%).Chinese decliners include Baidu (BIDU -1.6%), Sina (SINA -2.9%), Qihoo (QIHU -3%), Ctrip (CTRP -2.1%), and NQ Mobile (NQ -3.5%).Chinese e-commerce plays Vipshop (VIPS -3.7%) and LightInTheBox (LITB -4.9%) are also lower. In addition to the general selloff, they appear to be getting hurt by Dangdang's Q3 warning. ",0.8,positive,0.7933293233082708
374,2013-10-22,-0.358,"Apple providing Mavericks for free, Microsoft lower; new Macs launched","

Apple (AAPL -0.5%) has decided to make the just-launched Mac OS X Mavericks free to Mac owners. Microsoft (MSFT -0.8%), which charges $120 for a basic version of Windows 8.1 and $200 for a Pro version (OEMs and enterprises get discounts, and Win. 8 users can upgrade for free), has moved lower following the disclosure.
As expected, Apple is also launching new retina MaBook Pros sporting Intel (INTC -0.2%) Haswell CPUs. The 13"" model starts at $1299, while the 15"" model starts at $1,999; both prices are $200 below those for prior-gen models.
Aided by Haswell, the new 13"" Pro is said to provide up to 9 hours of battery life, and the 15"" Pro up to 8 hours. The 13"" model uses an integrated Intel Iris GPU, while the 15"" model can come with either an Iris Pro GPU or a discrete Nvidia (NVDA -0.8%) GeForce 750M GPU.
Also launched: the new Mac Pro, which was first discussed at WWDC. The cylindrical device uses an Intel Xeon E5 CPU and supports AMD's FirePro workstation GPUs, supports up to 1TB of flash memory and is said to take up only 1/8 as much volume as the prior-gen Mac Pro; power draw is 70% lower. It ships later this year, and starts at $3K.

live blog, webcast

 ",0.9805,positive,0.7933293233082708
375,2013-10-22,-0.358,"Yahoo tried to abandon Microsoft search ad network in Taiwan, Hong Kong","


Court filings indicate Yahoo (YHOO -0.6%) didn't want to use the Yahoo Bing Network as its search ad platform in Taiwan and Hong Kong, in spite of Yahoo and Microsoft's (MSFT -0.6%) search partnership. A U.S. judge has ruled Yahoo can't back out.
Marissa Mayer has expressed ""disappointment"" over the performance of Yahoo's search partnership with Microsoft, which includes revenue-payment guarantees from Microsoft that were extended by a year this spring.
Yahoo's search paid click volume rose 21% Y/Y in Q3, but its price-per-click (exc. Microsoft payments) fell 4%.
Though Yahoo as reportedly considered abandoning the Microsoft partnership for one with Google in the past, the Microsoft deal isn't set to expire until 2020, and antitrust regulator will likely be unhappy if Google search began powering Yahoo's results instead of Bing.
 ",0.8853,positive,0.7933293233082708
376,2013-10-22,-0.358,Nokia introduces first tablet and phablets,"
 Nokia (NYSE:NOK) has unveiled its first tablet and two large-screen smartphones, or phablets, in what is set to be its last major event before Microsoft (NASDAQ:MSFT) completes its takeover of the Finnish company's handset division. The Lumia 2520 tablet uses Microsoft's Windows 8.1 RT operating system, and has a 10.1 inch screen, 4G LTE capability and 1080p HD resolution. Nokia is due to start selling the device by the end of the year in the U.S., U.K., and Finland for $500. The Lumia 1520 and 1320 handsets feature 6 inch displays, with the higher-end 1520 also containing four microphones. Other features include the ability to change the focus of different objects in a photo after it's taken, and a Beamer app that enables the phones to stream the contents of their screens to a separate display. Nokia has also introduced three new low-end Asha phones. Nokia shares -0.95% in Helsinki. Live blog.  ",0.9821,positive,0.7933293233082708
377,2013-10-22,-0.358,"Amid Microsoft speculation, Hurd says ""not planning"" to leave Oracle","
 Oracle (NYSE:ORCL) President Mark Hurd, a rumored candidate for the CEO position at Microsoft (NASDAQ:MSFT), has told CNBC that he is ""not planning"" to leave his current job. Hurd said he is ""very happy"" at Oracle, although he didn't deny that Microsoft had contacted him about possibly replacing Steve Ballmer.  ",0.8857,positive,0.7933293233082708
