,Date,changed,title,details,news_score,news_result,average
431,2016-03-10,7.58,Google's Go computer just won another another round against the reigning world champion,"

AlphaGo, Google?�s Go-playing computer, again outwitted world champion Lee Se-dol in the second of five matches in the ancient Chinese board game of Go.
?�Hard for us to believe??Demis Hassabis, CEO of Google DeepMind, the behind AlphaGo, tweeted. ?�AlphaGo played some beautiful creative moves in this game. Mega-tense...??
Lee, the world's top Go player for the past decade, had predicted he would win easily in the five-game match, which started Wednesday.
Go is supposed to be more complex than chess. The game is at least 2,500 years old.
100M viewers watched the first match.
Fun fact: While Westerners call the game Go, based on the Japanese name igo, in Chinese, it?�s known as w矇iq穩.
 ",0.984,positive,0.7771034671532846
432,2016-02-24,3.71,Reuters: France wants $1.76B in back taxes from Google (updated),"

""As far as our country is concerned, back taxes concerning this company amount to 1.6 billion euros,"" a French finance ministry official tells Reuters. The remarks come after Finance Minister Michel Sapin ruled out a tax settlement similar to the $185M deal Google/Alphabet (GOOG -1.6%) has struck with British authorities, stating France is seeking ""far greater"" sums.
Google had just a 5% effective tax rate in Q4, down from 18% a year ago. The company notes two one-time in the U.S. had a 17% impact on its tax rate - a multi-year audit had a 9% impact, and an R&D tax credit had an 8% impact. The EU has been probing the tax payments of Google, Apple, and various other U.S. multinationals for some time.
Separately, Google has begun highlighting articles using its Accelerated Mobile Page (AMP) platform within mobile search results. AMP articles, already supported by dozens of publishers, load almost instantaneously after being tapped on. Much like Now on Tap and App Indexing, AMP aims to keep mobile users relying on Google search instead of going directly to apps for content.

Update: Some other Google news: The company is rolling out Google Fiber to certain San Francisco apartment buildings and condos, using existing fiber.
 ",0.9614,positive,0.7771034671532846
433,2016-02-19,3.56,Managers cool infatuation with consumer discretionary names,"

Digging through this week's 13F filings, Evercore ISI's Pankal Patel and team attempt to separate the holdings of hedge funds and other active managers.
What they found were that institutions (active managers) were most overweight Wells Fargo (NYSE:WFC), IBM, and Coca-Cola (NYSE:KO). Two new names on the overweight short-list: Level 3 Communications (NASDAQ:LVLT) and Zimmer Biomet (NYSE:ZBH).
Hedge funds, on the other hand, were most overweight Time Warner Cable (TWC), Priceline (PCLN), and Netflix (NASDAQ:NFLX). Hedge funds also added to holdings of AIG, Humana (NYSE:HUM), Alphabet (GOOG, GOOGL), and EMC during Q4.
Also of interest: While consumer discretionary stocks (NYSEARCA:XLY) continue to be the top over-weighted sector for hedge funds, they pulled back from those names considerably during the quarter, and added to tech (NYSEARCA:XLK) in a big way. They also added to their underweight in the consumer staples stocks (NYSEARCA:XLP).
 ",0.9509,positive,0.7771034671532846
434,2016-02-16,8.6,Citigroup analyst suggests Google buy AIG,"

The trend of ""modular finance"" in which technology forces financial firms to be best of breed for each product and cuts the advantage of being ""full service"" hasn't spread to insurance, says Citi's Todd Bault, noting the interconnected and hard-to-automate nature of the industry.
""While it is clear that P&C insurance fails modularity in several ways (e.g. business is sold in programs, not lines of business), AIG superficially seems modular (Life vs. P&C), but has an extensive history of interconnectedness that is a bigger problem than it seems.""
What the insurance industry (and AIG) may need, says Bault, is a tech firm like Alphabet (GOOG, GOOGL) teaming with an investment bank to buy AIG and turn it into an insurance FinTech lab.
 ",0.9587,positive,0.7771034671532846
435,2016-02-10,6.01,Google robot finally gets a driver's license,"

A significant barrier to Google's (GOOG, GOOGL) plan to put driverless cars on the roads has been removed, after the NHTSA supported its interpretation that a robot could meet the legal definition of a driver.
Google has also filed for another potential use of its artificial intelligence system in a patent award that described an ""autonomous delivery platform"" for trucks.
The driverless transport vehicle would carry several lockers that could only be opened by the recipient of a package, using a PIN code or credit card.
 ",0.9697,positive,0.7771034671532846
436,2016-01-28,30.97,"The FANG trade rides again: AMZN, GOOG, NFLX rise following Facebook's earnings","

Amazon (NASDAQ:AMZN) is up 3.7% premarket, Google/Alphabet (GOOG, GOOGL) up 2.2%, and Netflix (NASDAQ:NFLX) up 2.5% after fellow FANG trade member Facebook (up 14.7%) trounced Q4 estimates on the back of 57% Y/Y ad revenue growth. Nasdaq futures are up 0.6%.
Separately, eBay, which has been losing share to Amazon and others for some time, is down 12.1% after issuing soft Q1/2016 guidance to go with in-line Q4 results. eBay's GMV was flat Y/Y at $21.9B, with Marketplace GMV dropping 3% to $20.7B.
eBay spinoff PayPal is up 4.8% after beating Q4 estimates with the help of a 23% Y/Y increase in payment volume to $81.5B, and issued in-line Q1/2016 guidance.
Amazon's Q4 report arrives this afternoon, and Google's on Monday afternoon. Last week, Netflix reported mixed Q4 results and strong subscriber adds.
 ",0.9839,positive,0.7771034671532846
437,2016-01-14,14.16,White House proposes committing $4B to self-driving cars,"

Transportation Secretary Anthony Foxx says Pres. Obama's 2017 budget proposal will include $4B for self-driving car pilot projects over a 10-year span. Among other things, the funds would cover a program to test self-driving cars on technologically advanced roads.
To encourage tests, the DOT also plans to make up to 2,500 self-driving cars exempt from some proposed safety rules for up to two years, and to work with state governments to create state regulations for autonomous vehicles. It suggests an interest in lowering auto fatalities is behind the effort. Foxx: ""We ask ourselves, 'What if human error could be eliminated? That is a possibility worth pursuing.""
Mobileye (NYSE:MBLY), which is going after the autonomous driving market via its driver-assistance systems, is a potential beneficiary. As is Google/Alphabet (GOOG, GOOGL), which has amassed a major lead in real-world driving data for self-driving prototypes, and is looking to bring a self-driving car to market by 2020. A JV with Ford is rumored to be on the way.
 ",0.9613,positive,0.7771034671532846
438,2016-01-12,10.04,Report: Google creating virtual reality unit to battle Facebook/Oculus,"


Re/code reports Google (GOOG, GOOGL) is ""forming its own dedicated division for virtual reality computing.""
Clay Bavor, previously in charge of both Google Apps (Gmail, Docs, Drive, etc.) and the Cardboard VR platform, is now solely running the VR unit. Diane Greene, the Google board member whose startup (Bebop Technologies) was recently acquired by the company for $380M, will now be in charge of apps.
Google already has a healthy VR presence - Cardboard (relies on Android phones to work, supports cheap hardware) has received a measure of developer support, and YouTube has become a popular source for VR-friendly 360-degree videos. However, Facebook's (NASDAQ:FB) Oculus unit is widely seen as having a hardware technology lead in the nascent market, and has won the support of numerous developers. Oculus announced last week the first consumer Rift VR headset (requires a PC with a powerful GPU) will sell for $599 and begin shipping in late March.
Separately, Google has announced its annual I/O developer's conference (typically features a slew of product announcements) will be held this year from May 18-20 in Mountain View, CA.
 ",0.9887,positive,0.7771034671532846
439,2015-12-28,14.11,"Alphabet higher as Axiom ups target to $1K, reports strong partner data","

Encouraged by Q4 figures and commentary from major search engine marketing firms (SEMs - they handle search ad spend from a variety of clients), Axiom Capital's Victor Anthony has hiked his his Alphabet/Google (GOOG +1.4%, GOOGL +1.6%) target by $100 to $1,000.
Anthony notes major SEM firm iProspect saw its Google ad spend rise 26% Y/Y in Q4, up from Q3's 2% and Q2's 12%. Peers RKG and IgnitionOne respectively saw 21% and 18% Q4 spending growth, up from 18% and 14% in Q3.
He adds all three firms ""have seen zero impact from ad blockers on search,"" and indicated Google search ad spend ""is likely to grow near current growth rates in 2016."" They also don't expect social media ad spend (currently dominated by Facebook) to take share from search.
Anthony's Q4 revenue and EPS estimates have been upped to $21.21B and $8.21, his 2016 estimates to $87.64B and $35.19, and his 2017 estimates to $102.85B and $44.12. All three sets of estimates are above consensus. The hike comes two months after Google reported its paid clicks rose a stronger-than-expected 23% Y/Y in Q3, with clicks on Google sites (lifted by mobile search and YouTube) rising 35%.
Alphabet/Google is higher on a day the Nasdaq is down 0.3%. With the year almost ever, the Class A shares (NASDAQ:GOOGL) are up 47% YTD, and the Class C shares (NASDAQ:GOOG) up 44%.
 ",0.9931,positive,0.7771034671532846
440,2015-12-23,0.31,WSJ: Google developing intelligent messaging app,"
Google is building a new messaging app that enables users to text friends or a chatbot, which will search the web and other information sources to answer a question, WSJ reports.Although it's still unclear when the company will launch the platform, it sounds like it's meant to directly compete with Facebook M, a bot that Facebook is testing inside of Messenger.Google is also likely to allow other developers to build chatbots that run on the service. ",0.9488,positive,0.7771034671532846
441,2015-12-22,2.23,"Report: Google, Ford forming self-driving car JV","


Yahoo Autos reports Google/Alphabet (GOOG, GOOGL) and Ford (NYSE:F) are creating a JV that will build self-driving cars using Google's technology. The companies reportedly plan to announce their effort at CES (runs from Jan. 6-9).
The JV, which limits Ford's legal liability, is said to be non-exclusive. Google has also been talking with other automakers, as it pushes forward with a goal of bringing a self-driving car to market by 2020. The company has suggested it doesn't want to be an auto manufacturer itself, but rather a hardware/software supplier to third-party automakers.
The report comes a week after one from Bloomberg stating Google plans to make its self-driving car unit a separate Alphabet company. In September, Google hired ex-Hyundai America chief John Krafcik to lead its self-driving efforts.
Google has a head-start in both creating advanced self-driving systems/prototypes and collecting real-world driving data - it has logged 1.3M miles to date - but is far from alone in going after the market. Mercedes-Benz, BMW, Nissan, Volvo, and Tesla are among the existing automakers to have invested in autonomous driving R&D. Baidu, Samsung, and Uber are also interested, and Apple reportedly so.

Last week: Ford wins permit for public testing of self-driving cars
 ",0.9871,positive,0.7771034671532846
442,2015-10-29,3.97,"WSJ: Google plans to merge Android, Chrome OS into single OS (updated)","

Google (NASDAQ:GOOG) engineers have been working for about two years to fuse Android and Chrome OS, the WSJ reports. The Web giant plans to preview a unified operating system in 2016, and launch it in 2017.
A unified OS appears to mesh with new Google CEO Sundar Pichai's worldview. Pichai, who once directly oversaw Android and Chrome OS, predicted on Google's Q3 call ""mobile as a computing paradigm is eventually going to blend with what we think of as desktop today.""
It would also be similar to Microsoft's (NASDAQ:MSFT) OS strategy: Windows 10 serves as a common OS for PCs and mobile devices, with the platform's Continuum technology enabling universal apps whose UIs change based on whether keyboard/mouse or touch input is being used. Apple, by contrast, continues to reiterate it has no plans to merge iOS and Mac OS; Tim Cook famously referred to such integration as being akin to combining a refrigerator and a toaster.
Possibly contributing to Google's decision: Android is far more popular than Chrome OS, claiming 1.4B active users as of September and an 82.8% Q2 smartphone unit share (per IDC), not to mention a giant developer base. By contrast, IDC estimates Chrome OS has less than 3% of the global PC market (the education market is a strong point). Thus, officially expanding Android's focus to the PC market through an OS supporting universal apps and Google Play could provide a shot in the arm for Google's PC ambitions.

Update: Re/code follows up on the WSJ's report by reporting Google will start working with OEMs in 2016 to develop PCs running on Android, and that OEMs will still be able to build Chrome OS PCs if they want to.
 ",0.9863,positive,0.7771034671532846
443,2015-10-26,10.78,"IAC extends Google deal, shares Match Group's Q3 results","

InterActiveCorp (IACI) has used its Q3 report to announce it has extended its Google (NASDAQ:GOOG) search deal for 4 years to March 31, 2020. In an arrangement that echoes Google's recent deal with Yahoo, Google will provide Web and image search results for IAC properties and partner sites on PCs and mobile, as well ads via its AdSense for Search and AdSense for Content platforms.
The deal is exclusive regarding ""the placement of similar search-based advertisements on designated properties and applications"" on PCs, but is otherwise non-exclusive. Google will pay IAC a cut of related ad revenue. (8-K filing)
IAC's Q3 report brings with its fresh numbers for Match Group (NASDAQ:MTCH), which recently filed to go public. Match had Q3 revenue of $274.2M (+19% Y/Y), adjusted EBITDA of $84.3M (+37%), and op. income of $71.9M (+8%). Match's dating revenue rose 11% to $158.6M; non-dating revenue rose 108% thanks to the Princeton Review acquisition.
Dating paid subscribers rose 16% Y/Y to 4.18M, with North American subs rising 7% to 2.64M and international subs 34% to 1.53M.
Search & applications division (Ask.com, About.com, Ask.fm, and other properties) revenue fell 4% $277.1M. Web site revenue fell 10% to $188.1M; applications revenue rose 2% to $189M. Segment op. income fell 19% to $65.4M.
Media revenue (Vimeo, Electus) rose 15% to $57.3M; op. income improved by $400K to -$8.3M. E-commerce revenue rose 21% to $130M thanks to HomeAdvisor's growth; op. income improved to $4.2M from -$1.6M. HomeAdvisor domestic service accepts rose 40% to 3.03M; international accepts fell 4% to 406K.
IACI -0.8% after hours to $67.00.

Q3 results, PR
 ",0.9964,positive,0.7771034671532846
444,2015-10-26,10.78,Vestager: EU to pursue Alphabet on multiple fronts,"

EU regulators will actively pursue Google parent Alphabet (GOOG, GOOGL) on multiple fronts ranging from its contracts with advertisers to its Android mobile-operating system, the bloc's antitrust chief Margrethe Vestager declared.
In April, Vestager became the first global antitrust regulator globally to file formal charges against the U.S. search giant.
She has shaken the corporate world several times in her first year, most recently whacking Starbucks and Fiat over their tax structures in Europe and demanding millions of euros in repayments.
Previously: EU announces antitrust charges against Google (Apr. 15 2015)
 ",-0.6212,negative,0.7771034671532846
445,2015-10-23,50.21,Alphabet +11.5%; price target hikes roll in,"

""This is the second straight quarter where Google introduced some more investor friendly policies,"" says Piper Jaffray's Gene Munster, reiterating his Overweight rating on Alphabet (GOOG, GOOGL) and boosting the price target to $812 from $723. The $5.1B buyback was a surprise, he says, and follow's last quarter's talk about expense cuts. Next quarter, the trend will continue as Google is broken out from the company's other bets.
Munster boosts his FY16 EPS estimate to $34.42 from $33.82.
Other price target hikes come from Jefferies ($900), Credit Suisse ($850), Cowen ($880), and Mizuho ($850).
The stock's?higher by 11.5%?to $726.89 in premarket trade.
Previously: More on Google: $5B buyback launched, YouTube/mobile discussed on call (Oct. 22)
Previously: Alphabet beats by $0.14, beats on revenue (Oct. 22)
 ",0.9643,positive,0.7771034671532846
446,2015-10-22,9.18,"More on Google: $5B buyback launched, YouTube/mobile discussed on call","
Seven months after naming Ruth Porat its CFO, Google/Alphabet (GOOG, GOOGL) is ready to begin returning capital. A $5B buyback, good for repurchasing ~1% of shares, has been launched. The buyback covers the non-voting Class C shares (NASDAQ:GOOG).Google had $72.8B in cash/marketable securities at the end of Q3, and just $5.2B in debt. However, much of the cash is offshore.On the earnings call (live blog), management has talked up YouTube ad growth, and suggested it has much to do with both Google's strong paid click growth and declining cost per click. The remarks come a day after a $10/month ad-free YouTube/Google Music service was unveiled.New Google CEO Sundar Pichai states Google has indexed over 100B deep links within 3rd-party apps, as it tries to head off the threat posed by mobile users bypassing search in favor of going directly to apps. 40% of mobile searches now have in-app results within their top 5 results.Pichai reiterates mobile now accounts for over 50% of searches. He also notes over 20M Chromecast devices have been sold to date.GOOG +11.1% after hours. GOOGL +9.6%. Both share classes have made fresh highs.Q3 results, details ",0.9873,positive,0.7771034671532846
447,2015-10-22,9.18,Google up over 8% on Q3 beat; paid clicks rise 23%,"

Google/Alphabet's (GOOG, GOOGL) paid clicks rose 6% Q/Q and 23% Y/Y in Q3, after having grown 18% in Q2 and 13% in Q1. Clicks on Google sites (boosted by YouTube and mobile search) rose 7% Q/Q and 35% Y/Y. Clicks on partner sites (hurt by quality control efforts and competition) were flat Q/Q and down 5% Y/Y.

Ad prices: Cost per click (CPC - hurt by relatively low smartphone ad prices and YouTube growth) remained under pressure, dropping 1% Q/Q and 11% Y/Y. Google site CPC -2% Q/Q and -16% Y/Y; partner CPC +1% Q/Q and -4% Y/Y.

Segment/regional performance: Ad revenue from Google sites +6% Q/Q and +16% Y/Y to $13.1B. Partner site ad revenue +2% Q/Q and +4% Y/Y to $3.7B. Other revenue (Google Play, Nexus hardware, Nest, Fiber, etc.) +11% Q/Q and Y/Y to $1.9B. The U.S. was 47% of revenue, up from 44% a year ago; the U.K. remained 10% of revenue.

Forex/TAC: A strong dollar had an 8% impact on revenue growth (+13% vs. +21%). $286M worth of forex hedging gains were recorded. Traffic acquisition costs were 21.3% of revenue vs. 21.1% in Q2 and 22.6% a year ago.

Financials: Non-GAAP cost of revenue fell to 36% of revenue from 37% a year ago. Operating expenses remained 31% of revenue - R&D was 13%, sales/marketing 11%, and G&A 7%. Capex fell slightly Y/Y to $2.37B, and free cash flow totaled $3.63B (below net income of $5.1B). The effective tax rate was only 19%, down from 24% a year ago.

GOOG +9.9% after hours to $716.00. GOOGL +8.2% to $737.07.

Q3 results, PR, slides (.pdf)
 ",0.9901,positive,0.7771034671532846
448,2015-10-19,3.9,"Microsoft nominates J&J chairman, former Cisco exec to board","

Johnson & Johnson chairman Sandra Peterson and former Cisco CTO/chief strategy officer Padmasree Warrior will stand for election to Microsoft's (NASDAQ:MSFT) board at the company's Dec. 2 annual meeting. Concurrently, Microsoft states Harvey Mudd College president Maria Klawe won't stand for re-election.
Assuming they're elected, Peterson and Warrior will increase the board's size to 11. In addition to Klawe, Bill Gates, and Satya Nadella, current members include John Thompson (chairman), Dick's Sporting Goods CFO Teri List-Stoll, former BofA vice chairman Charles Noski, former BMW chairman Helmut Panke, Visa CEO Charles Scharf, Trilogy Equity chairman John Stanton, and ValueAct Capital president G. Mason Morfit.
In other news, Google (GOOG, GOOGL) is making a fresh attempt to get Microsoft Office subs to defect to Google Apps. The Web giant promises not to charge subscription fees to business clients until their existing enterprise agreement for Office or another rival solution runs out, and to pay up to $25 per user to help cover deployment costs.
Microsoft, aided by its support for on-premise apps to go with cloud and mobile apps, has thus far done a decent job of keeping Google Apps at bay in spite of Apps' aggressive pricing ($50-$120 per user per year). Office 365 consumer subs totaled 15.2M at the end of the June quarter; commercial subs haven't been broken out.
FQ1 results arrive on Thursday afternoon.
 ",0.9817,positive,0.7771034671532846
449,2015-10-19,3.9,NYT: Deutsche Telekom close to formal antitrust complaint against Google,"
 Deutsche Telekom (OTCQX:DTEGY) is said to be close to filing a formal complaint against Google (GOOG, GOOGL) in Europe's antitrust investigation into the Android OS, The New York Times reports. The German telecom had filed a complaint more than a year ago when the EC was looking into Google's Web search; now, a formal complaint in this second probe could bring a wealth of data covering which services tens of millions of users access on their smartphones, and steer an EC decision on formal charges. Deutsche Telekom's complaint could be filed by early November, sources said, and it focuses on whether Google is unfairly promoting its own service, like Maps or Search, via Android. Separately, Russia has given Google until Nov. 18 to stop what it calls unfair bundling of its mobile service with Android or face fines. The European probe into Google's Web search is also likely to move forward this week.  ",-0.1796,negative,0.7771034671532846
450,2015-10-16,0.46,Media companies slowly signing on to ad-free YouTube subscription service,"
 Despite some initial hesitation, media companies are starting to sign on to a planned YouTube service that lets consumers watch videos ad-free. Firms including Turner Broadcasting (NYSE:TWX), Fox Sports (FOX, FOXA), A&E (NYSE:DIS), and NBCUniversal (NASDAQ:CMCSA) are going along, The Wall Street Journal reports. They stand to gain about 55% of overall subscription revenue for their agreement, apportioned by time spent on the videos. YouTube is hoping to launch the service soon at around $10/month. Google (GOOG, GOOGL) had confirmed in the spring that it was bringing an ad-free YouTube out, likely before year-end. Some of the companies kicked at first, arguing for disproportionate share compared to smaller YouTube creators, but YouTube is managing to keep the revenue split terms intact so far. Other companies continue to negotiate the terms of joining up.  ",0.9467,positive,0.7771034671532846
451,2015-10-15,10.58,"Yahoo revamps Mail, offers password-free login; shares +3% thanks to Alibaba","

Looking to halt ongoing share losses to Gmail (or at least slow them), Yahoo (YHOO) has overhauled its iOS/Android Mail apps. New features include a smarter search engine that makes suggestions based on queries and message content, the ability to fully manage Hotmail, Outlook.com, and AOL.com e-mail accounts, and social media content integration for contact profiles.
Getting the most attention is Yahoo Account Key, a feature that lets users login without a password by linking their Yahoo account to a mobile device, and approving/denying logins via push notifications sent to the device. Yahoo argues Account Key is more secure than passwords, and eliminates the possibility of a user being unable to logic due to forgetting his/her password.

comScore estimates Yahoo Mail had 71M U.S. users as of August, down from 96M two years earlier. Over the same time, Gmail's (GOOG, GOOGL) U.S. base, strengthened by the pre-installing of a Gmail app on devices using Google's version of Android, is believed to have grown to 135M from 96M.
Yahoo is up strongly thanks to Alibaba, which is up 3.9%. Q3 results are due on Oct. 20.
 ",0.9562,positive,0.7771034671532846
452,2015-10-13,5.63,Yandex up 6.4% after announcing Windows 10 bundling deal,"
The enemy of my enemy is my friend: Yandex (NASDAQ:YNDX) has struck a deal with Microsoft (NASDAQ:MSFT) to act as the default home page and search engine for the Edge and Internet Explorer browsers on Windows 10 devices in Russia, Turkey, and Ukraine. The agreement follows a similar deal between Microsoft and Baidu for China.The deal gives Yandex a shot in the arm as it tries to halt Google's (GOOG, GOOGL) share gains: LiveInternet estimates Google's Russian search share has risen from 27% in Jan. 2014 to 35% last month, while Yandex's has fallen from 62% to 57%. Yandex jumped in September after Russian regulators declared Google's Android app/service bundling requirements (have done much to strengthen the company's mobile search position) violated competition rules. ",0.8828,positive,0.7771034671532846
453,2015-09-30,13.45,"Google, Microsoft end phone/Xbox patent battle, agree to cooperate","

Google (GOOG, GOOGL) and Microsoft (NASDAQ:MSFT) have ended a long-running patent spat involving about 20 suits in the U.S. and Germany. Financial terms are confidential.
Microsoft, which collects royalties from Samsung, HTC, and many other Android OEMs, had alleged Google's former Motorola Mobility unit (sold to Lenovo) infringed its IP. Google, which held onto most of Motorola's patents following the Lenovo deal, alleged Xbox consoles infringed its patents.
Much like Google/Motorola's settlement with Apple last year, the Microsoft deal comes with an agreement to cooperate on various patent issues. The tech giants plan to work on a royalty-free video codec meant to improve download/streaming speeds - Amazon and Netflix also back the effort - and lobby for a unified European patent system.
Separately, in a move that could partly be a response to ad-blockers, Google states its display ad network will now only charge advertisers for ads that are 100% viewable by by users. The company estimates 56% of display ads ""never had a chance to be viewed because they were below the fold, scrolled out of view, or in a background tab.""
Concerns about ad-blockers have grown following the recent launch of iOS 9, which supports blockers for Mobile Safari. JPMorgan has downplayed those concerns, arguing most ad-blocking takes place on desktops, that far more time is spent on mobile apps (largely immune to ad-blocking for now) than browsers, that publishers are starting to withhold content from those using ad-blockers, and that ad spend is shifting towards formats more immune to ad-blocking (e.g. native ads). The firm is concerned, however, about the fact ad-blockers prevent valuable tracking data from being collected.
 ",0.9946,positive,0.7771034671532846
454,2015-09-29,0.08,Google unveils Nexus 6P and 5X phones; Android users top 1.4B (updated),"

As expected, Google (GOOG +0.5%) has refreshed its Nexus phone lineup with two models - a smaller device from LG known as the Nexus 5X, and a phablet from Huawei known as the Nexus 6P. (live blog)
The 6P sports a 5.7"" 2K OLED display - a moderate positive for Universal Display (OLED -0.7%), which still depends heavily on Samsung phone sales - and the 5X a 5.2"" display. Both devices support 4K and slow-motion video recording, come with fingerprint sensors and reversible USB Type-C ports (said to charge twice as fast as the iPhone 6+), sport 12MP rear cameras with large 1.55-micron pixels (good for low-light photography), and run on stock Android 6.0 (Marshmallow).
Traditionally, Google hasn't aimed for Nexus devices to become mass-market hits, but rather to serve as proof-of-concepts for its vision of what Android hardware and software should be. The company unveiled its Project Fi mobile phone service (only works with the Nexus 6 phablet for now) in April.
Google has also announced Android now has over 1.4B active users, and Google Play over 1B active users. The company stated in June 2014 Android's user base had topped 1B.

Update: Google states the Nexus 6P and 5X will join the Nexus 6 in working with Project Fi when they go on sale in October. Pricing has also been disclosed: The 6P will start at $499, and the 5X at $379.

Update 2: Some more hardware launches: The Pixel C, a 10.2"" Android tablet that starts at $499 and has a $149 detachable keyboard accessory; a new Chromecast HDMI dongle with an improved Wi-Fi radio; and Chromecast Audio, a $35 Wi-Fi streaming device that plugs into existing speakers.
 ",0.9907,positive,0.7771034671532846
455,2015-09-24,3.44,Google is worth $781 in sum-of-parts - Citi,"

Citi raises price target to $781 from $730 ahead of expected changes in financial reporting under Alphabet structure.
Firm thinks Google is spending $4.5B this year on ""moonshots,"" and thinks the new reporting will demonstrate the profitability of the core business, and the magnitude of its moonshot investments.
$781 ascribes little value to moonshots.
In its target, Citi is catching up with the Street, with consensus at above $770 already.
Related: Instagram's Mobile Ad Revenue Will Exceed Google's (Sep. 24)
Related: Google Becoming A Battlefield Stock (Sep. 22)
 ",0.8754,positive,0.7771034671532846
456,2015-09-17,6.92,Google Glass transforms into 'Project Aura',"

Back from the dead? Google (GOOG, GOOGL) seems to have resurrected its troubled Glass connected eyewear project, now called Project Aura, by hiring engineers and software developers from Amazon's Lab126 R&D unit.
According to Business Insider, Aura will remain within Google rather than Alphabet to collaborate more closely with advanced technology efforts and develop other wearables.
Google stopped selling the initial $1,500 version of Glass to consumers in January following waning interest, criticism over its price and privacy concerns.
 ",-0.3461,negative,0.7771034671532846
457,2015-09-10,8.63,"Google launches Android Pay, considers bringing Fiber to three more cities","

Android Pay, first announced in May at Google I/O, has launched across the U.S. today. Google (GOOG, GOOGL) states the service works on any NFC-capable Android device running version 4.4 or higher, supports American Express, Visa, MasterCard, and Discover cards issued by a slew of major banks/credit unions.
Android Pay works at 1M+ locales supporting tap-and-pay NFC readers. Retail partners include Walgreens, BJ's, Whole Foods, Macy's, Coca-Cola, Pepsi, and Panera.
With Google not collecting transaction fees for Pay - judging by the small fees collected by Apple for Apple Pay, it wouldn't be receiving much regardless - Android Pay's potential value lies in keeping Android users happy, and perhaps providing Google with purchase data that can be used for ad targeting. In addition to Apple Pay, the service competes with Samsung Pay, which supports both NFC and magnetic stripe readers, and launches in the U.S. on Sep. 28.
Separately, Google states it has added San Diego, Irvine, and Louisville to its list of cities where it's thinking of rolling out Fiber's pay-TV and gigabit broadband services.
Fiber is currently available in Kansas City, Provo, and Austin, and set to launch in San Antonio, Salt Lake City, Atlanta, Nashville, Charlotte, and Raleigh-Durham. In addition to the cities named today, Phoenix, San Jose, and Portland are on Google's ""Potential Fiber City"" list.
 ",0.9608,positive,0.7771034671532846
458,2015-08-27,8.99,Google rejects EU on antitrust charges,"
 Google (GOOG, GOOGL) rejects the European Union?�s charges that it abused its market power and the demand that it change the way it ranks online comparison shopping services in its search results, setting up a potentially long legal battle with the EU regulator empowered to levy billions of euros in fines. In particular, Google argues that the EU?�s charges fail to take into account the fast growth of companies such as Amazon and eBay that the company says pose a new competitive threat, which undercuts the case that it has harmed comparison shopping companies. Google also contends that the EU lacks the legal justification to demand it include rivals in its comparison shopping ads, arguing the EU would need to show that such ads are as essential as utility services. The EU now could decide to immediately impose injunctions against Google, and announce fines as high as 10% of the company?�s annual global revenue, or it could seek to negotiate a new settlement.  ",-0.7135,negative,0.7771034671532846
459,2015-08-26,46.56,"Google up over 4% as Goldman upgrades, markets rally","
 Believing Google (GOOG +4.4%, GOOGL +4.2%) is in the early stages of a multi-year margin expansion cycle, Goldman's Heather Bellini has upgraded to Conviction Buy, and set an $800 target. Bellini: ""Google is implementing greater transparency, and we believe the management team is signaling a greater focus on cost control given recent earnings call commentary and the new operating structure with Alphabet."" Three firms upgraded after the Alphabet announcement, and BMO and Axiom respectively upgraded just before and after the Q2 report. Bellini adds talks with 20 Fortune 1000 marketing execs yielded positive commentary. ""Google was cited as the vendor most likely to see the greatest increase in spend over the next three years, with mobile search and video advertising highlighted as key areas of growth. For mobile advertising, Google Search emerged as the ad format with the greatest ROI, ahead of Facebook. While we believe the shift of TV advertising budgets moving to video may take longer than many in the market anticipate, our checks ranked YouTube as the best online substitute for TV advertising dollars."" Google is among the large-cap standouts as the Nasdaq posts a 1.9% gain. The Class A and C shares respectively go for 19x and 18x 2016E EPS.  ",0.9959,positive,0.7771034671532846
460,2015-08-19,4.77,Meet OnHub: Google's new Wi-Fi router,"

Google (GOOG, GOOGL) has unveiled a cylinder-shaped Wi-Fi router named OnHub, moving closer towards the connected home and drawing more users to its services.
The router comes with in-built antennas that will scan the airwaves to spot the fastest connection and can be pre-ordered for $199.99 at several online retailers.
 ",0.6754,positive,0.7771034671532846
