,Date,changed,title,details,news_score,news_result,average
165,2014-09-19,-0.342,Sony shows off would-be Google Glass rival,"

SmartEyeglass, Sony's (NYSE:SNE) first stab at creating a pair of smartphone-connected display glasses, have a design that ""makes Google Glass look chic,"" says Engadget.
The site declares SmartEyeglass looks like ""a bulky pair of 3D glasses that have been modified to include a 3-megapixel camera, accelerometer, gyroscope, compass, brightness sensor, a microphone and a pretty large battery pack."" At the same time, it points out the device can ""deliver hologram-like visuals through its lenses,"" and that its use of a monochrome display improves battery life.
Unlike Google Glass, apps are hosted on smartphones rather than the device itself. An SDK has been released; Sony promises a full commercial launch by the end of March. Glass (also awaiting a full launch) currently has a decent head-start in developer support.
SmartEyeglass is distinct from Sony's gaming-focused Morpheus VR headset, which will face off against the Oculus Rift. A Sony exec claims 85% of Morpheus' development work is now finished, but won't provide an ETA. He does state Sony won't release Morpheus until enough software is available.
 ",0.8788,positive,0.7392436123348017
166,2014-09-18,-0.82,"Sony to cut 1,000+ jobs, rethinks electronics business","

After yesterday's warning of an annual net loss of $2.2B and cutting its dividend for the first time since 1958, Sony's (NYSE:SNE) electronics business faces tough times ahead.
The company has announced that it will cut 15% from the 7,100-person workforce in its mobile communications division and reassess its business focus.
Slimming down its mid-to-lower-range mobile phones, Sony will be forced to focus on its remaining pillar of its shrinking electronics business - PlayStation.

SNE -6.25% premarket.
 ",-0.046,negative,0.7392436123348017
167,2014-09-17,-1.338,Sony hammered after mobile phone write-off,"
 Shares of Sony (SNE -6.2%) slump after the company warns of a $2.2B loss for the fiscal year. A weak performance in the mobile phone segment is behind the bulk of the loss.Sony says it will shift its focus to higher-end phones and slash its payroll in mobile. The shift in strategy will put Sony's phones in more direct competition with Apple and Samsung. Jefferies applauds the initiative, saying a ""sensible"" CFO at Sony might rein in other more expansionary executives.  ",0.4149,positive,0.7392436123348017
168,2014-09-17,-1.338,Sony warns of $2.2B net loss,"

Sony (NYSE:SNE) is warning of a 瞼230B ($2.2B) net loss for its current fiscal year, compared with its previous forecast for a 瞼50B loss, after being hit with a 瞼180B ($1.7B) impairment charge in its mobile communications segment.
In addition, the Japanese electronics maker says it will also not pay a dividend this business year.
The announcement marks the sixth downward revision under CEO Kazuo Hirai, who promised to revive the firm's troubled electronics division when appointed to the post in 2012.
 ",0.5577,positive,0.7392436123348017
169,2014-08-12,-0.01,Sony: PS4 sales top 10M,"

Cumulative PS4 sales have topped 10M, Sony (SNE -0.1%) discloses at the Gamescom 2014 conference. That indicates sales have nearly doubled from the 5.3M Sony had seen as of Feb. 8.
All signs suggest the PS4 has handily outsold the Xbox One since both consoles launched last November. However, Xbox One sales have picked up a bit since Microsoft launched a $399 Kinect-free package in June.

AMD must be pleased to hear Sony's disclosure. The company has been estimated by IHS to receive $100 per PS4 unit. Analysts were surprised last month when management stated Q3 (rather than Q4) is expected to be AMD's peak 2014 quarter for console APU shipments.
 ",0.9465,positive,0.7392436123348017
170,2014-06-26,-0.098,Sony to buy CSC Media,"
Sony Pictures Television (NYSE:SNE) has announced it will buy the CSC Media Group, after a deal was reached between the former and majority shareholder P-E firm Veronis Suhler Stevenson. The new acquisition will add 16 new channels to Sony's U.K. portfolio. ",0.9048,positive,0.7392436123348017
171,2014-06-10,-0.11699999999999999,Sony to release PlayStation TV in North America,"

Sony (NYSE:SNE) will sell its all-new PlayStation TV set-top box for $99 in North America this fall. The device will compete with Amazon's Fire TV released in April, and users will be able to access movies and TV episodes from the PlayStation store.
The company has been facing competition on all sides, attributed to past poor performance in its television and other divisions. However, Sony has recently stepped up their game, even overtaking Nintendo for the first time in eight years in annual sales of video game consoles.
The Japanese giant has also topped Microsoft's Xbox One sales with its PS4. Microsoft said in April that it had sold more than 5M consoles since the launch in November, while Sony put its own sales at more than 7M.
 ",0.9045,positive,0.7392436123348017
172,2014-05-30,-0.028999999999999998,Sony makes management changes with entertainment business,"
 Sony (SNE -0.1%) appoints Nicole Seligman for a newly created role to head the company's U.S. entertainment business. Seligman will report directly to Sony Entertainment Chief Executive Michael Lynton. The changes by Sony with its top entertainment brass comes amid calls from Third Point to spin off the business.  ",0.8405,positive,0.7392436123348017
173,2014-05-30,-0.028999999999999998,NPD: Digital movie sales becoming a bigger factor,"
 Consumers are rapidly adapting to purchasing movies through digital channels, according to NPD. The growth rate for the electronic sell-through of movies is triple of that for TV EST. The exclusive early release window for some digital titles appears to be helping to boost demand and awareness. The trend is encouraging for studios (DIS, LGF, SNE, VIAB, TWX, FOXA, VIA, CMCSA) looking to capture some of the lost revenue from the lower demand for DVDs.
Movie theater operators (CKEC, CNK, RGC, MCS, RDI, AMC, DCIN) might look at the development differently with their revenue share mix tilted higher the longer movies stay in a theater.  ",0.9556,positive,0.7392436123348017
174,2014-05-23,-0.068,Sizzling growth for China's box office,"
 Analysts��project China's box office haul for this year will reach $4.49B to mark a 24.7% increase from last year's level. U.S. films have performed extraordinarily well in China this year, led by Captain America: The Winter Soldier with a $116M gross. Godzilla opens in two weeks with expectations for a smashing run. What to watch:��The sizzling growth of China's box office will provide a significant boost to movie studios (DIS, LGF, SNE, VIAB, TWX, FOXA, VIA, CMCSA) this year, while IMAX (NYSE:IMAX) continues to become entrenched in the nation.  ",0.9416,positive,0.7392436123348017
175,2014-05-14,-1.114,Weak outlook stings Sony,"
 Sony (NYSE:SNE) is��lower by 5.1%��in premarket action after reporting a net loss of 瞼138B (瞼93,2B profit a year ago) in FQ4 on sales of��瞼1,870.9B (+8.1% Y/Y), and guiding to a net loss of 瞼50B for the full fiscal year ending next March.
It will be narrower than the 瞼128.7B loss reported for this fiscal year, but weaker than analyst estimates for a profit of 瞼59B. The news isn't completely unexpected as Sony has repeatedly lowered guidance in recent weeks.
The culprit looks to be continued restructuring costs stemming from the sale of the PC business and ""other strategic initiatives."" Bright spots: 50M smartphone sales are expected, up from 39M; PS4 sales forecast of 17M is up from 14.6M.
 ",0.8733,positive,0.7392436123348017
176,2014-04-23,-0.02,Sony real estate business to launch in August,"
 Sony (SNE -0.1%) plans to launch a real estate business in August, according to Nikkei. The company plans to leverage its information technology know-how to offer smart real estate guidance to clients. The initiative falls under a broad plan by Sony to find new growth channels.  ",0.8482,positive,0.7392436123348017
177,2014-04-15,-0.039,Highpower +13% on supply deal with Sony,"
 Highpower International (HPJ +12.8%) is one of the day's biggest gainers following news that it signed a deal to become an official supplier of Sony (NYSE:SNE). HPJ says the initial orders for its lithium polymer batteries will be used for Sony���s wireless products, and it has already begun receiving orders and shipping products to SNE.  ",0.7366,positive,0.7392436123348017
178,2014-03-26,-0.079,Google reportedly showed interest in Oculus; Zuck calls its tech superior,"

Google (GOOG -0.4%) appears to have ""seriously sniffed around"" Oculus VR before Facebook (FB -3.8%) closed a deal to buy the VR headset maker, Kara Swisher reports. Meanwhile, The Verge reports ""several big companies"" had made overtures to Oculus (no names are given), and that the startup's VC investors ""offered the company more money to go it alone.""
Over time, Oculus' Rift headset, which Facebook hopes will be used for many non-gaming applications, could compete against Google Glass. For now, they address different markets: Rift is much heavier/bulkier than Glass, but also provides an immersive VR/3D gaming experience.
During a CC, Mark Zuckerberg asserted the Rift is ""way ahead"" of rival products such as Sony's (SNE -0.4%) Morpheus (due in 2015), and that Oculus' talent is unmatched. Oculus CEO Brendan Iribe argues Facebook's resources will help make the Rift cheaper (the dev. kit currently goes for $350).

Stacy Higginbotham remains an Oculus skeptic: While calling a demo she tried out ""immersive and neat,"" she adds it was ""nothing like real life."" Brad Stone thinks ""there's nothing social"" about headsets that ""[blot] out absolutely everything around you.""

Jim Edwards, defending the deal, calls the Rift the kind of product for which words can't describe ""how incredible the experience of wearing one is."" VC Chris Dixon, who backed Oculus, makes a similar case.
Some game developers are unhappy about the deal. As are some of the Kickstarter backers who poured $2.4M into Oculus, and only have t-shirts and dev. kits to show for it. Facebook has joined several other Internet momentum stocks in selling off in the wake of King's disappointing IPO.
Previous: Facebook buying Oculus, more details

 ",0.9706,positive,0.7392436123348017
179,2014-03-26,-0.079,China leads global box office gains,"
 Global box office sales rose 4% in 2013 to $35.9B. China accounted for a good portion of the gain with sales rising 27% to $3.6B. Box office growth in the U.S. was more tepid at 1%. Movie studios (DIS, LGF, SNE, VIAB, TWX, FOXA, VIA, CMCSA) increasingly relied on tentpole releases in the U.S. as the number of titles topping the $100M mark domestically went up to 35 from 31. Related stocks: AMC, CKEC, CNK, RGC, MCS, RDI, AMC, IMAX, DCIN.  ",0.9499,positive,0.7392436123348017
180,2014-03-24,-0.107,Ripple effect from potential Comcast-Apple streaming TV partnership,"
 Shares of Comcast (NASDAQ:CMCSA) move higher in early trading after a report breaks on advanced talks the company is having with Apple on a streaming TV service. Speculation on a Comcast-Apple partnership for an over-the-top video service has been blowing in the wind for quite a while with Apple needing a managed service to deliver an online TV product. Analysts think if deal talks stall, it will be over which companies retains the most control over the customer relationship with the new service.
Sony (NYSE:SNE) is the company which has made the boldest move toward an online TV service and will be watching the Apple-Comcast flirtation closely. The development could also have some bearing on TV networks (CBS, DIS, AMCX, TWX, FOXA, VIAB, DISCA, MSG, SNI, CRWN) which could benefit if Apple comes knocking on their doors for rights to popular channels.
CMCSA +1.1% premarket  ",0.9814,positive,0.7392436123348017
181,2014-03-18,-0.068,Jobs cuts at Sony's entertainment division,"
Sony (NYSE:SNE) reportedly has begun cutting jobs within its entertainment division.The job losses are piling up at TV and film studios as part of a broad plan by the company to shed $250M in annual expenses.Still in the background, Daniel Loeb has been pushing Sony to spin off its TV and film operations. ",0.7762,positive,0.7392436123348017
182,2014-03-14,-0.446,"Videogame software slides again in February, despite new consoles","
 Retail sales of videogame software dropped 11% to $328M last month, according to a release late yesterday from research firm NPD, despite a 42% rise in console gaming hardware with the introduction of Microsoft���s (NASDAQ:MSFT) Xbox One and Sony���s (NYSE:SNE) PlayStation 4. An NPD analyst echoed a theory among videogame executives and analysts that sales of software for the new hardware is not enough yet to offset sales of the older-hardware titles.
Market analysts don���t expect the console games industry to grow significantly over the next several years, and so far the sales data appears to be following that trend; but the sales cycle is still early, executives say, considering that Xbox One and PlayStation 4 were only recently released.  ",0.8154,positive,0.7392436123348017
183,2014-03-12,-0.01,Report: China to support growth of movie theaters,"
 The Chinese government is considering giving tax breaks to real estate firms which put movie theaters in shopping centers, according to The Hollywood Reporter. There are close to 40 Chinese exhibitors that could benefit from the initiative - including AMC Entertainment (NYSE:AMC) owner Wanda. Lower development costs could also benefit IMAX (NYSE:IMAX) which is in growth mode in China. What to watch:��A booming Chinese movie industry will please Hollywood movie studios (TWX, FOXA, SNE, CMCSA, LGF, VIAB) which have been increasingly gearing their strategy around China's box office.  ",0.9654,positive,0.7392436123348017
184,2014-03-11,-0.184,"Microsoft pins hopes on ""Titanfall"" to power Xbox One sales","
 Microsoft (NASDAQ:MSFT) is carrying out a massive launch of hotly anticipated computer game ""Titanfall"" today, with the company hoping that the sci-fi combat title will boost sales of the Xbox One, which appears to be lagging behind Sony's (NYSE:SNE) PlayStation 4. The strategy is one that worked with ""Halo,"" a  sci-fi shooter game that was launched in 2001 and became a blockbuster that fueled sales of the Xbox. Titanfall was developed by Respawn Entertainment and is being published by Electronic Arts (NASDAQ:EA).  ",0.9163,positive,0.7392436123348017
185,2014-02-25,-0.11599999999999999,"Sony roundup: Japanese PS4 sales, Xperia Z2, entertainment ops","

Sony (SNE -0.7%) sold 322K PS4 units in Japan during the console's opening weekend in the country. That's nearly 4x the 88K PS3 units Sony sold in 2006 during its Japanese opening weekend.
Sony has already announced it sold 5.3M PS4 units worldwide as of Feb. 8 (exceeding forecasts), and claims the PS4 outsold the Xbox One by nearly a 2:1 margin in the U.S. in January.
Though it hasn't received half as much ink as Samsung's Galaxy S5, Sony's new Xperia Z2 flagship Android phone is receiving positive hands-on reviews at the Mobile World Congress.
The Z2, which launches six months after the Xperia Z1, sports a 20.1MP camera (supports 4K video recording), a 5.1"" 1080p display, and a quad-core, 2.3GHz., Qualcomm Snapdragon 801 processor.
Sony has also launched the Xperia Z2 tablet (10.1"" 1080p display), and the mid-range M2 smartphone (4.8"" 960x540 display).
CEO Kaz Hirai, fresh off announcing moves to unload Sony's PC and TV ops, insists once more his company has no plans to sell/spin off its entertainment ops, as Dan Loeb would like. ""I���m not entertaining even the notion of selling our entertainment assets.""
 ",0.9779,positive,0.7392436123348017
186,2014-02-25,-0.11599999999999999,Sony Pictures looking for deal in Nevada,"
 Execs with Sony Pictures (NYSE:SNE) are in Nevada meeting with state officials in order to try to convince them to grant tax credits if films are produced locally. The company is asking for $4.2M in tax credits for the first film slated for a Vegas shoot.  ",0.8545,positive,0.7392436123348017
187,2014-02-14,-0.136,Sony: U.S. PS4 sales nearly 2x Xbox One sales in January,"

Sony (SNE -0.8%) SVP Guy Longworth states the PS4's January U.S. sales were nearly twice that of its leading next-gen console rival, widely assumed to be the Xbox One (MSFT +0.1%).
The remarks come after NPD reported the PS4 outsold the Xbox One in the U.S. in January, and also had an edge in game sales. Of the seven games on NPD's January bestseller list offered for both next-gen consoles, the PS4 version posted stronger retail sales in five instances.
Sony announced last month PS4 sell-through totaled 4.2M as of Dec. 28. Microsoft, by comparison, reported seeing 3M+ 2013 Xbox One sales. The PS4's lower price tag ($399 vs. $499) and stronger gaming focus have helped its cause.
 ",0.7311,positive,0.7392436123348017
188,2014-02-13,-0.11599999999999999,Media industry ripples from Comcast-TWC merger,"
 The media industry is busy evaluating the impact of a Comcast-Time Warner Cable merger even if the DOJ clips the size of the deal a bit. A key word for content providers today is leverage. A larger Comcast (NASDAQ:CMCSA), (broadband and Pay-TV) would give it additional clout in negotiating retransmission contracts with networks (CBS, FOXA, AMCX, DISCA, SNI) and studios (DIS, TWX, LGF, SNE, DWA, VIAB) for home video sales. The relationship between streaming firms and Comcast could get more complicated. Though studios rake in money from Netflix, if Comcast ever decides to charge its massive base of broadband subscribers on a usage basis - both Netflix (NASDAQ:NFLX)��and Hulu are in harm's way.
Companies with future ambitions in the online TV area (think Sony) might see additional pressures from a larger Comcast. In theory, the media giant could launch a similar national service.
Related ETFs: PBS
  ",0.9024,positive,0.7392436123348017
189,2014-01-27,-0.475,Moody's cuts Sony's debt rating to 'Junk',"
 Moody's cuts its rating on the debt of Sony (NYSE:SNE) to junk level (Ba1) on profit concerns. The ratings agency sees a downward profit spiral for the company's consumer electronics business. ""Of primary concern are the challenges facing the company's TV and PC businesses, both of which face intense global competition, rapid changes in technology, and product obsolescence."" SNE -2.0% premarket  ",0.1318,positive,0.7392436123348017
190,2014-01-23,-0.311,Sony finds some fat to cut at movie studio,"
 Sony (NYSE:SNE) cuts jobs at its movie studio as part of a broad promise to shed $250M in expenses. The company also says it will fold Sony Picture Technologies into Sony Pictures Entertainment as another cost-cutting measure.  ",0.689,positive,0.7392436123348017
191,2014-01-17,-0.155,Nintendo projects FY loss in dramatic reversal of outlook,"
 Nintendo (OTCPK:NTDOF) has warned that it expects an operating loss of 瞼35B ($336M) for the fiscal year through March instead of a profit of 瞼100B, as the company had previously forecast. Analysts predict 瞼54.7B. Nintendo also projects a net loss of 瞼25B vs a previous outlook for a profit of 瞼55B, and it has cut its revenue estimate by 36% to 瞼590B. The company will pay an FY dividend of 瞼100 instead of 瞼260. Nintendo said the dramatic reversal was due to much lower-than-expected sales of its Wii U and 3DS games machines during the holiday season. That might have something to do with the success of Sony's (NYSE:SNE) PlayStation 4 and Microsoft's (NASDAQ:MSFT) Xbox One, both of which were launched in the run up to Christmas. Nintendo now expects FY Wii U sales of 2.8M instead of 9M and 3DS sales of 13.5M vs 18M. The firm also cut its software outlook. (PR here and here.)  ",0.8755,positive,0.7392436123348017
192,2014-01-15,-0.11599999999999999,Microsoft reportedly paying OEMs $2.6B in 2014 to make Windows Phones,"

Mobile-Review.com's Eldar Murtazin, who has provided some accurate Windows Phone scoops before, reports Microsoft (NASDAQ:MSFT) will be making $2.6B in ""support"" payments (likely including marketing spend) to OEM partners in 2014 to compel them to make one Windows Phone apiece.
Samsung (OTC:SSNLF, OTC:SSNLF) is said to be receiving $1.2B, Sony (NYSE:SNE) $500M, Huawei $600M, and other firms $300M.
If the report is accurate, it suggests Microsoft's Windows Phone investments could more than negate the considerable Android royalties it stands to receive this year.
It comes just as evidence appears Samsung is prepping a Windows Phone with a 5"" 1080p display. The phone's inclusion of a 3G EV-DO radio (to go with a 4G LTE radio) suggests it could be sold by Verizon and/or Sprint.
Sony recently confirmed it's talking with Microsoft about making a Windows Phone. With Nokia's soon-to-be-acquired phone unit accounting for the lion's share of WP sales, Microsoft has made expanding OEM support a priority.

Update: A Microsoft exec denies the report.
 ",0.9604,positive,0.7392436123348017
193,2014-01-13,-0.243,The EU launches investigation into movie sales to Pay-TV operators,"
 A host of movie studios face an antitrust probe from the European Union over licensing deals with Pay-TV operators in Europe such as BSkyB (OTCPK:BSYBF) and Vivendi (OTCPK:VIVHY). The issue could cut into the ability of studios (TWX, FOXA, SNE, CMCSA, CMCSA) to charge different prices across the EU bloc on the same film.  ",-0.2124,negative,0.7392436123348017
194,2014-01-13,-0.243,Sony's American Hustle enjoys good night at Golden Globes,"
 Sony's (NYSE:SNE) ""American Hustle"" has picked up three Golden Globes, the most of any film, including Amy Adams as best actress. Meanwhile, Fox's (NASDAQ:FOXA) ""12 Years a Slave"" won the coveted award for best drama. The achievements set up both films nicely for the Oscars - the nominations for which are due out on Thursday - and should help boost their box office receipts. ""They have a lot to gain from tonight,"" says BoxOffice.com's Phil Contrino. ""'12 Years a Slave' could easily double its domestic gross"" in the U.S. and Canada.The awards for ""American Hustle"" come as Sony's film unit operates under intense scrutiny, particularly from Dan Loeb and especially after making an operating loss of $181M in FQ2. Comcast's (NASDAQ:CMCSA) ""Dallas Buyers Club""  won two awards and AMC Networks' (NASDAQ:AMCX) ""Breaking Bad"" gained another gong.  ",0.9936,positive,0.7392436123348017
195,2013-12-31,-0.165,Sony reportedly thinking of launching Windows Phone,"
 The Information reports Sony (SNE -0.1%), which (like many OEMs) has focused its smartphone efforts on building Android hardware, is thinking of launching a Windows Phone (MSFT +0.1%) as soon as mid-2014. The site also reports Microsoft, hungry to expand Windows Phone's OEM support, is ""making new moves"" to win over ZTE (OTCPK:ZTCOY) and other vendors, such as slashing licensing fees. The Verge reported three weeks ago Microsoft is thinking of offering Windows Phone and RT for free, and monetizing the platforms via ads/services. Microsoft's pending acquisition of Nokia's phone business has fueled concerns third parties will now be reluctant to license WP, particularly since Nokia is the market's dominant player. AdDuplex just estimated Nokia hardware accounts for 92.1% of the WP installed base. But OEM concerns about becoming too dependent on Google could leave Microsoft with an opening. Though IDC estimates WP only had a 3.6% Q3 global smartphone unit share, Kantar Worldpanel believes the OS is faring much better in Europe, assigning it a double-digit share within the EU5. That might be of interest to Sony, whose smartphone ops depend heavily on European and Japanese sales.  ",0.9948,positive,0.7392436123348017
196,2013-12-31,-0.165,Sony and Panasonic end OLED TV plans,"
 There is more confirmation from suppliers in Taiwan that Sony (NYSE:SNE) and Panasonic (OTCPK:PCRFF) will end plans to mass producing OLED TVs in order to focus on Ultra HD TV products, according to a report from DigiTimes. The tech companies couldn't come up with a way to lower costs on the type of TV technology.
Previous on Sony-Panasonic OLED  ",0.6405,positive,0.7392436123348017
197,2013-12-24,-0.301,"Sony, Panasonic call off OLED TV JV","

Citing technical challenges in improving panel durability and lowering production costs, Sony (SNE -1.7%) and Panasonic (OTCPK:PCRFF) are ending an OLED TV panel JV, and will focus on creating 4K/UltraHD LCD panels. OLED materials/technology provider Universal Display (OLED -0.4%) is off moderately.
Samsung and LG remain committed to creating OLED TV panels and sets; the companies settled a bitter LCD/OLED IP dispute in September, and have independently launched OLED sets. However, their price tags make them a niche product for now.
 ",0.94,positive,0.7392436123348017
198,2013-12-24,-0.301,Sony slips; Deutsche raises concerns about product strategy,"

Deutsche's Yasuo Nakane has lowered his Sony (SNE -1.5%) PT to 瞼1900 ($18.21) from 瞼2100 ($20.13), while maintaining a Hold.
Though believing Sony's ""has numerous bright spots,"" including the PS4 and structural changes that have improved music/movie profits, Yakane sees no sign the company is changing its strategy quickly enough ""to deal with the current business climate, in which consumer appliances have effectively converged into smartphones and tablets.""
Nakane's remarks come in spite of the fact Sony's smartphone shipments have been growing rapidly thanks to healthy European/Japanese sales. The company is aiming to sell 42M smartphones in FY14 (ends March '14), a 27% Y/Y increase.
 ",0.9616,positive,0.7392436123348017
199,2013-12-16,-0.01,Sony Electronics COO to step down,"

Sony Electronics (SNE -0.1%) president and COO Phil Molyneux is stepping down, to be replaced by VP Michael Fasulo. Molyneux will serve in an advisory role as non-executive chairman.
Fasulo, who joined Sony in 1984, has a more financially-oriented background than his predecessor and faces the task of turning around the company's struggling consumer electronics unit.
 ",0.5114,positive,0.7392436123348017
200,2013-12-11,-0.175,Xbox One sales top 2M; Microsoft may go ahead with Android project,"

Eight days after Sony (NYSE:SNE) announced it had sold 2.1M+ PlayStation 4 units since its Nov. 15 launch, Microsoft (NASDAQ:MSFT) says it has sold 2M+ Xbox One units since its Nov. 22 launch.
A spokesman says the One, whose $499 price tag had worried some observers, is selling at a faster clip than the Xbox 360 did following its launch, and is sold out at most retail locations.

Nomura had previously suggested 3M-4M 2013 One sales were likely; Microsoft's latest figure suggests it's on its way to hitting that range. The firm had also cautioned the Xbox unit could lose over $1B in 2013 after accounting for all expenses.
CPU/GPU supplier AMD has been estimated to receive $110 per One shipment.
Separately, AllThingsD has followed up on The Verge's report about a Nokia low-end/custom Android phone by stating ""there is a sense"" within Nokia that Microsoft ""may be willing to pursue the project.""
A Nokia source states the phone's software ""has a look more similar to Windows Phone than to the 'squircle' icons used on the Asha,"" and would deliver Microsoft services (Bing, Skype, etc.). The latter may be a necessity, given Google won't allow its own services to be provided with a ""forked"" version of Android.
 ",0.8763,positive,0.7392436123348017
201,2013-12-11,-0.175,Big licensing deal for Sony in India,"
 Sony (NYSE:SNE) scores a licensing deal which will see it represent and manage the distribution of Warner Music's catalog in India. Execs with Sony think the digital music opportunity in India is enormous. The company's recent purchase of Parlophone Label Group makes it an even more formidable player in global markets.  ",0.6232,positive,0.7392436123348017
202,2013-11-22,-0.34,Sony to cut $250M in costs at entertainment ops,"
 Sony (NYSE:SNE) intends to slash expenses at its entertainment units by by $250M over two years as it continues its efforts to gain more benefit from fully owning content and hardware businesses. The company also plans to move investment to more profitable TV production and media networks. The news comes days after Bain was brought in to find a way to cut $100M from Sony's entertainment budget. The company projects that its film and TV business will earn an operating profit of $630M next fiscal year on sales of $8.4B. Sony also forecasts that its music operations will earn $450M profit on $4.8B in sales. (Previous)  ",0.975,positive,0.7392436123348017
203,2013-11-22,-0.34,Console battle heats up as Microsoft Xbox One goes on sale,"
 Microsoft's (NASDAQ:MSFT) Xbox One computer games console has gone on sale in 13 countries, including the U.S., U.K. and France, prompting long queues outside consumer-electronics stores. The Xbox is going up against Sony's (NYSE:SNE) PlayStation 4, of which over 1M were sold within 24 hours of the device's North America launch last Friday. Retailers GameStop (NYSE:GME) and BestBuy (NYSE:BBY) have sold out of PS4s, with 2.3M GameStop customers waiting for the new players from Sony and Microsoft.  ",0.8362,positive,0.7392436123348017
204,2013-11-20,-0.165,"IHS: PS4 costs $381 to make, AMD receives $100 per unit","

Shortly after Techinsights estimated the PlayStation 4 (NYSE:SNE) has a manufacturing cost of $296, IHS, which is well-known for its phone/tablet teardowns, has estimated Sony's console has a manufacturing cost of $381, or just $18 less than its retail price of $399.

Sony has said it expects to initially sell the PS4 at a loss, but will turn a profit if a user buys one launch title and signs up for a $50/year PlayStation Plus subscription. Manufacturing costs are bound to drop over time, as prices fall for various components.
IHS thinks CPU/GPU supplier AMD is receiving $100 per PS4 unit. If reasonably accurate, that figure could mean AMD is also receiving ~$100 from Microsoft for each Xbox One produced, given the PS4 and One rely on very similar AMD Jaguar processors.
AMD shares have been pressured by concerns the company sacrificed ASPs/margins to secure its console wins.
Sony recently announced PS4 sell-through passed 1M within its first 24 hours of its North American launch. That puts the company on its way to hitting a target of 5M global sales in FY14 (ends March '14).
 ",0.9891,positive,0.7392436123348017
205,2013-11-19,-0.019,Sony to cut costs at entertainment arm,"

Sony (NYSE:SNE) hopes to cut $100M in costs from its entertainment unit and has hired Bain to look at other potential strategic moves.
Execs with Sony present at an investor conference this week during which it's expected it will have to field questions on the future and transparency of the movie and music unit.
More than a few investors, including Third Point's Daniel Loeb, have pressed Sony to spin off the entertainment asset.
 ",0.968,positive,0.7392436123348017
206,2013-11-15,-0.146,Samsung extends smartphone crown,"
 Samsung (OTC:SSNLF, OTC:SSNGY) widened its lead over Apple (NASDAQ:AAPL) in the smartphone market in Q3, with Gartner estimating that Samsung sold 80.36M smartphones vs 55M a year earlier and Apple 30.33M vs 24.62M. The Korean company's market share held steady at 32.1% while Apple's dropped to 12.1% from 14.3%. Overall, the number of smartphones sold increased to 250.2M from 171.65M. By operating system, Google's (NASDAQ:GOOG) Android accounted for 205M devices, or 81.9% of the market, Apple's iOS 30.33M, or 12.1%, and Microsoft's (NASDAQ:MSFT) Windows 8.9M, or 3.6%. The total number of cellular phones sold rose to 455.6M from 431M. Samsung was in first place with 117M units and Nokia (NYSE:NOK) second with 63M. (PR)  ",0.8749,positive,0.7392436123348017
207,2013-11-11,-0.126,Sony expects 5M PlayStation 4 sales by end of March,"
 Sony (SNE -0.3%) exec Jack Tretton reaffirms previous guidance from the company that it expects to sell 5M PlayStation 4s by the end of its fiscal year in March. Earlier, a plan by the company to ensure retailers didn't run out of PS4 supply during the holiday season was unveiled. What to watch: Customers who buy the PlayStation 4 at launch will be given a $10 credit to purchase games at the PlayStation Network. Analysts think the online gaming system will get a fresh look after an up-and-down past with a new wave of gamers potentially coming into the Sony ecosystem.  ",0.9322,positive,0.7392436123348017
208,2013-11-11,-0.126,Sony preps for PlayStation 4 rush,"
 Sony (NYSE:SNE) leases temporary warehouses across the U.S. to stock PlayStation 4 gaming consoles. The company says it's taking the precaution in order to help ensure retailers remained stocked during the shortened primary holiday shopping season.  ",0.9029,positive,0.7392436123348017
209,2013-11-11,-0.126,Loeb holds 1.64% direct holding in Sony,"
 Daniel Loeb's Third Point hedge fund held a 1.64% direct interest in Sony (NYSE:SNE) at the end of September, a regulatory filing from today shows. The activist investor has said in the past that it controls 7% directly or under different names. It was unclear from the filing whether Third Point's total stake has changed. Loeb has been trying to force Sony to spin off its entertainment business, but the company has rejected his demands.  ",0.1274,positive,0.7392436123348017
210,2013-10-31,-2.106,More on Sony Q3: Film business hits earnings,"
 The FQ2 loss was mainly due to Sony's (NYSE:SNE) movie business, which is under Dan Loeb's spotlight and which swung to an operating loss of 瞼17.8B ($181M) from a profit of 瞼7.9B last year. The TV business made an operating loss of 瞼9.3B vs a profit of 瞼5.2B in FQ1. Still, Sony reiterated that it expects an FY profit for the electronics division. In addition to cutting net profit guidance, Sony also reduced its operating profit outlook to 瞼170B from 瞼230B, and its revenue prediction to 瞼7.7T from 瞼7.9T. At Sony's mobile products and communications division, which includes smartphones, operating losses fell to 瞼900M from 瞼23.1B last year as sales jumped 39%, helped by the weak yen. Shares -3.2% premarket. (Previous) (PR)  ",0.9183,positive,0.7392436123348017
211,2013-10-31,-2.106,Sony's FQ2 net losses grow,"
 Sony's (NYSE:SNE) FQ2 net loss widened to 瞼19.3B ($197M) from 瞼15.5B a year earlier. Operating profit -51% to 瞼14.8B. Sales +10.6% to 瞼1.78T. Cuts FY net profit outlook to 瞼30B from a prior forecast of 瞼50B, due to lower-than-expected sales of TVs, digital cameras and PCs, and under-performance at its movies division.    (PR)  ",0.2221,positive,0.7392436123348017
