,Date,changed,title,details,news_score,news_result,average
637,2015-04-23,0.19,Amazon tops $415; $265M AWS op. profit reported,"

In its first quarter of breaking out Amazon Web Services' performance, Amazon (NASDAQ:AMZN) states the cloud infrastructure giant had Q1 revenue of $1.57B (+49% Y/Y) and (in spite of AWS' aggressive pricing) an op. profit of $265M (+8%).
Driving the Q1 revenue beat: North American revenue (not counting AWS) rose 24% to $13.4B, with segment op. profit totaling $517M - media +5%, electronics/general merchandise +31%. On the other hand, international revenue fell 2% to $7.7B; sales would've risen 14% if not for forex. International media -12%, EGM +4% . The segment had a $76M op. loss.
With the help of AWS and 3rd-party seller growth, gross margin rose to 32.2% from 28.8% a year ago. Fulfillment spend +19% to $2.8B, marketing +24% to $1.1B, tech/content +38% to $2.8B, G&A +31% to $427M.
Free cash flow for the trailing 12 months rose to $3.16B from $1.94B at the end of Q4 and $1.49B a year earlier. Q2 op. profit/loss guidance assumes $600M in stock compensation and amortization costs.

AMZN +6.7% AH to $415.95, taking out its old highs along the way.

Q1 results, PR
 ",0.9856,positive,0.8167534523809524
638,2015-04-23,0.19,"Amazon beats estimates, guides in-line","

Amazon (NASDAQ:AMZN): Q1 EPS of -$0.12 beats by $0.01.
Revenue of $22.72B (+15.1% Y/Y) beats by $330M.
Expects Q2 revenue of $20.6B-$22.8B (+7-18% Y/Y) vs. a $22.1B consensus.
Expects Q2 op. income of -$500M to $50M vs. -$15M in Q2 2014.
Shares +3.2% AH.
 ",0.6058,positive,0.8167534523809524
639,2015-04-14,2.75,"Jefferies hikes Amazon target to $465, sees fulfillment edge","

""[W]e believe Amazon's (AMZN +0.6%) fulfillment strategy is helping the company deliver a superior customer experience (which should drive unit and revenue growth) while extracting optimal value from each customer,"" writes Jefferies' Brian Pitz. His target has been hiked by $65 to $465, and his 2016 EPS estimate to $2.46 from $1.03.
Pitz asserts Amazon's huge fulfillment investments (often criticized over the years) enable ""increasing scale efficiencies and much better control of the customer experience & service levels"" relative to e-commerce rivals, and have allowed it to offer ""the broadest selection of fulfillment options at the lowest prices."" He also notes the spending has helped Amazon expand into local commerce (e.g. AmazonFresh and Prime Now).
Like others, he also sees AWS (an estimated ~6% of current revenue) acting as a growth driver, and believes it has a better margin profile than Amazon overall. Pitz's target is equal to 14x his 2016 EBITDA estimate; he forecasts a 30% EBITDA CAGR from 2015-2018.
The note comes ahead of Amazon's April 23 Q1 report. Shares blasted off in January following a Q4 EPS beat made possible by gross margin gains and slower spending growth. Fulfillment spend rose 17% Y/Y in Q4 vs. 30% in Q3.
 ",0.9906,positive,0.8167534523809524
640,2015-04-14,2.75,"Amazon, HarperCollins reach publishing deal","

Amazon (NASDAQ:AMZN) and HarperCollins (NASDAQ:NWSA) have reached a new multi-year publishing deal - expected to go into effect this week - that covers both print and digital titles.
The agreement calls for HarperCollins to set the retail prices of its digital books, with incentives for HarperCollins to provide lower prices to consumers.
In November, Amazon ended its brutal battle with Hachette over print and e-books, following a six month stand-off that battered the French-owned publisher’s sales.
Previously: HarperCollins next to collide with Amazon on e-books (Apr. 02 2015)
 ",0.4533,positive,0.8167534523809524
641,2015-03-30,4.03,"Amazon launches Home Services site, takes on Angie's List","

Four months after the company started promoting local services to its customers, Amazon (AMZN +0.8%) has launched a Home Services site with the help of partners such as TaskRabbit, Pep Boys, and TakeLesons. Market leader Angie's List (ANGI -4.6%) isn't reacting well to the news.
Amazon exec Peter Faricy: ""We have 85 million Amazon customers who have shopped for products this past year that often require a service afterwards."" 700 services are initially supported; much like Angie's List, Amazon argues it helps connect consumers with trustworthy businesses. Only 3 out of every 100 professionals in each metro are said to be accepted, with Amazon making sure each business is licensed, insured, and passes a background check.
The e-commerce giant also claims it only takes 60 seconds for a customer to buy a service. Faricy: ""We have standardized and prepackaged all of our service offerings. So you know exactly what is going to be done and how much it’s going to cost you, up front, no surprises.""
41 states are currently supported; Amazon wants to provide strong coverage across the 30 biggest U.S. metro areas. The Verge notes a beta version of Amazon's site suggests the company is taking a 20% cut on standard services, 15% on custom services, and 10% on recurring services.
 ",0.9901,positive,0.8167534523809524
642,2015-03-27,3.21,WWD: Amazon in talks to acquire Net-a-Porter,"

Amazon (NASDAQ:AMZN) is in talks to buy online luxury retailer Net-a-Porter in what could be the biggest acquisition yet for the e-commerce giant, Women's Wear Daily reports.
Amazon has long coveted the high-end fashion retail sector and any deal for Net-a-Porter, which is owned by Swiss firm Compagnie Financire Richemont (OTCPK:CFRUY), could come with an approximate €2B price tag.
 ",0.8977,positive,0.8167534523809524
643,2015-03-20,5.25,FAA gives go-ahead for Amazon drone tests,"

The FAA has granted Amazon (NASDAQ:AMZN) approval to test a delivery drone outdoors, allowing test flights over private, rural land in Washington state.
The company also received an exemption from certain flight restrictions, but must keep flights below 400 feet and the drone in sight.
Amazon's ""Prime Air"" program looks like it now has the opportunity to get off the ground, after being jeopardized in February under the FAA's commercial drone rules.
 ",0.8738,positive,0.8167534523809524
644,2015-03-12,7.87,Amazon buys IoT service provider 2lemetry,"

2lemetry's cloud-based platform serves as middleware for large networks of Web-connected embedded devices - the proverbial Internet of Things (IoT). It translates the various protocols used by connected devices, sets messaging rules, and analyzes the data traffic it handles to derive insights.
The startup boasts its solution can work with any protocol or hardware platform, automatically add new devices as they join a network, and scale to millions of devices without hurting performance. Honeywell is among the company's enterprise clients.
Amazon (NASDAQ:AMZN) has bought 2lemetry for an undisclosed sum, and says it will continue supporting the company's clients. 2lemetry's services appear to complement AWS' Kinesis service, which provides real-time processing for massive data streams, including for data produced by IoT devices and sensors.
TechCrunch notes 2lemetry's Incoming service might particularly interest Amazon - it helps companies (such as retailers) interact with customers using data obtained via proximity beacons, geofencing, facial recognition, and other sources.
Though better known for their machine-to-machine (M2M) communications hardware, Sierra Wireless (NASDAQ:SWIR) and CalAmp (NASDAQ:CAMP) are two companies that have been going after the budding IoT service market. Sierra recently bought M2M connectivity/messaging service provider Wireless Maingate, and CalAmp has launched its Connect service platform for deploying and managing M2M devices.
 ",0.9873,positive,0.8167534523809524
645,2015-02-13,4.66,"Whole Foods postpones annual meeting, citing SEC","
 Whole Foods (WFM) says it's decided to postpone its 2015 annual meeting, previously scheduled for March 10. In today's 8-K the company says the postponement is due to the SEC retracting a Dec. 1 statement about exclusion of a particular shareholder proposal. Whole Foods hasn't set a new meeting date yet but will ""after a final decision has been made"" and will file and mail proxies then.  ",0.7252,positive,0.8167534523809524
646,2015-02-13,4.66,Whole Foods Market considers opening health care retreats,"
 Whole Foods Market (WFM) eyes the health clinic space with two different idea percolating in the C-suite. The company plans to test a getaway health retreat in Austin if it lands space and will discuss opening an employee medical clinic. Currently, Whole Foods has a week-long health program for employees which includes nutrition and cooking assistance along with a health assessment.  ",0.7615,positive,0.8167534523809524
647,2015-02-13,4.66,Whole Foods Market talks store growth,"
 Whole Foods Market (WFM) plans to open 38 to 42 new stores this year. The planned growth represents a 9%-10% increase in square footage. The company currently has a store count of 408. The long-term target is for 1.2K stores with a focus on the larger format. ""We think there is a lot of opportunity with the bigger stores,"" said EVP Jim Sud. Whole Foods earnings call transcript  ",0.9043,positive,0.8167534523809524
648,2015-02-12,2.03,52-week high for Whole Foods Market post-earnings,"

Morgan Stanley thinks Whole Foods Market (WFM +5%) is seeing a lift from initiatives (online, loyalty, store refreshes) launched by the company.
The 100 bp jump in traffic and comp growth acceleration in Q4 both point to growing momentum for the grocery store chain, reasons MS.
Previously: Whole Foods Market beats by $0.01,  revenue in-line (Feb. 11)
Previously: Whole Foods Market delivers 4.5% comp in FQ1 (Feb. 11)
Shares of WFM printed a 52-week high of $56.77 in trading this morning.
 ",0.9342,positive,0.8167534523809524
649,2015-02-11,2.145,"Reuters: Amazon Prime has 96% satisfaction, but delays growing","

A Reuters/Ipsos survey of Amazon (NASDAQ:AMZN) Prime users found 96% stating they're happy with the 2-day shipping/streaming service. The figure comes about a year after Amazon hiked Prime's annual fee by $20 to $99.
At the same time, 10% of 1,700 polled respondents who chose Amazon's 2-day shipping said items ordered between Nov. 1 and Dec. 31 didn't arrive on the expected day. For its part, Amazon says its internal data ""shows significantly better results.""
Amazon mentioned in its Q4 report Prime subscribers rose 53% in 2014 (50% in the U.S.) in spite of the price hike. With the company declining to provide a total subscriber figure, RBC estimated in September Amazon has 30M-40M Prime subs in the U.S., and 40M-50M globally.
Amazon has added to its roster of local/regional shipping partners as it tries to keep up with order growth. The company's Q4 EPS beat was partly the result of a major slowdown in fulfillment spending growth (+17% Y/Y in Q4 vs. +30% in Q3).
 ",0.9751,positive,0.8167534523809524
650,2015-02-11,2.145,Whole Foods Market delivers 4.5% comp in FQ1,"
 Whole Foods Market (WFM) reports comparable-store sales increased 4.5% in FQ1 vs. 5.4% a year ago and 3.1% last quarter. Average weekly sales per store came in at $724K. Transactions were 2.3% higher during the period, while the average basket was up 2.2%. The EBITDA margin was 8.5%, down 60 bps Q/Q. Gross margin rate -20 bps to 34.8% on higher input costs. SG&A expense rate -4 bps to 28.5%. Guidance: The company reiterates FY15 guidance of +9% sales growth and EBITDA margin of around 9%. FQ2 comps are up 4.9% through February 8. WFM +3.25% AH.  ",0.7823,positive,0.8167534523809524
651,2015-02-11,2.145,"Whole Foods Market beats by $0.01,  revenue in-line","

Whole Foods Market (WFM): FQ1 EPS of $0.46 beats by $0.01.
Revenue of $4.67B (+10.1% Y/Y) in-line.
 ",0.0155,positive,0.8167534523809524
652,2015-01-30,42.75,Amazon soars to $359 as Street bets on improving profits,"

Amazon's (AMZN +14.8%) Q4 North American op. margin of 5.4% was its highest in three years, notes SunTrust's Robert Peck, reiterating a Buy and upping his target to $370. Peck is also pleased gross margin rose Q/Q in spite of seasonality, even if one backs out Other (i.e. AWS) revenue. Third-party seller and fulfillment service growth drove the gains, as did improved efficiency.
Topeka's Victor Anthony likes the fact Prime memberships rose 53% in 2014 (no precise subscriber number has been given, as usual) in spite of Amazon's $20 price hike. Benchmark's Daniel Kurnos observes the bulk of Amazon's Q4 revenue miss was due to its international ops, where the company took an $895M forex hit.
B. Riley's Scott Tilghman (Neutral) is more cautious. ""We aren’t convinced the company has the same leverage opportunity in non-holiday quarters, and this seems to be captured in its 1Q guidance, which assumes bigger FX headwinds and lower Y/Y profit."" On SA, Paulo Santos is as bearish as ever, citing (among other things) the top-line miss and a 4% drop in Media revenue.
During the CC (transcript), CFO Tom Szkutak stated Amazon would begin breaking out AWS revenue for the first time in Q1. He also mentioned (giving encouragement to bulls) Amazon is ""putting even more energy and attention on driving what we would call fixed expense and variable expense productivity as well as other efficiency projects.""
Also disclosed: Third-party seller units made up 43% of Q4 unit sales, up from Q3's 42%. Annual paid unit growth slipped to 20% from Q3's 21%.
Prior Amazon earnings coverage
 ",0.9918,positive,0.8167534523809524
653,2015-01-29,7.87,"Amazon +8%; EPS beat, margin gains overshadow revenue softness","

Amazon (NASDAQ:AMZN) expects Q1 revenue of $20.9B-$22.9B (+6%-16% Y/Y), below a $23.05B consensus. Op. income guidance is at -$450M to $50M, and includes $450M in stock compensation and amortization costs.
Revenue growth fell to 15% in Q4 from 20% in Q3, with North American sales (64% of total) rising 22% and international only 3%. International would've been up 12% if not for forex.
Media revenue fell 4% Y/Y in Q4 to $6.95B (international -8%, North America +1%). But electronics/general merchandise rose 21% to $20.6B (international +10%, North America +27%).
Other revenue (dominated by AWS) rose 26% Q/Q and 41% Y/Y to $1.74B. AWS usage was up nearly 90% Y/Y, and active customers now top 1M.
Contributing to the EPS beat: Gross margin rose to 29.5% from 26.5% a year ago. Also helping: While fulfillment spend rose 17% Y/Y to $3.4B, that's a much slower pace than Q3's 30%. Marketing spend +35% to $1.5B; tech/content +42% to $2.6B; G&A +39% to $442M. Op. margin was 2%, even with a year ago.
Third-party sellers using Amazon's fulfillment services rose over 65% Y/Y in 2014 (share gains against eBay), and accounted for over 40% of Q4 third-party units.
Shares have risen above $336 AH.

Q4 results, PR

Update (6:32PM): Amazon is now up 14.2% AH.
 ",0.9945,positive,0.8167534523809524
654,2015-01-29,7.87,"Amazon beats by $0.28, misses on revenue","

Amazon (NASDAQ:AMZN): Q4 EPS of $0.45 beats by $0.28.
Revenue of $29.33B (+15% Y/Y) misses by $340M.
Shares +5.39%.
 ",0.2658,positive,0.8167534523809524
655,2015-01-23,2.07,Weekend price cut on Amazon Prime,"
 Amazon (NASDAQ:AMZN) plans to reduce the price on Amazon Prime to $72 for a 27-hour period this weekend. The price drop is part of a promotion tied to original TV series Transparent. All 10 episodes of the Golden Globe-winning series will available for streaming on Saturday outside of the Prime service.  ",0.7728,positive,0.8167534523809524
656,2015-01-22,13.07,Amazon buys secretive chipmaker for reported $350M,"

Amazon (AMZN +4.3%) has acquired Annapurna Labs, an Israeli chipmaker that has provided few details about the silicon it's working on. The NYT reports the purchase price is $350M. The WSJ previously reported of a $350M deal price, while adding the final tab could be $375M if certain conditions are met.
According to the WSJ's sources, Annapurna is developing ""midrange networking chips for data centers, offering improvements over existing products in terms of information-transmission rates and power consumption."" Israel's Calcalist reports the company is developing ""microprocessors that allow fast data traffic for low-power computing servers and storage servers.""  It also notes CPU core giant ARM (NASDAQ:ARMH) is an investor.
AWS' data centers contain hundreds of thousands of servers running Intel (NASDAQ:INTC) x86 CPUs. Though Amazon has downplayed the efforts of 3rd-party ARM server CPU vendors, it has also hired several key engineers from defunct ARM CPU vendor Calxeda, a move that has fueled speculation Amazon is prepping its own ARM server chips. Annapurna could assist with the effort.
The news comes on a day in which Piper has assigned AWS a ~$32B valuation.

Earlier: Amazon rallies following eBay's earnings
 ",0.9834,positive,0.8167534523809524
657,2015-01-22,13.07,Amazon up 4% after eBay's earnings,"

Amazon (NASDAQ:AMZN) has surged above $308 after eBay reported its Marketplaces revenue and GMV respectively rose just 1% and 2% Y/Y in Q4, a sign of further share loss to Amazon and other rivals. The Nasdaq is up 0.9%.
eBay also provided light Q1 and full-year guidance, and announced it's laying off 7% of its workforce. The company blamed its Q4 performance on SEO (Google algorithm) changes, a strong dollar, and a password reset requirement following last spring's security breach.
Amazon's Q4 report arrives on Jan. 29. Shares jumped yesterday following a Carl Icahn rumor that was quickly shot down by CNBC.
 ",0.9716,positive,0.8167534523809524
658,2015-01-22,13.07,Natural grocers targeted by Cowen Research survey,"
 Cowen Research is out with a report on the natural grocery sector. The investment firm leans on a detailed consumer survey in setting ratings in the group.
The balance between pricing and consumer push-back is crucial in the sector. The Fresh Market (NASDAQ:TFM) initiated at Market Perform. Whole Foods Market (WFM) started at Market Perform. Sprouts Farmers Market lined up with an Outperform rating.  ",0.9634,positive,0.8167534523809524
659,2015-01-21,7.81,Amazon jumps on Icahn rumor; CNBC denies,"
Amazon (AMZN +2.7%) is the latest company to spike higher on a rumor Carl Icahn has taken a stake. Shares have pared their gains after CNBC's Scott Wapner reported (citing sources) Icahn has no position in Amazon.Twitter popped in the wake of similar rumors a couple weeks ago. Icahn later denied having a stake in the company. ",0.8777,positive,0.8167534523809524
660,2015-01-21,7.81,Private label diaper launch for Amazon paused,"
 Amazon (NASDAQ:AMZN) acknowledges a misfire with the introduction of a private label diaper brand in an e-mail to customers who were signed up for the diaper delivery service. The company says it pulled Amazon Elements diaper products off its website in order to work on some design improvements.  ",0.9021,positive,0.8167534523809524
661,2015-01-21,7.81,Grocery stores lose after Supreme Court passes on swipe fee case,"
 Grocery store chains stand to lose from the decision by the Supreme Court to reject a case on the swipe fee cap, according to analysts. Almost 70% of purchases in grocery stores are paid for by consumers with credit or debit cards.
Operating margins in the industry tend to be very low. In some cases, the interchange fee which goes to the processing bank is higher than the profit margin on the grocery item. Trade groups repping the grocery industry wanted a cap of $0.07-$0.12, instead of the $0.21 approved by the Fed.
Previously: Supreme Court passes on looking at swipe fees cap (Jan. 20 2015) Grocery store stocks: IMKTA, NGVC, TFM, SFM, SWY, DEG, SFS, WFM, SVU, KR, CASY, WMK, VLGEA.  ",0.9527,positive,0.8167534523809524
662,2015-01-16,3.79,Amazon-Luxembourg tax details revealed,"

The European Commission has disclosed a preliminary finding stating that Amazon's (NASDAQ:AMZN) tax arrangements in Luxembourg was founded on favorable and selective treatment that amounts to illicit state aid.
The 23-page letter says that Luxembourg hastily approved a ""cosmetic"" tax deal with Amazon in 11 days, allowing the company to shift profits to a tax-free unit.
The case also has political significance as the tax deal was negotiated in 2003 while Jean-Claude Juncker, current commission president, was serving as Luxembourg’s premier.
 ",0.9541,positive,0.8167534523809524
663,2015-01-13,3.33,Amazon up 3.1% following Citi upgrade,"

In a note titled ""The Sun Will Come Out Tomorrow,"" Citi's Mark May has upgraded Amazon (NASDAQ:AMZN) to Buy, and upped his target by $29 to $354.
May: ""At current price levels, we estimate Amazon’s retail business is trading at the traditional retailer average of 0.7x out-year GMV (this group includes WMT, TGT and COST), while its AWS/Other business is trading ~5.6x 2015 revenue versus its comp-set average of 6.8x."" He adds the retail business is expected to grow 15% this year vs. 4% industry growth, and that AWS/Other is expected to grow 35%.
Regarding Amazon's bottom line, May observes CSOI margins were ~6% (above that of traditional retailers) around 2011, before the company stepped up AWS and international investments. He also notes gross profit (doesn't account for fulfillment spend, which has been growing rapidly) has outpaced revenue growth each of the last four years. ""We see the company expanding EBITDA margin to its highest level in >10 years.""
Citi downgraded Amazon on July 22, when shares were at $360. Today's upgrade, along with a market rally, has propelled shares back above $300.
 ",0.9762,positive,0.8167534523809524
664,2015-01-13,3.33,Woody Allen to direct series for Amazon Studios,"
 Amazon Studios (NASDAQ:AMZN) announces it signed Woody Allen to direct a TV series for Prime Instant Video. The 24-time Oscar nominated director has never guided the action for a TV series during his long career. The 30-minute episodes of the untitled project will eventually be available in the U.S., U.K., and Germany.
Previously: Upstarts land major trophies at Golden Globes (Jan. 12 2015)  ",0.8727,positive,0.8167534523809524
665,2014-12-31,0.05,Fast-growing retail concepts slide into big box void,"
 The push by large-format stores to downsize gives growing retail chains an easy path to accelerate growth. ICSC notes the trend of real estate managers such as DDR Corporation (DDR) to remerchandise high-quality space before lease expiration could increase even more in 2015. What to watch: Nordstrom Rack (NYSE:JWN), Trader Joe's, Sprouts Farmers Market (NASDAQ:SFM) Dick's Sporting Goods (NYSE:DKS), and Whole Foods Market (WFM) are expected to continue utilizing sub-leases or reworked leases to add outlets. Fast-fashion retailers Hennes & Mauritz (OTCPK:HMRZF), Fast Retailing (OTCPK:FRCOY), and Inditex (OTCPK:IDEXY) might also take advantage of the trend as they look to increase their brick-and-mortar U.S. presence. Previously: Big box retailers expected to follow sub-leasing strategy (Dec. 30 2014)  ",0.9607,positive,0.8167534523809524
666,2014-12-26,6.06,Amazon added over 10M new Prime users during holiday season,"

Though it still won't disclose its exact Prime subscriber count, Amazon (AMZN +0.9%) states today (in a holiday season sales update) it ""[welcomed] more than ten million new members to Amazon Prime this holiday season."" With the company providing a 30-day free trial for Prime, it won't know for another month exactly how many of the new users have become paid subscribers.
Amazon announced a year ago it had ""tens of millions"" of Prime members. In September, RBC's Mark Mahaney estimated (following a U.S. survey) Amazon had 40M-50M Prime subs globally, and 30M-40M in the U.S. The company has been busy expanding Prime's free content offerings to help reel in subscribers, and keep existing ones loyal following a $20 price hike earlier this year.
50M paid Prime subs would bring in nearly $5B/year in subscription fees to help pay for the service's content and two-day shipping costs. Bernstein has estimated Amazon's content costs will top $2.5B in 2015.
Amazon also states: 1) Orders for its nascent same-day delivery service rose over 10x Y/Y during the holiday season. 2) Black Friday Fire tablet and Kindle sales (boosted by price cuts) respectively rose ~3x and ~4x Y/Y. 3) Nearly 60% of customers shopped using a mobile device during the holiday season, with app-driven U.S. smartphone sales doubling.
 ",0.9928,positive,0.8167534523809524
667,2014-12-19,2.17,Itchy trigger finger for Whole Foods Markets?,"
 Whole Foods Market (WFM -0.2%) sits in an ideal position to acquire smaller health and wellness chains, according to Sterne Agee.
The company's FQ4 balance sheet showed it was light on long-term debt. Analyst Charles Grom identifies Fairway Markets (FWM +0.7%) and privately-held Earth Fare as potential targets for Whole Foods.  ",0.8236,positive,0.8167534523809524
668,2014-12-17,3.82,Online replenishing trend takes off in beauty and personal care sector,"
 Online sales of beauty and personal care products are booming, according to a new report from A.T. Kearney. A survey by the research firm indicated 47% of all shoppers increased the amount of beauty and personal care products they bought online this year. The category is proving to be defined by online ""replenishing"" shopping after consumers become attuned to a brand.
The overall e-commerce penetration rate for prestige beauty/personal care is 11% vs 6% for mass products. Companies benefiting from the trend include Amazon (NASDAQ:AMZN), Wal-Mart (NYSE:WMT), Ulta Beauty (NASDAQ:ULTA), and Sephora (OTCPK:LVMHF).  ",0.99,positive,0.8167534523809524
669,2014-11-28,5.07,"Amazon, eBay higher following Thanksgiving sales data","
IBM estimates U.S. Thanksgiving online sales rose 14% Y/Y, aided by a 29.8% increase in sales from department store sites. Mobile respectively accounted for 32.3% and 52.1% of sales and site traffic, up from 25.8% and 42.6% a year ago. Average order value fell by $7 to $125.ChannelAdvisor (ECOM -0.9%) reports its clients' Thanksgiving same-store sales rose 20.1%. Their Amazon (AMZN +1.7%) same-store sales rose 25.9%, but their eBay (EBAY +0.8%) sales fell 3%. Notably, all other marketplaces collectively saw 110% growth - retailers such as Best Buy and Sears have been adding marketplaces to complement their direct sales.For reference, ChannelAdvisor reported 32.4% and 4.4% Amazon and eBay October same-store growth, respectively. eBay has been losing marketplace share to Amazon for some time, and was hit this summer by Google algorithm changes and a security breach.Early reports for Black Friday sales have generally been positive. ",0.991,positive,0.8167534523809524
670,2014-11-28,5.07,Piper Jaffray keeps up bullish vibe on Amazon,"

Piper Jaffray raises its price target on Amazon (NASDAQ:AMZN) to $400 from $350.
The investment firm believes Amazon will hold its e-commerce market share through the holiday season and into next year despite new challengers across the retail sector.
Piper has Amazon rated at Overweight.
AMZN +0.8% to $336.25 premarket.
 ",0.9122,positive,0.8167534523809524
671,2014-11-28,5.07,Amazon launches marketplace for service providers,"

Amazon (NASDAQ:AMZN) will take 20% of the service charge, and 15% of the portion above $1,000.
Services will be listed alongside products. For  example, car audio installers will be listed  alongside car audio components.

FAQ here.
Previously: Angie's List -5.5%; Amazon begins promoting local services (Nov. 25)
Previously: Angie's List -4.3%; Amazon reportedly launching rival marketplace (June 10)
 ",0.8879,positive,0.8167534523809524
672,2014-11-24,3.01,Black Friday: Retailers above and below the sector discounting average,"

Some data mining by WalletHub gives a sneak peek at which retailers are above and below the sector average of 39.5% on Black Friday discounting off of typical pricing.
Retailers with above-average discount activity: J.C. Penney (NYSE:JCP) 65.44%, Macy's (NYSE:M) 63.52%, Rite Aid (NYSE:RAD) 53.34%, Sears (SHLD) 50.19%.
Retailers with below-average discount activity: Costco (NASDAQ:COST) 21.14%, Big Lots (NYSE:BIG) 25.24%, Amazon (NASDAQ:AMZN) 26.10%, Best Buy (NYSE:BBY) 32.08%.
 ",0.9401,positive,0.8167534523809524
673,2014-11-21,2.09,Amazon reportedly working on ad-supported streaming service,"


The NY Post reports Amazon (AMZN +1.7%) will launch an ad-supported video service next year that won't require a Prime subscription. ""The main point is to bring in more users that you can eventually up-sell to Prime, or to get to a broader audience that doesn’t want to pay for Prime,"" says a source.
The WSJ reported in March Amazon was prepping a free/ad-supported streaming service, but Amazon quickly denied it had plans to do so. The Post's sources state roughly half of Amazon's Prime subscriber base (recently estimated by RBC to total 40M-50M) uses Prime Instant Video.
Netflix (NFLX -0.7%) is off slightly on a morning the Nasdaq is up 0.7%. The company (37M U.S. subs, 53M globally) has long been contending with ad-supported streaming services from Hulu and others.

Yesterday: Amazon reportedly prepping travel service

Update: An Amazon spokeswoman says the company hasn't ""announced any plans"" for an ad-supported services, but adds it's ""often experimenting with new offers and experiences for customers.""
 ",0.9156,positive,0.8167534523809524
674,2014-11-20,4.0,Amazon reportedly prepping travel service; NYC office building rented,"
 
Skift reports Amazon (NASDAQ:AMZN) is ""poised to launch its own travel service, featuring booking at independent hotels and resorts near major cities."" The service, known as Amazon Travel, will likely go live around New Year's, and initially ""feature a curated selection of hotels"" near NYC, L.A., and Seattle. Amazon would collect a standard 15% commission from hoteliers who would upload inventory and set prices. A source says hoteliers would normally list properties at rack rates, but would also be free to discount. Though limited in scope, Amazon's service would put the company into competition with online travel agencies (OTAs) such as Priceline (PCLN), Expedia (NASDAQ:EXPE), and Orbitz (NYSE:OWW). OTAs have already seen Google, the recipient of much of their ad spend, encroach on their turf a bit with new services. As Skift notes, Amazon could appeal to independent/boutique hotels with less marketing reach than major chains. Amazon, meanwhile, could leverage its user data to cross-sell or bundle various goods. Separately, Amazon has inked a 17-year lease to rent 470K sq. feet of office space (effectively an entire 12-story building) across from the Empire State Building. The WSJ previously reported Amazon wants the building to be the location of its first brick-and-mortar store, and also serve as a warehouse and order pickup/return hub.  ",0.9899,positive,0.8167534523809524
675,2014-11-20,4.0,"Alibaba to launch international Taobao, sells debut bond","

Jack Ma has announced that Alibaba (NYSE:BABA) will set up an international version of its e-commerce marketplace Taobao, intensifying competition with rivals Amazon (NASDAQ:AMZN) and eBay (NASDAQ:EBAY).
The new website will serve buyers worldwide in multiple languages, including English and Chinese.
Alibaba currently has an international e-commerce platform specializing in wholesale goods called Aliexpress but does not have an international offering for consumers to sell to each other.
Meanwhile, the company is selling its first-ever bond offering today, a giant trade expected to be around $8B in size.
 ",0.8771,positive,0.8167534523809524
676,2014-11-19,1.61,Holiday online spending forecast to rise 16%,"

comScore expects online retail spending to rise 16% to $61B during the holiday months of November and December.
Desktop spending is forecast to increase 14% to $53.2B, while mobile spending is seen growing 25% to $7.9B.
Expectations are high for the retail giants: Last year, Q4 revenue growth at Amazon (NASDAQ:AMZN) easily outpaced the overall level of holiday e-commerce sales. Wal-Mart (NYSE:WMT) and Target (NYSE:TGT) are coming off quarters with +20% growth in e-commerce, while Staples (NASDAQ:SPLS) came in at 9%.
Shippers: FedEx (NYSE:FDX) expects an increase of holiday packages of 8.8% this year, while UPS is prepping for a 11% rise.
Related ETFs: XLY, XRT, VCR, RTH, RETL, IYK, FXD, FDIS, PMR, RCD, UGE, SZK

 ",0.9793,positive,0.8167534523809524
677,2014-11-18,1.88,Streaming services to be tracked by Nielsen,"

Nielsen (NYSE:NLSN) will begin tracking TV viewership on online subscription services in December, sources tell the WSJ.
The technology used by Nielsen to derive the ratings measurements won't require any cooperation from streamers such as Netflix (NASDAQ:NFLX) or Amazon Prime (NASDAQ:AMZN).
The development could help content owners compute the impact of licensing their programming and prevent them from having to negotiate in the dark.
Related stocks: TWX, AMCX, CBS, CMCSA, DIS, FOXA, SNE, LGF, VIA, VIAB, RENT.
 ",0.8523,positive,0.8167534523809524
678,2014-11-14,11.34,Amazon +4.7% on strong volume,"
Amazon (NASDAQ:AMZN) has rallied to its highest levels since mid-September, and is now up 17% from an Oct. 24 low of $284 (set in the wake of Amazon's Q3 miss and light Q4 guidance). Volume (5.1M shares) is already above a 3-month average of 4.5M.The rally comes in the wake of this morning's October retail sales report. Excluding auto, total retail sales rose 0.3% M/M, slightly below a 0.4% consensus. Traditional department stores saw a 0.3% M/M and 3.5% Y/Y drop.Earlier this week, ChannelAdvisor (ECOM -0.9%) reported its clients saw 32.7% Y/Y Amazon same-store sales growth in October. That's down from September's 37.9%, but still over 2x U.S. e-commerce growth. ",0.8319,positive,0.8167534523809524
679,2014-11-14,11.34,"Amazon, Hachette end e-book pricing battle","

Amazon (NASDAQ:AMZN) has ended its brutal battle with Hachette (OTCPK:LGDDF), reaching an agreement to sell its print books and e-books, after a six month stand-off that battered the French-owned publisher’s sales.
The new terms give Hachette the ability to set its own prices for e-books, which it sees as critical to its survival.
The groups also announced that they would resume normal trading immediately and that Hachette titles would be ""prominently featured in promotions"" on Amazon.
 ",0.5028,positive,0.8167534523809524
